name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,0.3667108060456485,0.9959532626697257,1.0,0.8556580124635087,721.1192677063418
astex_1gkc,10,0.4272644900523119,0.9851058591546625,0.9878787878787879,1.0115085464196063,-52.64106891596657
astex_1gm8,10,2.4438343191834067,0.998796115132469,0.9878787878787879,0.72217047000487,1225.1094026068413
astex_1hnn,8,0.06261816510721019,0.9968821478917553,0.9523809523809523,1.1252883200253214,-321.4943838444119
astex_1hp0,10,0.1508383052084355,0.9970162032898338,1.0,0.9013722335512154,321.4896934795238
astex_1hq2,10,0.12419554772013726,0.98031974622457,0.9878787878787879,1.1603195969312259,-414.85184267042723
astex_1hvy,10,0.9672295480165303,0.9881387128430931,0.9757575757575757,1.1477018188901311,-967.466425042011
astex_1hwi,10,0.48286151763986707,0.9898269831638609,1.0,0.8911518150626779,613.1899784748721
astex_1ia1,10,0.0316676548551186,0.9681815287605302,0.9878787878787879,1.0407123737210007,-183.54209577716892
astex_1ig3,10,0.04167093888754607,0.965008796570299,0.9757575757575757,1.0696470638159463,-259.1551377609062
astex_1j3j,10,0.025518296938798812,0.9367188661499409,0.9878787878787879,0.9062461973322936,281.9561199116238
astex_1jd0,10,0.020736485965153408,0.9691728300043748,0.9030303030303031,0.8488613427686987,275.019001165326
astex_1jje,10,0.14381907376618983,0.9805930762858882,0.9030303030303031,0.9986759646492455,-66.39452770849584
astex_1jla,10,0.14382736861662124,0.9977185649169245,0.9757575757575757,1.2878143022891713,-1711.8035500243168
astex_1k3u,10,0.16959482136257975,0.9705192051349602,0.9393939393939394,1.0108422580149528,-95.81639142076438
astex_1ke5,10,0.01820614154503346,0.9899711946136037,1.0,0.9891715974243738,13.947036493093037
astex_1kzk,10,0.5020722625113194,0.9232677631903848,0.9515151515151515,1.0847381789352653,-806.5724312099483
astex_1l2s,10,0.07168211296261688,0.9959402562428488,0.9878787878787879,0.9828693522376213,21.13780597016421
astex_1l7f,10,0.47246327740313065,0.9978083082145174,0.9636363636363636,1.061284770688319,-302.7151240940884
astex_1lpz,10,0.04436538152031062,0.9911446545447068,1.0,0.8793876010441297,670.7967086679564
astex_1lrh,10,0.008286631459304772,0.9244795498700595,0.9636363636363636,0.9393746899414377,129.71414375276618
astex_1m2z,10,0.1838948604738107,0.9581418724807595,0.9757575757575757,0.6846153943440177,1868.8235920017542
astex_1meh,10,0.2190612853559287,0.9807444796436424,0.9636363636363636,1.1096802973133526,-573.7468564037108
astex_1mmv,10,0.13808565248514243,0.6143797912328491,0.7696969696969697,0.8269807532221753,570.9683087505009
