name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.738808793733,0.994454261879,0.975627893311,1.39836283987,701508.164948
astex_1gkc,50,1.54384545731,0.758389580839,0.793939393939,0.781694889381,656698.522587
astex_1hp0,32,0.737743346587,0.125487145186,0.206687884851,0.42329891605,592361.576878
astex_1hq2,32,0.528036083322,0.0662925370011,0.26829767066,-0.109580786715,436824.920146
astex_1jje,40,0.655460640845,0.47589699877,0.77811909591,0.590254239511,740495.772445
astex_1jla,50,0.240368030049,0.949512604062,0.881463038336,0.638245954392,740777.015171
astex_1k3u,36,1.20441058864,0.546559762578,0.534956878438,0.817786268208,640706.388195
astex_1l7f,34,1.21395360225,0.931521921835,0.806060606061,0.810744560048,690867.531586
astex_1lrh,40,0.0373496025158,0.36517865135,0.693661366441,1.19031965646,381122.37586
astex_1meh,46,0.553950271914,0.567809883351,0.43769199145,0.805836580402,692555.41527
astex_1mmv,38,0.741343519731,0.335432807922,0.486324434944,1.10339464175,451182.755603
astex_1mzc,36,1.2437434596,0.787018715256,0.927272727273,0.949171055754,940038.586301
astex_1n1m,30,0.645332668409,0.478753124041,0.353665111325,0.343868958808,336895.995847
astex_1n2j,34,0.908633752606,0.561904411116,0.0750366479377,0.389427323967,335632.04605
astex_1n2v,32,0.149367383695,0.930685116644,0.972422778737,1.58672105197,446231.265953
astex_1n46,36,0.578497259228,0.499023366903,0.612121212121,1.11165811637,770865.363351
astex_1of1,34,3.24387323195,0.921499803956,0.90303030303,0.46987384177,548147.516951
astex_1of6,34,0.0838420410807,0.115585956944,0.313883301997,0.3249440403,394431.827006
astex_1owe,32,0.13458372089,0.924816437481,0.981725567644,0.74841473493,582621.97042
astex_1p2y,30,0.416494113505,0.541561543317,0.830303030303,0.620139534153,311361.469413
astex_1q4g,32,0.146306810846,0.785272330654,0.798795337648,0.99505220786,454085.995396
astex_1r55,40,1.58466301984,0.912878484527,0.939393939394,1.32792609001,700831.640433
astex_1s3v,44,0.121874682654,0.183892424538,0.555650839932,0.638875077632,773629.769905
astex_1sg0,30,1.15992600111,0.966268958594,0.939393939394,1.22825294637,475974.207297
astex_1sq5,32,1.85669833163,0.530748823246,0.567083712987,0.605892637644,489520.821199
astex_1t46,42,5.15859724803,0.27605451503,-0.381818181818,-0.367914940186,994983.707138
astex_1tow,46,0.0752552011295,0.726962091812,0.677003200386,1.38767404983,510665.638625
astex_1tt1,40,0.518794345338,0.957687431473,0.869304927462,0.708558947994,465578.318228
astex_1tz8,50,0.125823263485,0.919616707559,0.981725567644,0.940243568981,527348.195468
astex_1u1c,48,1.53812141469,0.817691624257,0.774404640315,3.85583001107,581529.840244
astex_1uml,32,2.63685561641,0.245654505663,0.127272727273,0.892919255425,914019.149672
astex_1unl,50,2.27244505537,0.570017488159,0.772040040474,1.70539411679,706699.867967
astex_1vcj,50,0.677591064959,0.671491202673,0.615865107652,0.953253361655,726708.907583
astex_1w2g,32,0.962884958293,0.651444443749,0.709090909091,0.870116405474,545594.335645
astex_1xm6,44,0.622648331108,0.0727179448888,-0.0674897431054,0.362702604402,562970.563196
astex_1xoz,30,0.170916300262,0.400717200162,0.597572084653,0.478244688321,821363.070252
astex_2bm2,48,0.284394621099,0.0402368710617,-0.154347455537,-0.287968109915,784345.465274
astex_2br1,44,0.760630097578,0.247964392687,0.585322556838,0.909571098175,819452.958484
omegacsd_ABXBPC,32,0.643506214329,0.467242743847,0.418181818182,0.758752057118,669066.108643
omegacsd_ACPIXZ,36,0.182085698137,0.90313964308,0.91185831552,1.26750695213,663627.553189
omegacsd_ADPRTR,32,2.76110326428,0.122977902292,0.30395277184,0.260989189488,723085.231957
omegacsd_AOPCHY,46,0.322278170638,0.69076770209,0.865095797987,0.730120776397,742585.084624
omegacsd_APRTAM,40,2.63843802465,0.501972313409,0.6,0.580638321996,686324.582339
omegacsd_AURMIN,32,0.100945532926,0.804877613116,0.948332648141,1.32822323738,511076.041779
omegacsd_AZLNPR,38,0.802132737987,0.410184303786,0.536595341321,1.01965835333,572444.103273
omegacsd_BAFJEX10,44,1.30512009758,0.556732798643,-0.717624084057,-1.14992418107,579915.5938
omegacsd_BAJZOB10,48,0.290281090895,0.148065192249,0.414641854657,0.457301964294,742790.052734
omegacsd_BATXID,46,0.257883148472,0.306856645009,0.603669758986,0.493230827801,759556.27041
omegacsd_BEWLIY10,46,0.0850956450246,0.916422154015,0.87806510398,0.920141553085,613912.936209
omegacsd_BEWLOE10,36,0.0379232252896,0.838925355325,0.938432529664,0.884727647741,545622.435602
omegacsd_BEXVOP,38,0.143521704957,0.896908153571,0.960113629639,0.783399316447,616460.45012
omegacsd_BHMPET,48,0.951762313696,0.0033646771539,0.293590337367,-0.0173308220921,577617.771987
omegacsd_BIBHID,36,0.287865995031,0.833484254836,0.854545454545,0.977390490974,583334.791771
omegacsd_BTHYDX,44,0.419702245489,0.812322432771,0.942253592704,1.4165268663,533370.032994
omegacsd_BUDCUY,48,0.606724160851,0.216414792918,0.46304236661,0.213962776144,657046.877215
omegacsd_BUFXOP,44,0.158053493412,0.980616295542,0.951515151515,0.917060050251,630414.889483
omegacsd_BUNFUL,34,1.85685137835,0.856218201034,-0.768306965982,-0.752628126995,503758.02319
omegacsd_BUTDID,36,0.061115178777,0.996963831378,0.963636363636,0.994466184045,520863.929487
omegacsd_BUYZIE,32,0.620385127222,0.94428348028,0.729486652416,1.38940765118,557933.804773
omegacsd_BZAPCX10,50,0.152009204386,0.386784674434,0.533782513652,0.665131079275,578014.67221
