name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.868929267244,0.994935537349,1.0,0.69063838927,1572.47114391
astex_1gkc,50,1.51050835242,0.864973382745,0.963636363636,0.922733535328,302.573626452
astex_1gm8,32,1.60471627277,0.999279575352,0.939393939394,1.20859599794,-1156.43511784
astex_1hnn,24,0.298617285448,0.96578757416,0.97619047619,1.70778383704,-2062.37180731
astex_1hp0,32,0.277448313364,0.838025096684,0.963636363636,1.05705610564,-324.24351141
astex_1hq2,32,0.525166598669,0.434742799095,0.963636363636,0.697837407002,695.506308199
astex_1hvy,34,2.63045336034,0.935761900077,0.927272727273,1.39178603102,-2656.39936626
astex_1hwi,44,0.476382834735,0.929076844938,0.927272727273,0.945349189269,192.486895335
astex_1ia1,32,0.207607837398,0.892278930433,0.987878787879,1.73002396698,-2808.13323543
astex_1ig3,34,0.0786229626458,0.914518279355,0.951515151515,1.0939457449,-448.674084331
astex_1j3j,30,0.0329994985134,0.823554191289,0.963636363636,0.852960346088,402.166765507
astex_1jd0,36,0.0137466226749,0.990461983712,0.951515151515,1.18318810868,-509.344643417
astex_1jje,40,0.17224435842,0.936072828259,0.866666666667,1.08227873263,-563.846861504
astex_1jla,50,0.326357845686,0.990700172624,0.854545454545,1.8162844226,-4980.2023735
astex_1k3u,36,0.661512446373,0.850686204124,0.878787878788,1.1499971031,-745.529561527
astex_1ke5,42,0.0406017171067,0.970625381035,0.975757575758,0.894690242337,292.800363556
astex_1kzk,48,1.14430954336,0.765550703603,0.842424242424,1.07999830088,-927.453284059
astex_1l2s,40,0.101922732294,0.996287989027,0.987878787879,1.03249711885,-270.799359188
astex_1l7f,34,0.501465341201,0.986389231679,0.90303030303,1.03035384352,-260.621642402
astex_1lpz,36,0.0466140323857,0.969140015606,0.951515151515,0.956327935022,103.114284576
astex_1lrh,40,0.0275590125485,0.351446693346,0.793939393939,0.505331087649,1382.24574736
astex_1m2z,42,0.160470903006,0.969245776677,0.987878787879,0.854446315918,775.345820436
astex_1meh,46,0.139861434944,0.960611251999,0.951515151515,1.07941934758,-514.910476165
astex_1mmv,38,0.349669755531,0.00414025200876,0.321212121212,0.132121839033,2810.94917666
astex_1mzc,36,0.451812588454,0.972996690832,0.90303030303,0.990678215971,-109.794922943
astex_1n1m,30,0.104472223355,0.993295554633,0.939393939394,0.928901910699,161.355176962
astex_1n2j,34,0.210813379732,0.991628035542,0.915151515152,0.879471483797,222.352406281
astex_1n2v,32,0.175329766428,0.642230272507,0.793939393939,1.5233855737,-1668.34643532
astex_1n46,36,0.0322212546897,0.988288196329,0.975757575758,1.0530412608,-452.352372097
astex_1nav,46,0.0887137632633,0.954707125015,0.951515151515,1.03447120002,-289.118907786
astex_1of1,34,1.58076529048,0.996084349039,1.0,1.41333581645,-1657.62400741
astex_1of6,34,0.0653560067602,0.98463227533,0.975757575758,0.691217921402,741.175458782
astex_1opk,40,0.0189226801665,0.995979311823,1.0,1.00551908291,-206.501946899
