name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,10.3015982806,0.359424654012,-0.3,-0.419382757472,5216.5993882
astex_1gkc,50,31.1809645089,0.00857915466093,0.3,0.0322796929952,4907.71304462
astex_1gm8,32,3.46894634698,0.0930496843137,0.1,0.0964237898336,4366.47646514
astex_1hnn,24,0.387298710159,0.831979783505,1.0,1.8470900618,2230.35351688
astex_1hp0,32,4.16381447549,0.399222435664,0.6,1.00491347541,2665.63715265
astex_1hq2,32,3.30827197528,0.553193071317,-0.6,-0.456318234878,2685.38972671
astex_1hvy,34,48.3369920496,0.0256822050489,0.1,-0.019677230444,5830.1453466
astex_1hwi,44,15.628851683,0.62376474589,-1.0,-0.106599557891,6094.80009015
astex_1ia1,32,3.52926754586,0.77305343544,-0.9,-0.342283153014,3517.45779682
astex_1ig3,34,17.0041164893,0.330365371,-0.9,-0.0613209998056,3455.95346714
astex_1j3j,30,1.51437085365,0.512222154079,0.8,1.95250725688,1809.09643638
astex_1jd0,36,0.828004484608,3.46756703137e-05,-0.1,-0.00302564746589,1711.06961035
astex_1jje,40,89750.7934535,0.230758577867,0.0,2.89994180364e-05,4767.98062948
astex_1jla,50,2.75333670021,0.0435398566585,0.0,-0.112849144084,5560.5754983
astex_1k3u,36,12.8828617132,0.0124342810471,-0.1,0.0981955358382,3833.2686982
astex_1ke5,42,1.14868776442,0.419043663473,-0.6,-0.698988123573,4347.18441193
astex_1kzk,48,102046.326106,0.383762209464,0.4,0.000185443033253,8337.19822597
astex_1l2s,40,2.46448858974,0.0264857386701,-0.2,-0.120471110791,2986.87265546
astex_1l7f,34,17.6535402435,0.455582402904,-0.5,-0.0236717623411,4969.77102372
astex_1lrh,40,0.935756086243,0.156462428875,-0.7,-0.210637710004,2770.1318174
astex_1m2z,42,12766.7216802,0.266467140403,0.1,9.4440806439e-05,5903.27157511
astex_1meh,46,5.88550539767,0.768884213357,-0.6,-0.60919804436,4684.32380673
astex_1mmv,38,4.11885157806,0.153725505653,0.7,0.765073498118,2622.0762699
astex_1n1m,30,77592.3796496,0.0108696313556,0.5,-1.58018146298e-06,2814.87942923
astex_1n2j,34,11.8601606503,0.972443682812,0.3,0.376173014734,2097.12276286
astex_1n2v,32,2.28376199018,0.0172412277937,0.6,1.09952876943,2291.45504814
astex_1n46,36,2.97896974889,0.554481363198,-0.7,-0.617436934329,5441.99541256
astex_1nav,46,3.82609441269,0.00632534351727,0.3,-0.070616944144,4197.06839562
astex_1of1,34,1.25503934956,0.212604561209,0.1,0.404892586396,3188.14417059
astex_1of6,34,0.550427787201,0.106272022786,0.4,0.286941358587,2432.34802944
astex_1oq5,24,15.3003055829,0.988925490171,-1.0,-0.509944129522,4522.90312706
astex_1owe,32,2.81119834171,0.523908906166,0.8,0.450433858752,4007.46898551
astex_1p2y,30,3.62246633793,0.570749092785,0.7,0.500635323947,2403.43715759
astex_1p62,32,6.40308719551,0.823546871393,0.3,1.70202714821,2258.29747603
astex_1q1g,34,4.36203730069,0.0288975865662,0.4,0.133955538485,3571.28529732
astex_1q4g,32,1.03504946662,0.00765085639609,-0.2,-0.0678117554247,3494.33180779
astex_1r55,40,10.7982708454,0.132402948425,0.3,0.165695105103,5012.89940798
astex_1r58,40,425.389478782,0.801628522987,0.9,0.0635238887196,4467.87920537
astex_1r9o,40,0.70655315257,0.833626167063,-1.0,-1.12868722688,3577.31618665
astex_1sg0,30,2.58417652973,0.888499816416,0.6,2.13432478172,3101.8028837
astex_1sq5,32,8.84064823192,0.785354729369,0.9,0.384205467001,3094.83180169
astex_1t40,42,38.0977436395,0.00145282315828,0.5,0.000536799674594,4271.3904002
astex_1t9b,32,9663.8468715,0.895859713396,0.7,0.000128140926092,3634.83462985
astex_1tow,46,0.596911926147,0.357193851957,-0.7,-0.491287365083,3899.52182854
astex_1tz8,50,2.25774788591,0.00176073492235,0.1,-0.0258792518947,4331.04803358
astex_1u1c,48,1.36243911504,0.90865056932,-0.9,-1.48534467601,3955.3355781
astex_1uml,32,28.8010980527,0.254403356178,-0.3,-0.460662370994,6762.50159579
astex_1unl,50,5.63204291011,0.127429128275,-0.5,-0.360248874563,5692.80693748
astex_1v0p,42,28.4858767043,0.0365765407509,0.1,0.0481652117128,5702.94388473
astex_1v48,42,4961.49349447,0.598787374715,0.7,0.00679131353818,3645.17448832
astex_1v4s,42,1.9413913017,0.42257566969,-0.6,-1.1234136816,4324.24344112
astex_1w2g,32,15.6097424249,0.980409933143,-0.9,-0.237405469696,3211.02039534
astex_1xm6,44,0.810350941126,0.934362990216,0.9,0.961028985776,3813.47035841
astex_1xoq,36,9.88536226325,0.733250379189,0.7,0.64037454937,3901.09233601
astex_1xoz,30,2.57817716781,0.000692579803374,-0.8,-0.0201897692608,5410.31306767
astex_1yqy,34,1.92523246599,0.91341506486,0.7,5.11450711275,3102.8981478
astex_1yvf,36,8.4566377943,0.182564406479,0.7,0.181264869668,4975.63443624
astex_1z95,50,5.30758437833,0.0344650324862,0.3,0.116924334265,4661.8206507
astex_2br1,44,4.45136248676,0.0850930359166,-0.6,-0.0997292074466,5556.85861956
astex_2bsm,38,3.65288625921,0.22370500277,0.6,0.164820299987,4785.46267479
omegacsd_ABHYTZ,48,14.2998586321,0.146715085777,-0.2,-0.06862741876,2812.66576885
omegacsd_ABIMAZ,46,0.482367788722,0.069976880321,-0.3,-0.246686292291,2835.26717027
omegacsd_ABSBPP,40,8704.67906323,0.0031388239636,-0.7,2.48408644552e-05,5732.27463328
omegacsd_ABVPRO,42,0.910266259598,0.0789140583983,0.1,0.289977449778,4498.45636539
omegacsd_ABXBPC,32,4.07519791356,0.0190745897502,-0.3,-0.0687542828393,4601.2787415
omegacsd_ABZNPS,34,1.97026953502,0.165905444408,0.2,0.865441037504,3870.83354289
omegacsd_ACENHT,50,3.04600346424,0.855488537643,-0.9,-0.744453543949,4169.42346667
omegacsd_ACPIXZ,36,1.41042172776,0.000497973462244,0.1,0.0191114266914,4505.52764307
omegacsd_ACTHBZ,38,1.96292989495,0.907706840299,1.0,0.492103310248,4270.5519533
omegacsd_ADPRTR,32,12.4232404259,0.639577638902,-0.7,-0.793071490642,5502.34793891
omegacsd_AMOCMS10,42,2606.02401598,0.0962687959484,-0.4,-5.39693877089e-05,3797.08250629
