name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,3.0358275165,0.869887386044,-0.871967429646,-3.27624508204,709568.587727
astex_1gkc,50,5.60685105811,0.498628422789,-0.684848484848,-0.683318829904,660850.987175
astex_1hp0,32,2.53255164072,0.195033759306,-0.218845995725,-0.226919712881,593988.911341
astex_1hq2,32,1.19819755076,0.803765281281,-0.731720919983,-0.282866657331,436558.102276
astex_1jje,40,434.039024684,0.229468760494,0.030395277184,-0.000243678611591,743566.771501
astex_1jla,50,0.685121975768,0.533048799957,-0.693012319795,-1.54511310824,744577.17003
astex_1k3u,36,2.2017703897,0.235406875543,-0.498482545818,-0.539482303735,644153.981121
astex_1l7f,34,10.4749569608,0.767712361107,-0.733333333333,-0.887594245957,695012.619239
astex_1lrh,40,0.121708659478,0.32242234504,0.606953695636,0.201072757241,384691.468271
astex_1meh,46,3.70304011176,0.707854357928,-0.389059547955,-0.532479995281,696576.231438
astex_1mmv,38,2.32320334156,0.413228143106,-0.60790554368,-0.453755813648,454848.019343
astex_1mzc,36,6.79749707921,0.470679438817,-0.672727272727,-0.586538210375,947486.033139
astex_1n1m,30,2.74858903918,0.000300853342291,-0.536595341321,-0.00283347855481,337929.120591
astex_1n2j,34,1.35687491905,0.0525090290277,-0.287640483761,-0.137196062481,336519.989007
astex_1n2v,32,0.323885848643,0.162532462006,0.400047345683,0.567994431024,451052.543923
astex_1n46,36,0.821875175215,0.0204233978366,-0.00606060606061,0.190497765541,777184.614414
astex_1of1,34,3.57906709731,0.907139778792,-0.915151515152,-0.611717059531,549933.821424
astex_1of6,34,0.10572933573,0.00535279570079,-0.129246065528,0.0975048444766,395297.042036
astex_1owe,32,1.40908778648,0.0528399392114,-0.262199996327,-0.11417823971,586045.607623
astex_1p2y,30,2.5562312104,0.506481396988,-0.890909090909,-0.345834243757,313104.944496
astex_1q4g,32,0.494390720768,0.38876898975,-0.481716272322,-1.89817472127,457937.774361
astex_1r55,40,5.45527750446,0.607713913452,-0.721212121212,-0.918937507754,708066.459079
astex_1s3v,44,0.291246845605,0.00333613513996,0.0740867786577,0.0446248605589,777422.831112
astex_1sg0,30,3.76033080718,0.0470690999171,-0.00606060606061,-4.16932791002,480392.873792
astex_1sq5,32,4.46263476105,0.285773066872,-0.853674406647,-0.290753489803,491559.745359
astex_1t46,42,4.8495770478,0.389569933818,0.393939393939,0.195728164296,991987.237645
astex_1tow,46,0.238260912376,0.623106984158,-0.861640436855,-0.692887805148,516451.652663
astex_1tt1,40,1.76228788184,0.55958229654,-0.814593428531,-0.673509429216,467870.779557
astex_1tz8,50,0.445377139428,0.333592941875,-0.250004647661,-2.01577324271,531799.2776
astex_1u1c,48,2.33799285302,0.950556273032,-0.646353479318,-0.307765086719,597703.235685
astex_1uml,32,5.76903658978,0.744769423998,-0.793939393939,-0.876253357695,920405.528731
astex_1unl,50,4.35594401429,0.470731047928,-0.583589321933,-0.567963730708,716791.795496
astex_1vcj,50,4.21476963841,0.741880107855,-0.628060456319,-0.511568345773,732141.494573
astex_1w2g,32,5.5821734025,0.813430197638,-0.866666666667,-0.487542857402,548591.496781
astex_1xm6,44,1.31097603721,0.717716718125,-0.5705951008,-0.947987727525,564537.991358
astex_1xoz,30,0.311202806313,0.135187761087,-0.621962781985,-0.338574628742,824239.498757
astex_2bm2,48,0.37184740545,0.215414146195,-0.388955587953,-0.397119115725,782391.31882
astex_2br1,44,285.526138884,0.0645079925779,0.258045428284,-0.0010333874389,824942.091823
omegacsd_ABXBPC,32,1.14519333292,0.0143232428054,0.163636363636,0.110604482778,672827.640896
omegacsd_ACPIXZ,36,0.250789537425,0.323905154934,0.43769199145,0.639796516583,669862.846338
omegacsd_ADPRTR,32,4.21525811899,0.282973302481,-0.571431211059,-0.417671416072,724535.06145
omegacsd_AOPCHY,46,0.84450502266,0.0415311098094,0.607407687948,0.376119973031,746977.545218
omegacsd_APRTAM,40,5.74575729497,0.18276929735,-0.127272727273,-0.569929637645,689256.500772
omegacsd_AURMIN,32,0.251238368778,0.437325749159,-0.358664270771,-1.29955189085,517315.966919
omegacsd_AZLNPR,38,24.282215074,0.157318135584,0.695134873984,0.00922900762483,576761.776992
