name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,11.9539623768,0.941969382856,-0.824118128438,-1.05738322445,5249.76027246
astex_1gkc,50,17.4449679872,0.940007635782,-0.925230504332,-1.0663458578,4957.08783999
astex_1gm8,32,17.9155074765,0.994685794131,-0.778001846253,-1.01120289624,4248.30979689
astex_1hnn,24,8.15284115408,0.999949630717,-0.999347613283,-1.00723448222,2640.06538022
astex_1hp0,32,24.4313473415,0.998337999735,-0.97781039605,-1.12482230207,3714.48352916
astex_1hq2,32,20.8235856582,0.998634732572,-0.961570311145,-0.990666223453,2322.8704432
astex_1hvy,34,20.9137059914,0.902676900904,-0.820015278839,-1.04073359891,5831.45683626
astex_1hwi,44,15.176512891,0.967885196419,-0.927479035357,-1.06683304231,6206.06663831
astex_1ia1,32,22.3101486479,0.999634334614,-0.808030816662,-0.990213292525,3547.06811367
astex_1ig3,34,18.1665582248,0.998661722502,-0.929002742642,-0.979937236907,3438.73833158
astex_1j3j,30,21.0042207469,0.999969431811,-0.864233273131,-1.00091356091,3255.98266296
astex_1jd0,36,33.9370695897,0.999992545689,-0.995422210668,-1.00302580882,1709.21838696
astex_1jje,40,15.0411635112,0.980379989553,-0.910830715388,-0.964985299697,4364.89830721
astex_1jla,50,23.5412109024,0.984147556306,-0.894374146917,-1.18625458945,6420.21945725
astex_1k3u,36,17.3277843455,0.987581849848,-0.784992600892,-1.13849926424,4165.35961139
astex_1ke5,42,15.8173210002,0.999679440499,-0.946630472611,-1.00936779767,4128.82814903
astex_1kzk,48,21.9112442395,0.931034475966,-0.924091513896,-1.20543186492,9761.48074021
astex_1l2s,40,13.7830751053,0.987930653774,-0.755101084371,-1.06130131474,2978.62689568
astex_1l7f,34,29.2091073984,0.991677552673,-0.945221180847,-1.13661278021,5404.46287545
astex_1lpz,36,28.9715401664,0.985411492592,-0.752895752896,-1.36480321462,8151.42958749
astex_1lrh,40,6.90559520424,0.999610443777,-0.979448237014,-1.01210437497,2719.43090369
astex_1m2z,42,28.7121423204,0.999709546959,-0.997487844408,-0.997311662844,5554.79241347
astex_1meh,46,13.9191964507,0.99588602864,-0.932465772095,-1.00183401881,4301.11147954
astex_1mmv,38,14.9995841922,0.973163148414,-0.931385429083,-1.20241919703,3855.88346179
astex_1mzc,36,40.1790569735,0.993382742853,-0.879207158008,-1.19536311179,8594.50714644
astex_1n1m,30,12.0134580248,0.999177598559,-0.632164816858,-1.03776468685,2911.775674
astex_1n2j,34,9.85234936094,0.931285455339,-0.854500993428,-0.984877293002,1851.71105221
astex_1n2v,32,10.0224960178,0.997678099988,-0.684996795105,-0.867080441893,2364.12196833
astex_1n46,36,12.6315475016,0.99562819565,-0.656197714279,-1.02870911602,5225.34954756
astex_1nav,46,9.95783257336,0.996997888094,-0.830902091606,-1.04633175254,4217.40812152
astex_1of1,34,10.2926932727,0.867928393795,-0.921607590223,-0.970729001773,3237.89438448
astex_1of6,34,7.15116054832,0.998501818353,-0.998394854455,-0.982892831258,2409.54219487
astex_1opk,40,18.9907173163,0.999254391793,-0.9162210379,-1.02093619128,5142.67575485
astex_1oq5,24,12.4244693988,0.999725521843,-0.930202239863,-1.04455919773,4344.71506375
astex_1owe,32,7.19553070225,0.991828532933,-0.918790116263,-1.01865417574,4377.04227193
astex_1oyt,50,26.0563362241,0.992471790138,-0.781675430608,-1.12538176959,6463.47048221
astex_1p2y,30,7.69302869987,0.99816459444,-0.874916623516,-1.01777782965,2757.25329514
astex_1p62,32,24.9086470684,0.99546454928,-0.883652792951,-1.02678698704,2799.07006907
astex_1pmn,32,19.4956060715,0.996724604242,-0.734005511875,-0.990489208921,6543.06347187
astex_1q1g,34,22.0742767171,0.995285874214,-0.91038276681,-1.06948034127,3869.7054948
