name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,12.5385836958,0.704037442948,-0.539393939394,-5.23008477791,28943.835862
astex_1gkc,50,35.4955283185,0.296016358702,-0.381818181818,-2.6468490273,13940.6079739
astex_1gm8,32,24.1512462201,0.896306831463,-0.345454545455,3.93800674666,-18345.9394665
astex_1hnn,24,6.95028166567,0.899724616251,-0.833333333333,-5.23095241558,14524.7601078
astex_1hp0,32,9.84069415211,0.822186939256,-0.951515151515,-8.27629796333,31286.3083469
astex_1hq2,32,3.60622570132,0.0836633537925,-0.10303030303,-2.46354684814,7058.88222866
astex_1hvy,34,60.7019264189,0.00935961916304,-0.345454545455,-0.784496995086,5075.71973577
astex_1hwi,44,85876.1617488,0.10726597053,-0.490909090909,-3976.37152343,25696508.4004
astex_1ia1,32,3.91852746666,0.644507472038,-0.866666666667,-16.2045241821,60144.7317097
astex_1ig3,34,26.1153204732,0.00275085792866,-0.260606060606,-3.50894853218,13707.4708403
astex_1j3j,30,1.01324892589,0.292332004384,-0.624242424242,-3.27325421092,11739.0418833
astex_1jd0,36,1.17713654649,0.00835888512697,-0.10303030303,1.32350307973,-42.2379800614
astex_1jje,40,100972.591664,0.0592074092408,-0.187878787879,11066.4824561,-56620315.5156
astex_1jla,50,7.1108809115,0.647305098498,-0.612121212121,-3.85379138676,22984.4104111
astex_1k3u,36,18.6093561747,0.239311378656,0.575757575758,4.95836860147,-20476.4517813
astex_1ke5,42,0.771729066525,0.63539822254,-0.842424242424,-3.59679705225,16465.8310645
astex_1kzk,48,114938.533175,0.0014558959888,-0.551515151515,-601.02838279,5367448.46192
astex_1l2s,40,3.43257242642,0.431555242198,-0.721212121212,-1.19909316752,4784.6121534
astex_1l7f,34,64.5859771487,0.785396726779,-0.612121212121,-4.45557286704,24130.109151
astex_1lpz,36,3.33765066815,0.532239349731,-0.442424242424,-4.07250134502,26315.9080356
astex_1lrh,40,0.626215895686,0.0996492743647,-0.10303030303,-5.51083400958,16368.5282601
astex_1m2z,42,14919.3587712,0.208527040882,-0.842424242424,-11745.2089522,73500146.9196
astex_1meh,46,23.5767850382,0.363559042357,-0.163636363636,-5.65249202529,27820.3211566
astex_1mmv,38,17.2672862056,0.056722516208,-0.309090909091,5.2869741603,-16837.9541952
astex_1mzc,36,28.013507233,0.3420509737,-0.357575757576,-2.91421085997,22955.1654325
astex_1n1m,30,103442.213986,0.167503165185,0.454545454545,21377.1233882,-63332492.1262
astex_1n2j,34,23.5035912375,0.65561870846,-0.248484848485,-4.08912625957,9215.96667879
astex_1n2v,32,1.94006676739,0.0521963927072,-0.284848484848,-1.62333812272,5350.50795382
astex_1n46,36,3.2294775048,0.281760846878,-0.139393939394,-3.61890457392,20659.0441408
astex_1nav,46,4.06044117146,0.807170748973,-0.878787878788,-5.67675361978,25700.4186986
astex_1of1,34,4.78698406837,0.60900104918,-0.50303030303,-1.04999329278,4773.96102594
astex_1of6,34,1.12313275957,0.24457184653,-0.418181818182,-2.83557425595,7518.21700995
astex_1opk,40,521.113735772,0.138224847204,0.212121212121,-189.35482313,1037259.64518
astex_1oq5,24,8.28741171167,0.746452109926,-0.547619047619,-1.81572225992,8945.26981528
astex_1owe,32,7.70637777286,0.420865830885,-0.612121212121,-9.91625804222,44916.6886497
astex_1oyt,50,8.35813410337,0.710208966445,-0.854545454545,-13.0762149213,81192.4432016
astex_1p2y,30,5.88341235656,0.859951077739,-0.854545454545,-2.98468038547,8598.58099628
astex_1p62,32,5.53177433806,0.294981183006,-0.551515151515,-2.95540051718,9855.03448126
astex_1pmn,32,6.80846577998,0.112373191632,-0.430303030303,-8.53177624003,60604.167446
astex_1q1g,34,6.15089900009,0.345157446748,-0.527272727273,-2.38908985824,9597.23807165
astex_1q4g,32,1.10427281668,0.921672449945,-0.939393939394,-4.97726821938,18630.1455162
astex_1r1h,40,6904.57968602,0.00229648266837,-0.587878787879,49.1723893945,-304682.868427
astex_1r55,40,19.6259288181,0.738068750068,-0.69696969697,-4.00919610242,21508.0337429
astex_1r58,40,501.794064683,0.176151873277,0.0666666666667,22.4972655691,-107260.391155
astex_1r9o,40,0.966262890587,0.606147096732,-0.757575757576,-2.99848624732,11307.4694643
astex_1s3v,44,1.25525856811,0.0409956236225,-0.345454545455,-1.51580742629,9772.03337258
astex_1sg0,30,0.680589214026,0.923669851381,0.951515151515,1.12214238212,-3867.21397909
astex_1sj0,40,4.14029924901,0.882558358337,-0.672727272727,-11.5736544677,81991.0665794
astex_1sq5,32,21.4542961217,0.197887254554,-0.151515151515,-3.8181611264,12737.2701783
astex_1t40,42,38.7619948114,0.0175854264449,-0.272727272727,-5.95869023353,28217.7226836
astex_1t46,42,42.7417181594,0.726066869544,0.50303030303,12.5745479949,-98252.3434455
astex_1t9b,32,9681.63111956,0.128902062799,0.236363636364,9366.44957687,-37352404.6899
astex_1tow,46,0.717280961983,0.215624886398,-0.418181818182,-4.51969419291,18677.8739544
astex_1tt1,40,11.621772528,0.966937866696,-0.987878787879,-5.31637096479,16969.6631952
astex_1tz8,50,2.57169493803,0.83605596003,-0.975757575758,-3.91367895453,18218.4480978
astex_1u1c,48,1.79994451763,0.00713584351155,-0.29696969697,-2.16672938039,9021.27079206
astex_1uml,32,60.7797482792,0.0581472884943,-0.430303030303,-4.04113494986,28801.7011616
astex_1unl,50,8.26235876391,0.0753494555765,-0.224242424242,-1.50477658883,9519.7566949
astex_1uou,32,8.50972634961,0.964860221263,-0.890909090909,-6.98483329266,20741.6911764
