name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.248345285418,0.968858946433,0.954168596443,1.18490066212,944024.032463
astex_1gkc,50,1.32890119754,0.698697818058,0.721212121212,0.866361958395,1273285.92607
astex_1hp0,32,0.988899745524,0.286569812597,0.321212121212,0.637656489048,1207907.36012
astex_1hq2,32,0.23344175549,0.388380169611,0.428152575327,0.403131741832,938005.691299
astex_1jje,40,0.581942242196,0.265863857207,0.431612936013,0.251782120066,723546.106442
astex_1jla,50,0.430006082053,0.0216282087752,0.50766662503,0.0320197173492,760163.476994
astex_1k3u,36,1.41244366828,0.446518861806,0.515151515152,0.932554617832,1055319.84423
astex_1l7f,34,1.29346786987,0.934857469287,0.915151515152,0.748598554617,1414789.96387
astex_1lrh,40,0.0503448069117,0.244176594234,0.509797065633,0.376453653817,374302.751381
astex_1meh,46,0.57772070802,0.683799651792,0.267478439219,1.01081387829,614504.437743
astex_1mmv,38,1.41459148278,0.137351766323,0.466666666667,1.47944474937,1917069.08146
astex_1mzc,36,1.41306840545,0.717808425271,0.818181818182,1.0758706253,2280320.53632
astex_1n1m,30,0.636831163609,0.161599450408,-0.389059547955,-0.204790015292,237312.855121
astex_1n2j,34,0.666999107593,0.734373079623,0.447886476972,0.287101243282,321379.573361
astex_1n2v,32,0.310546325392,0.710393892341,0.863225872026,1.93114797319,2360256.56062
astex_1n46,36,0.340750789514,0.722552233818,0.84407221993,1.30806848311,1701345.62104
astex_1of1,34,0.89527388069,0.788304597202,0.927272727273,0.948491706471,980544.173146
astex_1of6,34,0.154411136394,3.2012977692e-05,-0.091185831552,-0.0101030247813,393444.942834
astex_1owe,32,0.321576881083,0.751004273625,0.975627893311,1.1318510877,1430443.75263
astex_1p2y,30,0.764295638743,0.432507521765,0.827302361677,0.120319609987,374250.43423
astex_1q4g,32,0.0785488622183,0.934562193463,0.95395905509,1.13111483296,425129.744995
astex_1r55,40,2.68786822857,0.76086203332,0.857146816589,1.1139298635,1480938.65008
astex_1s3v,44,0.118639993016,0.0643833293612,0.233549683248,0.21419177624,1040912.27456
astex_1sg0,30,2.44238294795,0.952931396697,0.915151515152,1.94396745352,399323.398594
astex_1sq5,32,1.18106394231,0.311807766481,0.145897330483,0.660289506798,615298.009872
astex_1t46,42,0.778128494543,0.789815175665,0.975757575758,1.46943635303,3578068.71515
astex_1tow,46,0.0979176820343,0.859767677495,0.816012348456,1.74695971482,909276.007071
astex_1tt1,40,1.22383795484,0.900138205027,0.887542093773,0.509664779967,570068.24549
astex_1tz8,50,0.138329512068,0.784324130266,0.972648869888,0.59206951479,514362.146439
astex_1u1c,48,2.28299112072,0.479498678748,0.423344752206,-3.04973173445,-783882.457082
astex_1uml,32,1.53724285602,0.675111071884,0.844988705715,0.811859079421,1916490.48211
astex_1unl,50,0.995147344272,0.753140351976,0.939393939394,1.30390566944,2682353.83955
astex_1vcj,50,0.864944773167,0.574222573834,0.587878787879,0.836408832022,1323189.89864
astex_1w2g,32,0.958387860464,0.67266659369,0.527272727273,0.840737969312,919831.992433
astex_1xm6,44,0.283879191385,0.764904339251,0.873949585953,1.07485914224,778713.079351
astex_1xoz,30,0.123667248618,0.734028600486,0.798795337648,1.11961413098,1615133.36752
astex_2bm2,48,0.283425078599,1.27536475667e-07,0.172328087371,0.000686139316718,783635.149926
astex_2br1,44,0.692089722899,0.0487836891991,0.170734881329,0.395353605974,1104657.06153
omegacsd_ABXBPC,32,0.740579258089,0.499228269114,0.468087268634,0.849475416439,614862.578518
omegacsd_ACPIXZ,36,0.376441517158,0.940159077561,0.936174537267,1.52281455355,1379055.05549
omegacsd_ADPRTR,32,1.90046306171,0.173041723573,0.454545454545,0.4120103505,1451017.72718
omegacsd_AOPCHY,46,0.255067849297,0.514269425164,0.682939525317,0.441156177191,722473.564122
omegacsd_APRTAM,40,1.66277197151,0.728682177314,0.644379876301,1.28205034934,2606614.56166
omegacsd_AURMIN,32,0.217226093746,0.729311635881,0.796356262221,1.92149143544,1974733.93488
omegacsd_AZLNPR,38,1.82716096013,0.0531129526642,-0.0851067761152,0.534084487346,547667.046567
