name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,6.52388590661,0.186419126705,0.330373502467,-0.537497376722,-11.2563155567
astex_1gkc,50,9.98885992787,0.0178633718566,0.1581272509,-0.145981670954,7.5730769501
astex_1gm8,32,4.13171734413,0.874485666325,0.536656891496,-0.773026199894,-67.8808188542
astex_1hnn,24,2.42788869487,0.805897117357,0.391304347826,-0.803143275962,35.3495321087
astex_1hp0,32,45.3829042751,0.421913744446,0.588450972307,-0.912445459783,60.5014268605
astex_1hq2,32,80.9974806496,0.0103917525146,-0.0529789193137,-0.246578837234,65.8249520207
astex_1hvy,34,63.2706231951,0.107418517685,0.494270435447,-0.830354229287,-136.918692707
astex_1hwi,44,16.4813527337,0.332692183522,0.528118393235,-0.775874364839,-108.762609676
astex_1ia1,32,4.33289321887,0.850125588602,0.544588032715,-0.745843793663,112.34746345
astex_1ig3,34,149.383826241,0.0376773816087,0.705729564553,-1.35504048243,332.667657137
astex_1j3j,30,5.3606860919,0.999151908697,0.549560577436,-0.624773356954,56.2610569087
astex_1jd0,36,1853.08859381,0.57336655403,-0.261406783475,124.80467304,13704.3332271
astex_1jje,40,4204.72185429,0.0170116212304,0.313883677298,12.4279049724,2452.59214051
astex_1jla,50,11.7802104417,0.501416001247,0.521344537815,-0.436426699911,-69.6367273508
astex_1k3u,36,8.36597140714,0.240328962756,0.443243243243,-0.345746874071,-73.345013646
astex_1ke5,42,14.3919484802,0.236523856799,-0.670313196936,0.51299104788,21.6831584125
astex_1kzk,48,93.3465616566,0.00301171761336,0.340316977855,-0.471514693965,49.5937671414
astex_1l2s,40,5.48981859506,0.258413009047,0.434146341463,-0.413875167021,-104.150466524
astex_1l7f,34,18.9164773154,0.00399238171887,-0.0890756302521,0.0507100517262,-195.668975747
astex_1lpz,36,15.3176863464,0.334901180635,0.618532818533,-0.341683801942,52.1442869052
astex_1lrh,40,1.75029448088,0.805224461199,0.748909424343,-0.761624772583,-8.39535172813
astex_1m2z,42,70.6282910803,0.00952874265116,0.443093878245,-0.838632896756,41.561616902
astex_1meh,46,3.25245853591,0.716305258269,0.459142769041,-0.922834255675,-191.469669489
astex_1mmv,38,6.84196331137,0.312930138562,0.546121019805,-0.318194340885,-20.3950377375
astex_1mzc,36,27.6629997595,0.0850940546699,-0.443758043758,0.136766854083,68.4140821304
astex_1n1m,30,3.43247599029,0.0479111773731,-0.0411614197674,-0.200136178356,45.7104000335
astex_1n2j,34,2.9374970356,0.224950555713,0.251375308558,-0.471426219753,-66.8938695543
astex_1n2v,32,1.49682383614,0.952869631097,0.715175953079,-0.931230668128,33.9639720701
astex_1n46,36,2.43105046603,0.992729178424,0.696267696268,-1.30819202117,-64.6829821014
astex_1nav,46,2.51323967983,0.950864580477,0.682516188714,-1.35795340989,-147.296470558
astex_1of1,34,6.27582875301,0.26017147677,0.506187929717,-0.59958651396,-115.73075794
astex_1of6,34,3.67285639443,0.490177582989,0.52666157372,-0.724450283073,56.29392325
astex_1opk,40,164.140574058,0.0324451365766,0.546904315197,-3.03749711183,133.616243414
astex_1oq5,24,4.3228883115,0.608868452898,0.741739130435,-1.06011536596,-25.745632996
astex_1owe,32,0.8521995866,0.826883613632,0.655791788856,-1.05545627061,219.182888933
astex_1oyt,50,9.24107347734,0.660394634651,0.694213685474,-0.478261166925,14.6727069758
astex_1p2y,30,2.44870172616,0.684712230407,0.716573971079,-0.838326672322,170.827013229
astex_1p62,32,11.9624268927,0.619219910773,0.50219941349,-0.928942413045,-220.326191199
astex_1pmn,32,156.942119079,0.066180191036,0.883431085044,-1.21178182528,390.94199757
astex_1q1g,34,160.614896456,0.064119570445,0.700534759358,-1.57694462494,262.584644683
astex_1q41,3,0.258990735087,0.999999067032,1.0,-0.930579587262,136.796825768
astex_1q4g,32,1.75562302248,0.896844025739,0.536522777434,-0.688081392152,6.36072370407
astex_1r1h,40,41.989316977,0.00667050151725,0.0480300187617,-0.375407296323,15.7752117475
astex_1r55,40,14.476974789,0.146748922867,0.391557223265,-0.323316416504,-15.5696713151
astex_1r58,40,40.4269295481,0.0475855846953,0.666228893058,-3.29828668893,-202.035208931
astex_1r9o,40,3.02172993106,0.640930285954,0.563977485929,-0.622909578139,-13.4851316833
astex_1s3v,44,11.4717102941,0.852390011424,0.569978858351,-0.631230150296,24.8496285287
astex_1sg0,30,0.509690852658,0.981012283941,0.429858718869,-1.19252763128,-83.096484846
astex_1sj0,40,8.78960523969,0.67291718491,0.754596622889,-0.640734869176,148.098511212
astex_1sq5,32,5.28583584553,0.171481782053,0.439739714064,-0.429184134257,-110.227832072
astex_1t40,42,7.30936090604,0.568560598245,0.538449072198,-0.41932586374,-48.9223110425
astex_1t46,42,117.587948421,0.176224349729,0.681225184345,-2.03993523068,672.952619989
astex_1t9b,32,356.485892632,0.000309436557033,0.263929618768,0.221917721811,169.127709992
astex_1tow,46,2.08034503003,0.668722391624,0.548072772125,-0.987482671059,-23.9238114116
astex_1tt1,40,9.112260068,0.257820779653,0.474224870356,-0.280776864161,5.49124601122
astex_1tz8,50,0.423562237036,0.862768324372,0.679103940266,-1.14325471539,-37.1332106632
astex_1u1c,48,3.7975794458,0.733054337838,0.784161533114,-0.787442512341,-161.428399913
astex_1u4d,3,3.32867559547,0.999999818757,0.5,-0.716485347404,-38.797644315
astex_1uml,32,13.7360380604,0.179569481865,0.339442815249,-0.19260266502,31.9881593386
astex_1unl,50,112.1176026,0.0728736055146,0.613027924016,-2.14991245666,142.152917069
astex_1uou,32,21.0777153544,0.606898275636,0.562184953328,-0.958929433253,22.6273614393
astex_1v0p,42,124.270904536,0.104138937612,0.696296896524,-2.00900746176,-42.4033376937
astex_1v48,42,122.726551951,0.122664654579,0.649947330038,-2.32625589726,-626.65480126
astex_1v4s,42,10.267001651,0.599258978086,0.632875491788,-0.595774770743,26.0678695468
astex_1vcj,50,32.2894012173,0.000239744122853,-0.18564671426,-0.0666811585647,71.7249989482
astex_1w1p,3,1.88109333636,0.999999980708,0.5,-1.33733738457,-37.7712640665
astex_1w2g,32,2.82592680747,0.842302783137,0.549120234604,-1.03569716784,-266.232715121
astex_1xm6,44,3.51513348761,0.818861886107,0.632980972516,-0.659563320274,-71.443001315
astex_1xoq,36,6.71990264623,0.908627028098,0.786615186615,-1.08403871163,-41.2949533756
astex_1xoz,30,6.05569202249,0.90375308336,0.807786429366,-0.731359434776,60.2417759818
astex_1y6b,30,15.5708639568,0.788813381725,0.734816462736,-0.530384417831,89.3165025893
astex_1ygc,40,25.0209242875,0.685223484676,0.68818011257,-0.590954487189,-73.4214137863
astex_1yqy,34,10.1604412684,0.256581127632,0.313368983957,-0.240935205061,-25.5304435903
astex_1yvf,36,4.67393088867,0.062856018379,0.377606177606,-0.260791831449,73.8513368804
