name, len, mare, rsq, spearman, slope, intercept
astex_1gkc,10,1.9723834815664305,0.6710848380803545,0.793939393939394,0.8154127203622231,1334.7829880750232
astex_1gm8,10,4.465080624515849,0.2370117306258036,0.793939393939394,0.08822918476382836,4468.512936789838
astex_1hnn,8,0.24337433529962027,0.8092916531190676,0.6190476190476191,0.5382493211369556,1271.1687191986446
astex_1hp0,10,0.9006050698271337,0.47633547182942887,0.5636363636363636,0.432630083580832,2326.120586676154
astex_1hq2,10,0.45405079143038163,0.37884744737287507,0.44242424242424244,0.3949643930453756,1870.817065503646
astex_1hvy,10,3.0266421113288744,0.6201629005769083,0.3090909090909091,0.6439248867826411,2412.6389288528217
astex_1hwi,10,1.844780539385829,0.5515285220947622,0.793939393939394,0.4960168798137367,3024.751078894091
astex_1ia1,10,0.6583752060084862,0.5673440450783046,0.5714312110592606,1.8888360267206794,-3099.502937153322
astex_1ig3,10,0.5659242943982008,0.49478366104859306,0.7090909090909091,1.3400767932096516,-980.8080790986019
astex_1j3j,10,0.14322649938521864,0.08752846331931051,-0.17575757575757575,-0.23491020395005813,4051.443868619101
astex_1jd0,10,0.02328989222355631,0.7101933539477829,0.6848484848484848,0.6647684734029978,1157.6252351453415
astex_1jje,10,0.5776483540642403,0.031333740253301934,0.18787878787878787,0.07917111362235947,4426.428222446912
astex_1jla,10,0.20969887737919635,0.9703014678219007,0.8181818181818182,1.2253768010660089,-1252.5814700566734
astex_1k3u,10,1.0019279661062228,0.16623658839832373,0.3090909090909091,0.19030627431903235,3310.6244015952234
astex_1ke5,10,0.4025921552903128,0.0023198547035101816,-0.3333333333333333,-0.013302188810538905,4429.544612150819
astex_1kzk,10,2.9108170429917664,0.08057323727870512,0.07878787878787878,0.3307451247535142,5794.69809924137
astex_1l2s,10,1.336107581244414,0.09534918302880716,-0.07878787878787878,-0.03959901880796037,3134.2917194192155
astex_1l7f,10,3.0198005216841013,0.8064977788487332,0.8181818181818182,0.49707235471429556,2862.209218134467
astex_1lpz,10,0.1811760377034261,0.13275652731460588,0.38181818181818183,0.14837799599470924,5068.918616603746
astex_1lrh,10,0.11251197848541779,0.04306343191239715,-0.12727272727272726,-0.47460198944831095,4039.8595223879365
astex_1m2z,10,0.6356452493463621,0.49547010104259853,0.7212121212121212,2.054657060228162,-6425.292083980622
astex_1meh,10,1.190689906377702,0.0070377501302229094,0.21212121212121213,0.04126786233719765,4499.123014731679
astex_1mmv,10,0.5381812302841809,0.07680769549779687,0.23636363636363636,0.5591647111509334,1707.3572925808303
astex_1mzc,10,3.958733419638611,9.071896068142305e-26,nan,4.1235891218828657e-26,2702.3660984016014
astex_1n1m,10,0.484167559924208,0.7984041118012282,0.44242424242424244,0.4679352881851137,1662.317521142792
astex_1n2j,10,0.9992362532814241,0.19755660779771586,0.44242424242424244,0.2504270750039886,1738.6087980092348
astex_1n2v,10,0.17134799977138754,0.5245846355746215,0.7212121212121212,0.3891769475960236,2047.7461878422682
astex_1n46,10,0.23196853265490064,0.5820975107973771,0.296969696969697,0.6495939597036123,2004.4090317671212
astex_1nav,10,0.2559813135256263,0.6394973797395569,0.7818181818181819,0.7064733781879151,1168.125258576997
astex_1of1,10,1.7642358041312491,0.9397944733884058,0.7696969696969697,1.2338700380943424,-647.1976375247432
astex_1of6,10,0.11314794138293109,0.6905043919548014,0.8787878787878788,1.0951287934006095,-249.7225670950861
astex_1opk,10,0.3372211207808505,0.11347130064065743,0.3696969696969697,0.7489030119426788,1387.3853375216208
astex_1oq5,8,7.717763841150372,0.8880326004823386,-0.23809523809523808,-0.28497925692302767,5842.644890564575
astex_1owe,10,0.18326773913622674,0.36500957906209863,0.696969696969697,0.6186686220594149,1510.7173059105544
astex_1oyt,10,0.313218009996217,0.7581943547787652,0.8666666666666667,0.6561298200962232,2014.002351772911
astex_1p2y,10,0.30338913650734867,0.3675680627906763,0.7090909090909091,0.26842237533766566,1989.0105945227804
astex_1p62,10,1.0118921237242375,0.06050344314641747,-0.07878787878787878,0.26792143706288657,2468.1563775179457
astex_1pmn,10,0.7446718450751177,0.002685520816219306,0.04242424242424243,-0.16297709073878092,7976.000345788031
astex_1q1g,10,1.390103450651577,0.5178076743624777,-0.6242424242424243,-0.26539683111281415,4922.266972670388
astex_1q4g,10,0.13877722214374444,0.49039692967379656,0.6606060606060606,0.6890729993449373,959.8684663106865
astex_1r1h,10,2.0228430921852123,0.22237052609977867,0.3333333333333333,0.40672116844303524,3559.3917754406402
astex_1r55,10,1.6458846911391447,0.4958007047441701,0.6606060606060606,0.6984866985993647,1955.0278213126458
astex_1r58,10,2.003088652014685,0.36845784691393585,0.6363636363636364,0.40532201704217924,2946.210817295225
astex_1r9o,10,0.08284312332602894,0.5094840400730293,0.7212121212121212,0.5593137279081474,1393.5905126036562
astex_1s3v,10,0.09662031519992524,0.38476277108470375,0.45454545454545453,0.3351634107033553,4004.6569292938593
astex_1sg0,10,0.6306085272938162,0.9952197341623764,0.9151515151515152,1.390121440278322,-1434.2201433912905
astex_1sj0,10,0.48645566320901706,0.4313673638456592,0.4666666666666667,0.61972433091189,2407.7662600306385
astex_1sq5,10,3.2505442155521904,0.08393678375672381,0.3212121212121212,0.4994944719906686,1820.616674529629
