name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,12.5395537237,0.761590943813,-0.693012319795,-0.0813833625784,709962.642069
astex_1gkc,50,34.5794391501,0.0491229278721,-0.236363636364,-0.0360940697085,661364.993688
astex_1gm8,32,31.8581843835,0.922503068718,-0.851067761152,-0.0514967354602,943430.743212
astex_1hnn,24,6.90987513323,0.865329519581,-0.41916919167,-0.231594219789,632977.360861
astex_1hp0,32,9.25779596388,0.740383246279,-0.672727272727,-0.22806659177,594566.001774
astex_1hq2,32,3.85384640954,0.28730647938,0.360871456347,0.0543894320315,436834.155278
astex_1hvy,34,58.6583330013,1.2920939599e-06,-0.442424242424,0.00018284189022,1180786.40964
astex_1hwi,44,85876.5904755,0.0951896204291,-0.527272727273,-2.73046014817e-05,869315.222428
astex_1ia1,32,3.91336483225,0.81315027435,-0.966569814451,-0.163223202899,726917.505265
astex_1ig3,34,25.6345929355,1.39878255435e-05,-0.0731720919983,0.000123809314142,727718.405081
astex_1jd0,36,1.10296637469,0.0021090753003,-0.305416016736,-0.00741652693167,876078.072285
astex_1jje,40,100972.41283,0.0630928915303,-0.206687884851,6.21923089251e-06,744176.410565
astex_1jla,50,6.05314088826,0.4006821309,0.140246509663,0.112311133567,745282.129317
astex_1k3u,36,17.9597144271,0.21556709254,0.660606060606,0.0762853558841,644656.909684
astex_1ke5,42,0.736203233937,0.547728623564,-0.619340505751,-0.182610552845,882670.281003
astex_1kzk,48,114939.977621,0.132620186418,0.0851067761152,1.44884212088e-05,1367872.53156
astex_1l7f,34,64.450381546,0.877463159507,-0.854545454545,-0.136581441641,695830.610902
astex_1lrh,40,0.65497175597,0.762366155493,-0.759036470557,-0.0808226622496,385050.2453
astex_1m2z,42,14918.7782285,0.153438150552,0.920748824312,1.92899373976e-05,835463.419353
astex_1meh,46,24.0973961673,0.437254183477,-0.139393939394,-0.0831691289203,697132.219636
astex_1mmv,38,16.52083572,0.00456616396862,0.321212121212,-0.0145699794419,455232.626311
astex_1mzc,36,27.6412826049,0.395830926472,-0.430303030303,-0.203335971496,948428.674549
astex_1n1m,30,103442.534129,0.00649609799477,0.0123091490979,4.82906168983e-07,338209.134411
astex_1n2j,34,23.4937595636,0.85158693167,-0.914179247518,-0.0980820543179,336742.871018
astex_1n2v,32,1.92724405757,0.0137444528672,0.263008010558,0.0157389269067,451454.54045
astex_1n46,36,3.63161962811,0.119226947976,-0.359762785658,-0.0236126041846,777881.378802
astex_1of1,34,6.17732539603,0.623349505177,-0.50303030303,-0.88071137266,551102.519761
astex_1of6,34,1.05985971181,0.451813994998,-0.632221765427,-0.286966914158,395612.157793
astex_1oq5,24,9.77342754694,0.450838440505,-0.52380952381,-0.106224196114,1046488.7858
astex_1owe,32,7.40477975894,0.292184168675,-0.636363636364,-0.0418544335913,586608.647541
astex_1oyt,50,8.32671925172,0.818953657039,-0.90303030303,-0.106979512848,853371.551006
astex_1p2y,30,3.91762781538,0.0413827473089,-0.442424242424,-0.137055484122,313446.215524
astex_1p62,32,4.52199690886,0.0960624557535,-0.541035933875,-0.0881591464059,636416.716315
astex_1q1g,34,5.51062383856,9.22841970825e-08,-0.0182371663104,7.68621633702e-05,822098.613959
astex_1q4g,32,1.08220929045,0.939132610121,-0.936174537267,-0.217450618955,458289.396715
astex_1r55,40,18.7926078698,0.576330843115,-0.644379876301,-0.247434738951,708592.294158
astex_1r9o,40,0.895520221344,0.4584830626,-0.613984599117,-0.244181947371,520550.239276
astex_1s3v,44,1.17192013899,0.236499931553,0.375429047487,0.09698742004,778000.81158
astex_1sg0,30,0.667848691331,0.950289205724,0.981725567644,0.785686863001,480702.961877
astex_1sj0,40,4.45171018657,0.814184965888,-0.298786042326,-0.228321243053,1129775.00665
astex_1sq5,32,21.0308853468,0.114509832472,-0.10303030303,-0.0559472306304,491907.78314
astex_1t40,42,38.5844020045,0.00139367748344,-0.0428152575327,0.000875477120549,1168050.73134
astex_1t46,42,42.7669544786,0.299688862175,0.115151515152,0.0366182912249,992956.516954
astex_1tow,46,0.693795614288,0.472197383851,0.754658036542,0.145389263458,516891.83247
astex_1tt1,40,11.7032797888,0.0416339947023,-0.0181818181818,-0.0210658789745,468213.380858
astex_1tz8,50,2.55583482959,0.880088824161,-0.963636363636,-0.326239688289,532295.890353
astex_1u1c,48,1.52621258661,0.924519634283,-0.717328541542,-0.157848915031,598218.978552
astex_1uml,32,58.6640281962,0.0230894893178,-0.236363636364,-0.0159683672356,921201.059278
astex_1unl,50,7.78531750516,0.327905520835,-0.518302318321,-0.247191686196,717549.416326
astex_1v4s,42,6.20950402655,0.257472012613,0.462008213197,0.0686224989695,1120464.43512
astex_1vcj,50,18.7469075266,0.43434646328,-0.334348049024,-0.0761774877245,732720.86154
astex_1w2g,32,11.0601581158,0.379661865138,-0.490909090909,-0.132534433648,549028.103629
astex_1xm6,44,7.51128169099,0.802494866884,-0.818181818182,-0.174723669927,564998.042887
astex_1xoz,30,2.5331678644,0.420804961651,-0.691476600805,-0.0651910843274,824957.65838
astex_1y6b,30,22.5990921581,0.472103015256,-0.462008213197,-0.0694859430162,1183090.16194
astex_1ygc,40,43.9690405729,0.860991974192,-0.951515151515,-0.0951993181942,1375974.89915
astex_1yqy,34,6.15204518102,0.876202872988,-0.338501600193,-0.827087425216,959120.940458
astex_1ywr,38,21811.2495809,0.128332285586,0.745454545455,0.000240672469161,972677.747395
astex_1z95,50,8.32228763293,0.0191950913064,-0.323176739659,-0.00820322863722,1193442.88226
astex_2bm2,48,0.530193670874,0.013334317714,-0.0853674406647,-0.0555355778171,783157.43277
astex_2br1,44,102874.63565,0.111867707164,-0.110096376513,-4.6902380953e-06,825664.34884
omegacsd_ABHYTZ,48,19.598568435,0.827760951928,-0.802435317658,-0.0474036440335,722053.492041
omegacsd_ABSBPP,40,9794.67034255,0.228012030074,0.636363636364,5.32092001557e-05,983363.901873
omegacsd_ABXBPC,32,6.90696184675,0.00934168121433,-0.0666666666667,-0.0175884222476,673419.983698
omegacsd_ABZNPS,34,2.51260733629,0.68324271398,-0.660607109698,-0.382801643549,871890.382999
omegacsd_ACENHT,50,4.2747880774,0.332217701189,-0.522798767565,-0.0679060299399,834804.165333
omegacsd_ACPIXZ,36,2.53909988995,0.197804829794,0.510640656691,0.22650943211,670362.17784
omegacsd_ACTHBZ,38,4.82264901025,0.0441641458264,-0.0428152575327,0.0142920036878,826166.642694
omegacsd_ADPRTR,32,12.5805954122,0.181182527008,0.381818181818,0.0886056836784,725079.223926
omegacsd_ANOPPS,34,4.41370416785,0.884610000769,0.730583953939,0.316751726126,821273.922842
omegacsd_ANTZOA,38,1.7174441945,0.188303569361,0.339564402181,0.0429629285554,765709.593534
omegacsd_ANTZOB,50,1.72516392501,0.0398743699837,0.307728727448,0.028913655674,885996.26322
omegacsd_AOPCHY,46,8.19861020435,0.876507109065,-0.74164476329,-0.213582072789,747741.237141
omegacsd_APRTAM,40,10.3911859198,0.962017437321,-0.948332648141,-0.567741484571,690173.865169
omegacsd_AURMIN,32,0.539038840265,0.261341247503,0.0,-0.457628796448,517818.363139
omegacsd_AZLNPR,38,5.77145394153,0.177329255709,-0.587878787879,-0.18671742395,577338.695233
omegacsd_BAFJEX10,44,5.45102974685,0.576346750323,-0.787884803346,-0.106330970298,575382.855711
omegacsd_BAFREF,50,2.33737324124,0.914266722754,-0.865095797987,-0.138451563309,900129.963087
omegacsd_BAFYOW,48,1.68609687866,0.000110527067886,-0.137125558535,-0.00154440685275,753692.395312
omegacsd_BAJZOB10,48,95271.4055411,0.181646014652,0.104302330254,3.09498360515e-06,746193.935015
omegacsd_BATXID,46,4.26459307773,0.177897930085,0.373104387071,0.0666916025334,762927.038348
omegacsd_BEDLUR,38,4.41916905298,0.249124726275,-0.449283942075,-0.0725999888167,659477.616095
omegacsd_BENPRL,36,71198.4495998,0.0792899218771,0.030303030303,7.03934912837e-06,795087.422787
omegacsd_BESCEH,50,3.7356999058,0.387861059915,0.682939525317,0.137559762846,968896.547075
omegacsd_BETFAH,36,0.731214766023,0.387399904235,0.509240788886,0.166662459083,953407.874838
