name, len, mare, rsq, spearman, slope, intercept
omegacsd_BEXVOP,10,0.7111066301709797,0.025055874520005166,0.5,0.6849761447317891,1173.9800528971896
omegacsd_BHMPET,10,1.7845160210102222,0.05135057988539277,-0.4,-0.3961131720123779,5713.950807788264
omegacsd_BIBHID,10,1.3839610234674182,0.09854822223134163,0.1,-1.0237158685547947,9290.577799024319
omegacsd_BIBSEK,10,0.8900782429747778,0.6459497864900691,0.7,0.859643571759885,568.9294264660502
omegacsd_BSBTHP,10,0.5722654994363439,8.37211110932398e-05,0.3,0.03999939801721309,2593.3829143884955
omegacsd_BTHYDX,10,1.4799352288769114,0.9067717488675868,-0.9,-3.2093024947943025,15624.96260466944
omegacsd_BUDCUY,10,0.6247753373916567,0.8547223171693645,0.9,2.192884311693963,-5981.11247163544
omegacsd_BUFXOP,10,1.5953252281929964,0.29906085482622013,-0.6,-0.4558795877896307,6946.039338017128
omegacsd_BUHNIB,10,0.7804373387158193,0.11177088062859107,-0.1,1.3956319097776981,-2078.540331739955
omegacsd_BUNFUL,10,1.2346459890129153,0.5865614391318246,0.6,1.1845072690509704,-860.1629583979029
omegacsd_BUSNIM,10,1.061368342851074,0.47416087674349205,0.7,0.8515212321278394,459.4808347296571
omegacsd_BUTDID,10,0.6223024646035811,0.010059142353219825,-0.2,-0.052571935204215235,3317.1780095170216
omegacsd_BUVYIA,10,1.3610896374782897,0.9474288611520137,0.3,0.7886634169652238,720.1469661300544
omegacsd_BUYZIE,10,11.455643807072557,0.30428897487855133,-0.5,-36.57835745809484,177933.4255119317
omegacsd_BZAPCX10,10,0.6631204544841239,0.6186336491423682,-0.5,-1.9303039887235973,10504.188078382369
omegacsd_BZAPUC20,10,1.1841890411750682,0.6217384683807459,-0.6,-18.024181572591996,69105.07316573054
omegacsd_CABCUD,10,1.213425596282832,0.01208800482285624,0.1,-0.2854375901718879,5404.685727343752
omegacsd_CAFGIZ,10,0.3453967909767016,0.3330978362509448,-0.6,-2.25583910904586,14152.671545716512
omegacsd_CAGXEN,10,1.016057238943813,0.8373630081803981,0.7,8.24781262730716,-25021.589705392777
omegacsd_CALLEG,10,2.2323287101750795,0.14259231210002168,0.5,22.623495838693596,-75156.82097632733
omegacsd_CANPUC,10,0.6356941078698582,0.06097318946054523,0.1,-1.35388917362762,10404.733539663264
omegacsd_CARNID,10,0.5963666838463724,0.13808002427941662,-0.3,-1.348659031519442,6531.561122046374
omegacsd_CATXIE,10,1.2945249978127322,0.9129678087737495,0.7,8.299525078134089,-34600.8371010176
omegacsd_CAVNUI,10,0.807445998685489,0.06317549556297594,-0.3,0.19712396034337584,2922.439312491777
omegacsd_CBSTHP,10,0.9123561151985087,0.13935368302459486,0.7,2.3851148595114795,-4044.6632974852873
omegacsd_CBZHYX,10,0.5543458763099807,0.46943132526861897,-0.3,-0.973556167902942,6551.027907921232
omegacsd_CEJTIU,10,0.5917038956686156,0.3497205571029639,-0.6,-1.0217025045342885,9128.770881400005
omegacsd_CEKNOV,10,2.1966547177145914,0.6770227492263599,-0.9,-6.1566900280734,31800.2032424552
omegacsd_CELDEC,10,0.18566999022577874,0.38017818249606905,0.7,1.318725859479098,-1317.2026801972638
omegacsd_CELXOG,10,0.2130449687170767,0.03263910821903164,-0.5,-0.1769002695079319,5005.27586444307
omegacsd_CENNIS,10,0.4703932218068985,0.7303869273610681,1.0,3.186079315501466,-7928.693060235573
omegacsd_CETZOQ,10,1.4774284033681397,0.14781593027193052,-0.9,-4.542078890671734,28742.580005806933
omegacsd_CEVTUS,10,0.793345544361182,0.04391947259973011,0.2,0.9722057838644712,-9.774154906337571
omegacsd_CEWFUF,10,2.9831619765176582,0.1907009198073563,-0.1,-2.8685945563366086,17855.74819879451
omegacsd_CFBPBI,10,3.3454228973076168,0.44215204260479385,0.3,3.3230241379687975,-13701.142960462184
omegacsd_CIBPEI,10,0.5814575674496154,0.4122581464556343,0.7,11.12937932046884,-43874.10832741808
omegacsd_CIBPOS,10,0.608451361715106,0.0469681660684486,0.1,-0.7848740896528444,6399.901747119367
omegacsd_CIDSIR,10,3.822620545263271,0.2736049090653617,0.5,3.771997409126882,-14119.304788438581
omegacsd_CIHFAA,10,0.5035145309608197,0.43856909873878036,-0.6,-2.779421359232025,16723.8673832253
omegacsd_CIHJAE,10,0.8305676322659565,0.01993726515991262,0.3,0.4030267106849408,3084.2273267664077
omegacsd_CIJFEG,10,0.5447953750071974,0.7877974460677152,0.6,1.009317425045747,-293.9696557268817
omegacsd_CIJVAS,10,1.6885478520633115,0.0025586434143131205,0.4,-0.06946729280506908,5850.465308491617
omegacsd_CIPXEE,10,0.24882499083441872,0.4579336445850334,-0.5,-1.6014057895089995,10897.672180032423
omegacsd_CIXFIY,10,0.12322684427153945,0.06416470856768723,0.1,0.15847012019583284,3413.7094323482324
omegacsd_CIXTOS,10,4.696679472965661,0.7039920644295603,-0.9,-6.068122713046241,28849.313590266753
omegacsd_CLPHAC,10,0.5594412732524688,0.0867152800119273,-0.6,-0.9469115568593307,6264.855979549078
omegacsd_CLPNXA,10,2.547008154869218,0.4822486815811651,0.6,1.2580695244229774,-1650.9679633158157
omegacsd_CLPSAM,10,0.5309039049720014,0.009524256451429278,-0.4,0.3085129801692318,2078.1121054096193
omegacsd_CLPTBU,10,0.4089863893977963,0.2857987406960664,0.5,0.5286067515717343,1502.4534284558374
omegacsd_CMANPQ,10,0.9997377175768634,0.7700688973656776,0.9,2.3825579249248428,-7469.147708816012
omegacsd_CMAPTX,10,1.3033854740295283,0.10314346415346662,-0.3,-1.6557884675952803,11394.126329921051
omegacsd_CMPEPI,10,0.34579501676516883,0.01770950019027315,-0.1,-0.4251642642019217,5006.052613271973
omegacsd_CMSMOC,10,1.2761353876329848,0.9095442489041594,0.9,1.1781985224795444,-745.2773614889525
omegacsd_CMXPMB,10,1.278479924115345,0.01880884886274068,0.6,0.8123803145200431,675.809262142423
omegacsd_CMXPYO,10,1.4509821020252276,0.673546225946115,-0.8,-4.055328427482841,26721.95234692638
omegacsd_CNBPCT,10,6.104554824465595,0.0923035356373936,-0.2,-1.3417514581194514,12191.132407309842
omegacsd_CNINDO,10,0.27206112165677043,0.06125692995697187,0.3,0.20277437223283196,3649.6775620283242
omegacsd_COCHOL,10,1.5945305648205248,0.0015777021296189146,-0.1,0.1213266327808033,6616.698669908748
