name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.520471374936,0.886276713892,0.842424242424,0.748609541961,-201409.597397
astex_1gkc,50,0.956303680201,0.919039924149,0.915151515152,0.937120949834,-710931.31113
astex_1gm8,32,0.53788004639,0.995029443559,0.975757575758,0.929918781566,-408222.41961
astex_1hnn,24,0.220307457593,0.985246480017,0.857142857143,1.24495735736,-447722.310082
astex_1hp0,32,0.568475771004,0.96791034581,0.987878787879,1.21055957762,-966279.274467
astex_1hq2,32,0.050133031031,0.965379519617,0.90303030303,1.08689084415,-1245693.38559
astex_1hvy,34,1.77702586624,0.936531775637,0.987878787879,0.748006673888,-902665.873477
astex_1hwi,44,0.580394865924,0.967189097021,0.952380952381,0.707818649185,-185460.112378
astex_1ia1,32,0.117332939292,0.807979753508,0.878787878788,0.940867656152,-980978.356748
astex_1ig3,34,0.263044708666,0.0817604803438,0.636363636364,0.345371025927,-966138.560935
astex_1j3j,30,0.0704756611617,0.701230206298,0.793939393939,1.16685499108,-978465.543074
astex_1jd0,36,0.00947243146509,0.94659735101,0.927272727273,1.1208012037,-907379.718384
astex_1jje,40,0.219147984056,0.971155285523,0.939393939394,1.09068023917,76730.7793781
astex_1jla,50,0.299981969025,0.970378618456,0.939393939394,0.743263912854,-468340.730469
astex_1k3u,36,0.376781947697,0.936240502982,0.975757575758,0.945711568266,-443993.933807
astex_1ke5,42,0.349919108627,0.859981410247,0.878787878788,0.552987247927,-686597.160566
astex_1kzk,48,1.13138990478,0.707403371335,0.854545454545,0.715110400375,-660222.987694
astex_1l2s,40,0.346783164585,0.98898147514,0.90303030303,0.865395186644,-92263.5403831
astex_1l7f,34,0.728096819165,0.998855850959,0.904761904762,1.08015577358,-965888.475154
astex_1lpz,36,0.0454443985036,0.996607584577,1.0,1.34290565291,-928114.696596
astex_1lrh,40,0.0954810506352,0.0104282726823,0.0545454545455,-0.172565948523,29011.31884
astex_1m2z,42,0.0833941594055,0.775922748311,0.151515151515,0.790782322732,81065.0758377
astex_1meh,46,0.244957787339,0.974349312446,0.963636363636,0.821816897927,77970.7821982
astex_1mmv,38,0.0828023148468,0.945134483863,0.963636363636,0.886114644271,-990854.903606
astex_1n1m,30,0.0798777396716,0.984349938405,0.987878787879,0.975786159355,-495475.993257
astex_1n2j,34,0.144268120256,0.994372753165,0.987878787879,1.00706113001,51357.3509195
astex_1n2v,32,0.0962619797293,0.907895109365,0.939393939394,0.713251108106,-990414.166589
astex_1n46,36,0.184359046585,0.637973190416,0.624242424242,0.713513995166,-709700.987085
astex_1nav,46,0.201382518012,0.856433545856,0.963636363636,0.697177438508,130560.824289
astex_1of1,34,0.943618037997,0.943326728432,0.987878787879,0.765123992374,-456215.45115
astex_1of6,34,0.244900369366,0.448431596625,0.551515151515,0.21624685412,-213745.432662
astex_1opk,40,0.205197586608,0.644718777354,0.769696969697,0.669593056186,-911634.555962
astex_1oq5,24,0.230547330674,0.997841616173,0.833333333333,0.997510890255,-654909.223476
astex_1owe,32,0.0915376174545,0.853330323617,0.951515151515,0.87502748318,-749194.446172
astex_1oyt,50,0.0497386376812,0.989089894942,1.0,0.935592830183,-975243.318065
astex_1p2y,30,0.132406446754,0.982326575736,0.963636363636,1.21499182128,-508931.244833
astex_1p62,32,0.663667985653,0.960809060042,0.975757575758,1.30887779882,-681345.32435
astex_1pmn,32,0.16111563558,0.250840480196,0.2,0.631559466727,-1444991.59688
astex_1q1g,34,0.162557321448,0.982786389271,0.878787878788,1.00100993616,-942719.980985
astex_1q4g,32,0.0469403895475,0.912115164106,0.951515151515,0.907932088367,26134.877086
astex_1r1h,40,0.573085293066,0.937495593086,0.892857142857,1.0038360816,-292725.905625
astex_1r55,40,0.738102174892,0.92790077803,0.90303030303,1.04217795778,-698628.701458
astex_1r58,40,0.688394562441,0.946789787546,0.915151515152,1.10958781451,-650027.137041
astex_1r9o,40,0.116969828192,0.544160708784,0.69696969697,0.530145703362,42907.2359267
astex_1s3v,44,0.066632833834,0.779551115464,0.428571428571,0.763463168586,-1231225.76148
astex_1sg0,30,0.125698859421,0.992409221235,0.915151515152,1.04674535056,38472.3042437
astex_1sj0,40,0.153608867295,0.233911394214,0.4,0.250835184629,-162045.063426
astex_1sq5,32,0.303560695713,0.841680233032,0.684848484848,0.907354575085,-189719.006578
astex_1t40,42,0.820958819776,0.352609901797,0.50303030303,1.25299725535,-360634.527285
astex_1t9b,32,0.250703479318,0.503398126795,0.793939393939,0.498277835614,-1143425.41659
astex_1tow,46,0.0479484663495,0.83797790179,0.757575757576,0.737011388432,-227410.149508
astex_1tt1,40,0.0671544103058,0.995160521899,0.5,1.03091715815,-202915.998643
astex_1tz8,50,0.151960001029,0.969475603809,0.963636363636,0.959055118697,26030.2457907
astex_1u1c,48,0.484295498708,0.0700260985749,0.139393939394,-0.180698776912,-452488.358757
astex_1uml,32,0.967490872692,0.797499387661,0.878787878788,1.24470815914,-1234064.66318
astex_1unl,50,0.365547637684,0.915075494052,0.963636363636,1.05293522595,-1512705.00754
astex_1v0p,42,0.720178526899,0.575077550267,0.842424242424,1.05850344085,-1448191.22819
astex_1v48,42,0.759609488578,0.96419854775,0.939393939394,1.2472731009,-1038389.74102
astex_1v4s,42,0.105005042014,0.339094100636,0.0545454545455,1.07428119987,-1171779.06482
astex_1vcj,50,0.324945611014,0.93022112575,1.0,1.18020913092,-712156.530663
astex_1w2g,32,0.707463143595,0.828374227199,0.672727272727,0.888339221733,-443888.116241
astex_1xm6,44,0.228893626721,0.792344160501,0.793939393939,0.819490694025,-202063.567871
astex_1xoq,36,0.442088633139,0.989627301454,1.0,1.11426006241,-361617.038212
astex_1xoz,30,0.149081290067,0.618983497334,0.406060606061,1.14269222201,-711951.065337
astex_1y6b,30,0.514821561053,0.88469887348,0.942857142857,1.14034446039,-930641.561382
astex_1yqy,34,0.284117361214,0.0301531157865,0.0666666666667,0.196150581556,-389743.094937
astex_1yvf,36,0.294753885276,0.933234964375,0.927272727273,0.945963261415,-202434.932785
astex_1ywr,38,0.458677804065,0.900781018159,0.1,1.19125499564,-1498191.6974
astex_1z95,50,0.267411264675,0.98708402445,1.0,1.20079134781,-360503.176909
astex_2bm2,48,0.124478997562,0.169860148757,0.1,0.450535728518,-746134.348682
astex_2br1,44,0.184592299818,0.464616546552,0.454545454545,0.54994491926,-708707.215728
astex_2bsm,38,0.0603112852509,0.950554085142,0.878787878788,0.990455061644,-672274.148178
omegacsd_ABHYTZ,48,0.087666311156,0.855046918841,0.890909090909,1.1528828325,-1477317.74795
omegacsd_ABIMAZ,46,0.112124374473,0.887510655898,0.866666666667,0.531004247084,-748502.140863
omegacsd_ABSBPP,40,0.072322672758,0.893395363097,0.769696969697,0.735921580548,-699680.609573
omegacsd_ABVPRO,42,0.181050480283,0.924902776027,0.963636363636,1.15842351425,-229094.707884
omegacsd_ABXBPC,32,0.524705301051,0.919230000334,0.878787878788,0.748393501301,65491.749308
omegacsd_ABZNPS,34,0.190873105912,0.921761700701,0.90303030303,1.42294851288,-423051.934632
omegacsd_ACENHT,50,0.251055399742,0.994666554167,0.987878787879,0.728739124905,-687426.455553
omegacsd_ACPIXZ,36,0.0942106079146,0.933321644931,0.915151515152,1.14610242489,-470463.808866
omegacsd_ACTHBZ,38,0.133214875076,0.781515213923,0.793939393939,1.08139584334,-447347.671348
omegacsd_ADPRTR,32,1.31448806671,0.869999547851,0.806060606061,0.655725540332,-1764995.54306
omegacsd_AMOCMS10,42,1.11663640075,0.98653305399,1.0,0.589662580108,-139518.371801
omegacsd_AMPDAM,32,0.0243448345876,0.816328165574,0.939393939394,0.730899498519,-938295.327063
omegacsd_ANOPPS,34,0.0883356502879,0.908216175368,0.842424242424,0.8998343541,-967949.038523
omegacsd_ANTZOA,38,0.0538906738801,0.669053025336,0.709090909091,1.01088323245,-726943.941094
omegacsd_ANTZOB,50,0.111742847195,0.648604257272,0.818181818182,0.732942429778,-725502.019706
omegacsd_AOPCHY,46,0.170299527932,0.954888760009,0.915151515152,1.20456670437,50425.0972864
omegacsd_APRTAM,40,1.19315638908,0.990943032368,1.0,0.689740239224,-1498233.91501
omegacsd_AURMIN,32,0.115830168238,0.464040386982,0.721212121212,0.63630873779,-760980.907653
omegacsd_AZLNPR,38,0.320609244857,0.620595338844,0.624242424242,0.850841505922,52054.8487293
omegacsd_BAFJEX10,44,0.336076976129,0.749207898125,0.854545454545,2.78925077788,-1011240.96254
omegacsd_BAFREF,50,0.116422362932,0.953714948028,0.951515151515,1.19652657739,-1454577.89584
omegacsd_BAFYOW,48,0.188080312974,0.535642771712,0.551515151515,0.375408720736,-960088.29305
omegacsd_BAJZOB10,48,0.275168362663,0.377158996872,0.672727272727,0.71017317506,-455326.532874
omegacsd_BATROD,46,0.039511707824,0.910564826684,0.90303030303,0.900102188868,-1257974.02796
omegacsd_BATXID,46,0.0660746581931,0.891301124827,0.975757575758,0.865838931065,-990428.015636
omegacsd_BAXOZO,48,0.122223517432,0.946336184577,0.854545454545,0.961085260488,-202691.36888
omegacsd_BBSPRT10,40,0.13133083716,0.801422694673,0.915151515152,0.979851471897,-144341.520447
omegacsd_BEDLUR,38,0.303272335642,0.702687320586,0.793939393939,0.617462105559,-974114.464347
omegacsd_BEHHOL10,32,0.469280622352,0.0217308283612,0.236363636364,0.0686111375344,-416704.601505
omegacsd_BEKDIE,48,0.297661542653,0.926042205048,0.830303030303,0.726622450609,-201752.19778
omegacsd_BELWOE,34,0.0664680027164,0.869496703793,0.939393939394,1.11769507897,99955.2503202
omegacsd_BENPRL,36,0.491762099521,0.976560972972,1.0,1.19387971434,-722466.340238
omegacsd_BESCEH,50,0.104218118857,0.774161011796,0.830303030303,0.988339479259,-434088.422558
omegacsd_BETFAH,36,0.0523077117051,0.933490336175,0.878787878788,1.12583011472,-411792.006821
omegacsd_BEWLIY10,46,0.0379220912982,0.985111981303,0.975757575758,1.09684330928,-978697.861701
