name, len, mare, rsq, spearman, slope, intercept
omegacsd_ANOPPS,10,4.529205332980868,1.0,-1.0,1.0,0.0
omegacsd_ANTZOA,10,0.18317023017739587,1.0,-1.0,1.0,0.0
omegacsd_ANTZOB,10,0.5233235965308125,1.0,-1.0,1.0,0.0
omegacsd_AOPCHY,10,0.5737850176026683,1.0,-1.0,1.0,0.0
omegacsd_APRTAM,10,5.1463370346255575,1.0,-1.0,1.0,0.0
omegacsd_AURMIN,10,0.24706891245979817,1.0,-1.0,1.0,0.0
omegacsd_AZLNPR,10,107.64990812431446,1.0,-1.0,1.0,0.0
omegacsd_BAFJEX10,10,7.987213150033784,1.0,-1.0,1.0,0.0
omegacsd_BAFREF,10,0.33480829564597914,1.0,-1.0,1.0,0.0
omegacsd_BAFYOW,10,0.29619693812682046,1.0,-1.0,1.0,0.0
omegacsd_BAJZOB10,10,50.37677683765754,1.0,-1.0,1.0,0.0
omegacsd_BATROD,10,0.5098064856508955,1.0,-1.0,1.0,0.0
omegacsd_BATXID,10,0.1917703315254357,1.0,-1.0,1.0,0.0
omegacsd_BAXOZO,10,0.9433691908809436,1.0,-1.0,1.0,0.0
omegacsd_BBSPRT10,10,1.436520846853355,1.0,-1.0,1.0,0.0
omegacsd_BEDLUR,10,0.6538700363487748,1.0,-1.0,1.0,0.0
omegacsd_BEHHOL10,10,0.7137123066603379,1.0,-1.0,1.0,0.0
omegacsd_BEKDIE,10,4.062252883210822,1.0,-1.0,1.0,0.0
omegacsd_BELWOE,10,0.899983837824933,1.0,-1.0,1.0,0.0
omegacsd_BENPRL,10,3144.45624673096,1.0,-1.0,1.0,0.0
omegacsd_BESCEH,10,1.224420755100421,1.0,-1.0,1.0,0.0
omegacsd_BETFAH,10,0.2024408479516623,1.0,-1.0,1.0,0.0
omegacsd_BEWLIY10,10,0.8940682448944927,1.0,-1.0,1.0,0.0
omegacsd_BEWLOE10,10,0.19521819132746715,1.0,-1.0,1.0,0.0
omegacsd_BEXVOP,10,0.2706366660540652,1.0,-1.0,1.0,0.0
omegacsd_BHMPET,10,0.8521892386128969,1.0,-1.0,1.0,0.0
omegacsd_BIBHID,10,1.6139613729225304,1.0,-1.0,1.0,0.0
omegacsd_BIBSEK,10,1.7569839806298915,1.0,-1.0,1.0,0.0
omegacsd_BSBTHP,10,0.2911191591925963,1.0,-1.0,1.0,0.0
omegacsd_BTHYDX,10,0.6125944562752977,1.0,-1.0,1.0,0.0
omegacsd_BUDCUY,10,0.7369708264844235,1.0,-1.0,1.0,0.0
omegacsd_BUFXOP,10,1.4432362950068751,1.0,-1.0,1.0,0.0
omegacsd_BUHNIB,10,456.8549647691801,1.0,-1.0,1.0,0.0
omegacsd_BUNFUL,10,1.7289618130308313,1.0,-1.0,1.0,0.0
omegacsd_BUSNIM,10,5.94614165662334,1.0,-1.0,1.0,0.0
omegacsd_BUTDID,10,0.9662121807944771,1.0,-1.0,1.0,0.0
omegacsd_BUVYIA,10,408.7993002525029,1.0,-1.0,1.0,0.0
omegacsd_BUYZIE,10,19.334620616374544,1.0,-1.0,1.0,0.0
omegacsd_BZAPCX10,10,0.487827614304598,1.0,-1.0,1.0,0.0
omegacsd_BZAPUC20,10,1.407923900913795,1.0,-1.0,1.0,0.0
omegacsd_CABCUD,10,1.8003107791502544,1.0,-1.0,1.0,0.0
omegacsd_CAFGIZ,10,0.41770789124887814,1.0,-1.0,1.0,0.0
omegacsd_CAGXEN,10,0.8500999744751269,1.0,-1.0,1.0,0.0
omegacsd_CALLEG,10,3.0404109035174343,1.0,-1.0,1.0,0.0
omegacsd_CANPUC,10,0.9945341453968808,1.0,-1.0,1.0,0.0
omegacsd_CARNID,10,0.5075264381845652,1.0,-1.0,1.0,0.0
omegacsd_CATXIE,10,0.5564771984293756,1.0,-1.0,1.0,0.0
omegacsd_CAVNUI,10,2.1510052521044742,1.0,-1.0,1.0,0.0
omegacsd_CBMHZP,6,10.207723867378263,1.0,-1.0,1.0,0.0
omegacsd_CBSTHP,10,258.3193134793384,1.0,-1.0,1.0,0.0
omegacsd_CBZHYX,10,1.5346491740261314,1.0,-1.0,1.0,0.0
omegacsd_CEJTIU,10,1.0023180184259957,1.0,-1.0,1.0,0.0
omegacsd_CEKNOV,10,0.21295392519591588,1.0,-1.0,1.0,0.0
omegacsd_CELDEC,10,0.2983915724290739,1.0,-1.0,1.0,0.0
omegacsd_CELXOG,10,0.5720444639739192,1.0,-1.0,1.0,0.0
omegacsd_CENNIS,10,2.09041895943335,1.0,-1.0,1.0,0.0
omegacsd_CETZOQ,10,34.546422019744355,1.0,-1.0,1.0,0.0
omegacsd_CEVTUS,10,0.41119978730867357,1.0,-1.0,1.0,0.0
omegacsd_CEWFUF,10,0.5478872265868006,1.0,-1.0,1.0,0.0
omegacsd_CFBPBI,10,7.749556669639349,1.0,-1.0,1.0,0.0
omegacsd_CIBPEI,10,4.230584934478641,1.0,-1.0,1.0,0.0
omegacsd_CIBPOS,10,0.38149791070836014,1.0,-1.0,1.0,0.0
omegacsd_CIDSIR,10,2.10119018933774,1.0,-1.0,1.0,0.0
omegacsd_CIHFAA,10,5.640421253242127,1.0,-1.0,1.0,0.0
omegacsd_CIHJAE,10,1.2174373487382695,1.0,-1.0,1.0,0.0
omegacsd_CIJFEG,10,2.492136325911565,1.0,-1.0,1.0,0.0
omegacsd_CIJVAS,10,256.0400166770675,1.0,-1.0,1.0,0.0
omegacsd_CIPXEE,10,0.27286886375227654,1.0,-1.0,1.0,0.0
omegacsd_CIXFIY,10,0.3565312789268944,1.0,-1.0,1.0,0.0
omegacsd_CIXTOS,10,13.28040325025844,1.0,-1.0,1.0,0.0
omegacsd_CLPHAC,10,0.5758686901618745,1.0,-1.0,1.0,0.0
omegacsd_CLPNXA,10,6.051723235620125,1.0,-1.0,1.0,0.0
omegacsd_CLPSAM,10,0.9611801377139539,1.0,-1.0,1.0,0.0
omegacsd_CLPTBU,10,0.5141852388113548,1.0,-1.0,1.0,0.0
omegacsd_CMANPQ,10,1.1400319540055421,1.0,-1.0,1.0,0.0
omegacsd_CMAPTX,10,3.0795892376551364,1.0,-1.0,1.0,0.0
omegacsd_CMPEPI,10,0.3413799553234469,1.0,-1.0,1.0,0.0
omegacsd_CMSMOC,10,6.784785213231038,1.0,-1.0,1.0,0.0
omegacsd_CMXPMB,10,0.22268975020170104,1.0,-1.0,1.0,0.0
omegacsd_CMXPYO,10,0.3382513266143917,1.0,-1.0,1.0,0.0
omegacsd_CNBPCT,10,4.110029559531466,1.0,-1.0,1.0,0.0
omegacsd_CNINDO,10,0.43924044930472805,1.0,-1.0,1.0,0.0
omegacsd_COCHOL,10,64.39176584546722,1.0,-1.0,1.0,0.0
omegacsd_CODYUP10,10,0.7553227397194064,1.0,-1.0,1.0,0.0
omegacsd_COFHIO10,10,0.35596329248513714,1.0,-1.0,1.0,0.0
omegacsd_COKBOT,10,1.6310003855000588,1.0,-1.0,1.0,0.0
omegacsd_COKSUQ,10,1.405508230612952,1.0,-1.0,1.0,0.0
omegacsd_COKTAX,10,0.5674156421717498,1.0,-1.0,1.0,0.0
omegacsd_COTXUE,10,10.852260908920183,1.0,-1.0,1.0,0.0
omegacsd_COVXIU,10,0.6725740161220614,1.0,-1.0,1.0,0.0
omegacsd_COYHUT10,10,3.265946635458767,1.0,-1.0,1.0,0.0
omegacsd_COYPIP,10,0.5630301149975423,1.0,-1.0,1.0,0.0
omegacsd_COYTOZ,10,1.749206036587212,1.0,-1.0,1.0,0.0
omegacsd_COYVIV,10,3.053489135103564,1.0,-1.0,1.0,0.0
omegacsd_COZFOM,10,0.9155690588064658,1.0,-1.0,1.0,0.0
omegacsd_CPIPLA,10,0.6355689501027271,1.0,-1.0,1.0,0.0
omegacsd_CPPHAM,10,0.2789071097214123,1.0,-1.0,1.0,0.0
omegacsd_CPQZOL,10,0.4450616565785552,1.0,-1.0,1.0,0.0
omegacsd_CPYPTZ,10,2682.084787384535,1.0,-1.0,1.0,0.0
omegacsd_CUHNEY10,10,1.0001184549147695,1.0,-1.0,1.0,0.0
omegacsd_CUJSAB,10,0.42093548168117534,1.0,-1.0,1.0,0.0
omegacsd_CUNTIO,10,0.3224465188691511,1.0,-1.0,1.0,0.0
omegacsd_CUSLUX,10,349.8120599744935,1.0,-1.0,1.0,0.0
omegacsd_CUWRIV,10,415.15559231191327,1.0,-1.0,1.0,0.0
omegacsd_CYCLIZ10,10,0.5991321920453118,1.0,-1.0,1.0,0.0
omegacsd_DABGUI,10,0.38356961538165424,1.0,-1.0,1.0,0.0
omegacsd_DADDUH,10,0.2501779736420133,1.0,-1.0,1.0,0.0
omegacsd_DAFTOT,10,3.4599870259884087,1.0,-1.0,1.0,0.0
omegacsd_DAFVUB,10,8.213429890992117,1.0,-1.0,1.0,0.0
omegacsd_DAHNIJ,10,1.7172482929772286,1.0,-1.0,1.0,0.0
omegacsd_DAKGEB,10,1.0505600657805787,1.0,-1.0,1.0,0.0
omegacsd_DANNEL,10,0.9130784534774818,1.0,-1.0,1.0,0.0
omegacsd_DAWRAU,10,0.3624296746642145,1.0,-1.0,1.0,0.0
omegacsd_DAXKAO,10,0.24886302990924208,1.0,-1.0,1.0,0.0
omegacsd_DCLPET,10,3.638353843961312,1.0,-1.0,1.0,0.0
omegacsd_DCTXAN,10,4.641057166374796,1.0,-1.0,1.0,0.0
omegacsd_DEBBER,10,1.1271582811855752,1.0,-1.0,1.0,0.0
omegacsd_DEBBOB,10,5.0791411549479815,1.0,-1.0,1.0,0.0
omegacsd_DEBFAR,10,1.2048542648114278,1.0,-1.0,1.0,0.0
omegacsd_DECZIU,10,0.24640846755151138,1.0,-1.0,1.0,0.0
omegacsd_DENBUT,10,0.3500825447913257,1.0,-1.0,1.0,0.0
omegacsd_DENDAC,10,0.5495747017258452,1.0,-1.0,1.0,0.0
omegacsd_DERZAB,10,1.827201448005519,1.0,-1.0,1.0,0.0
omegacsd_DIAVER,10,0.2372437241863281,1.0,-1.0,1.0,0.0
omegacsd_DIGSIV,10,0.7624332663899566,1.0,-1.0,1.0,0.0
omegacsd_DIPJAN10,10,1.5424737156868702,1.0,-1.0,1.0,0.0
omegacsd_DISHOC,10,6.6234821527998635,1.0,-1.0,1.0,0.0
omegacsd_DIWPUU,10,352.2499035381096,1.0,-1.0,1.0,0.0
omegacsd_DIWWUB,10,0.2295200151827828,1.0,-1.0,1.0,0.0
omegacsd_DIZREJ,10,1.2008521580871758,1.0,-1.0,1.0,0.0
omegacsd_DIZWAK,10,0.2479732671560498,1.0,-1.0,1.0,0.0
omegacsd_DOHREX,10,0.5080267396086555,1.0,-1.0,1.0,0.0
omegacsd_DOLJIX,10,0.4412734355145716,1.0,-1.0,1.0,0.0
omegacsd_DOPXIP,10,263.8271450965049,1.0,-1.0,1.0,0.0
omegacsd_DOTFEX,10,2.566756065573972,1.0,-1.0,1.0,0.0
omegacsd_DOXANN,10,0.3681996319939344,1.0,-1.0,1.0,0.0
omegacsd_DUDNUL,10,0.7057253038021678,1.0,-1.0,1.0,0.0
omegacsd_DUDPAT,10,0.8762060134226359,1.0,-1.0,1.0,0.0
omegacsd_DUHSUU,10,0.5040260422046934,1.0,-1.0,1.0,0.0
omegacsd_DUMTAG,10,0.6134715915602896,1.0,-1.0,1.0,0.0
omegacsd_DUPKII,10,0.46320401732783123,1.0,-1.0,1.0,0.0
omegacsd_DUXYOK,10,1.4613679762600005,1.0,-1.0,1.0,0.0
omegacsd_DUZDAD,10,787.3188785007753,1.0,-1.0,1.0,0.0
omegacsd_DUZRAR,10,2.2326030423554344,1.0,-1.0,1.0,0.0
omegacsd_EBTNIC,10,4.3048110910769655,1.0,-1.0,1.0,0.0
omegacsd_ECBHMP,10,0.466772344734367,1.0,-1.0,1.0,0.0
omegacsd_EHMPYX10,10,0.12470323373513707,1.0,-1.0,1.0,0.0
omegacsd_EITDZL,10,0.7136130775115188,1.0,-1.0,1.0,0.0
omegacsd_EMZPPO,10,0.41929625530916964,1.0,-1.0,1.0,0.0
omegacsd_EPCMPO,10,1.3032522693341975,1.0,-1.0,1.0,0.0
omegacsd_EXOADN,10,0.37229979905309846,1.0,-1.0,1.0,0.0
omegacsd_FABSOQ10,10,1.1225037550794696,1.0,-1.0,1.0,0.0
omegacsd_FABWUA10,10,9.434305919258332,1.0,-1.0,1.0,0.0
omegacsd_FACCER10,10,0.7943363606108349,1.0,-1.0,1.0,0.0
omegacsd_FAGHIE,10,1.106606813041168,1.0,-1.0,1.0,0.0
