name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.35801453533,0.970984743729,0.929702734996,0.970112092461,704811.330224
astex_1gkc,50,1.41848199154,0.657360657548,0.709090909091,0.739718175894,657631.27734
astex_1hp0,32,1.09282643359,0.150632541209,0.2,0.615904227025,592228.531173
astex_1hq2,32,0.571176901479,0.0111413235718,0.354754990985,0.077542392548,436679.72336
astex_1jje,40,0.575550458664,0.164759901788,0.443771046886,0.243791559207,742982.187973
astex_1jla,50,0.518322404419,0.0160061206424,0.489317228945,0.0213150495227,745177.874642
astex_1k3u,36,1.53320039394,0.416827812713,0.490909090909,1.0057587942,640685.343924
astex_1l7f,34,0.994968631394,0.945238254188,0.951515151515,0.775425245734,691799.348828
astex_1lrh,40,0.029838236039,0.203105544539,0.383921246958,0.487646621724,383662.920478
astex_1meh,46,0.669757348697,0.60807084702,0.267478439219,0.908335853106,692856.653649
astex_1mmv,38,1.42039324465,0.442600326122,0.672727272727,3.27822117649,444754.624341
astex_1mzc,36,1.14772026496,0.825913351477,0.951515151515,1.20477217168,939427.071017
astex_1n1m,30,0.753147733217,0.157535602737,-0.443771046886,-0.166463669706,338698.65533
astex_1n2j,34,0.777463160825,0.692470565816,0.398803027441,0.2619055634,336171.034607
astex_1n2v,32,0.358814955416,0.615685099023,0.863225872026,2.25742536408,444972.528117
astex_1n46,36,0.349555943496,0.52634383712,0.568831278649,1.02774096411,772360.026393
astex_1of1,34,1.21319470839,0.85762588054,0.927272727273,0.809614610929,547459.528993
astex_1of6,34,0.101155822903,0.181272854594,0.583589321933,0.395897730115,394602.525702
astex_1owe,32,0.323914650005,0.698085226865,0.914651149979,0.937909788862,582558.781262
astex_1p2y,30,0.496105249413,0.383296592842,0.895215242113,0.135902073394,313033.346869
astex_1q4g,32,0.0812872581695,0.91209146786,0.898567884149,1.07383062727,454426.398727
astex_1r55,40,2.6761112694,0.766455671181,0.887542093773,1.32643094281,701724.353192
astex_1s3v,44,0.0827066706761,0.362344618677,0.395736963282,0.549251800998,775002.786853
astex_1sg0,30,2.08304275865,0.950304101621,0.939393939394,1.61665532378,475327.502168
astex_1sq5,32,0.637973402509,0.71824901687,0.668696098048,0.941325151055,488892.451116
astex_1t46,42,1.02673009151,0.498494344377,0.963636363636,0.90610053694,986144.542893
astex_1tow,46,0.123780281164,0.366584490742,0.644220275097,2.29454155735,507907.644614
astex_1tt1,40,0.951827068112,0.932200268573,0.924016426394,0.573978319175,466464.346624
astex_1tz8,50,0.168155521835,0.783673231829,0.984806980762,0.7493261763,528904.591885
astex_1u1c,48,2.19998635723,0.407866497661,0.828283210839,4.47301345016,580507.440385
astex_1uml,32,1.84884521473,0.683486650615,0.668696098048,1.39416545822,911843.14753
astex_1unl,50,1.42035720204,0.767101216074,0.878787878788,1.92238687354,706672.98216
astex_1vcj,50,0.831428814682,0.531208047137,0.648484848485,0.867732483565,728048.358473
astex_1w2g,32,0.626294275589,0.918393850648,0.878787878788,1.05783795345,545561.55347
astex_1xm6,44,0.401792596646,0.491680710383,0.640075753093,0.909098197363,561321.656643
astex_1xoz,30,0.14962246327,0.735672007871,0.810990686314,1.03107808866,819202.11133
astex_2bm2,48,0.310058374125,0.0578759969,0.215410109214,0.576927169412,779367.525068
astex_2br1,44,0.657374979984,0.455135478048,0.652451153651,1.45005033964,817435.973174
omegacsd_ABXBPC,32,0.749547199188,0.295657995313,0.224925051162,0.597819804328,670593.612949
omegacsd_ACPIXZ,36,0.483293344743,0.954824794198,0.966569814451,2.07683708983,660849.828896
omegacsd_ADPRTR,32,2.69901145057,0.0331249441138,0.0424242424242,0.145208287938,724411.953746
omegacsd_AOPCHY,46,0.220281828008,0.508924796819,0.621962781985,0.512151610781,744751.522773
omegacsd_APRTAM,40,1.45742443177,0.664986559317,0.644379876301,0.97482600023,685259.856781
omegacsd_AURMIN,32,0.225839241118,0.728215550138,0.832830594842,1.96007642239,509109.562292
omegacsd_AZLNPR,38,1.94835029671,0.00795697847183,0.0243162217472,0.301612783613,576032.906931
omegacsd_BAFJEX10,44,1.1735199251,0.643380434639,-0.754658036542,-1.17973875576,580274.254642
omegacsd_BAJZOB10,48,0.207717744718,0.294414293768,0.483200763583,0.447022848154,743638.038601
omegacsd_BATXID,46,0.306225155229,0.293391279653,0.518302318321,1.25035625164,756564.864181
omegacsd_BEWLIY10,46,0.0754647661533,0.919569742124,0.932944172978,1.2168161889,613569.52956
omegacsd_BEWLOE10,36,0.0329246215208,0.724147887913,0.93817779333,0.940520896418,546120.000584
omegacsd_BEXVOP,38,0.0864253243291,0.852283571259,0.927272727273,0.767371905272,617235.265197
omegacsd_BHMPET,48,1.13507032566,0.315238233316,-0.59147441032,-0.220361341118,578944.597008
omegacsd_BIBHID,36,0.517677562225,0.570024666599,0.869304927462,1.54524342559,581466.519264
omegacsd_BTHYDX,44,0.835363279351,0.98366876872,0.975757575758,2.5261620453,530074.107308
omegacsd_BUDCUY,48,0.510306428619,0.00208157347877,0.0615457454897,0.0235444546005,658623.275365
omegacsd_BUFXOP,44,0.219940159597,0.976951874922,0.996965091635,1.1105254862,630304.69292
omegacsd_BUNFUL,34,0.667388052614,0.145069639942,0.28571560553,0.138565137164,500717.297267
omegacsd_BUTDID,36,0.53138418723,0.998648688116,1.0,1.57976307405,519645.036822
omegacsd_BUYZIE,32,0.767420981199,0.889770895783,0.814593428531,2.03127780951,555781.413647
omegacsd_BZAPCX10,50,0.0984951603259,0.504689129966,0.640075753093,0.566644463427,579041.708701
omegacsd_BZAPUC20,42,0.0989116966505,0.0526789275041,-0.0762770071396,-0.554178203553,583069.815674
omegacsd_CATXIE,38,0.121633604503,0.565715797032,0.52092687673,1.22287625152,652530.0421
omegacsd_CAVNUI,48,0.762770670709,0.820279742389,0.996965091635,1.12659882235,582320.407545
omegacsd_CEJTIU,32,0.0979320320952,0.903734765255,0.963432544644,0.863435758719,607094.459949
omegacsd_CEKNOV,32,0.151768736306,0.872492953042,0.887542093773,1.5097469781,525537.81406
omegacsd_CELXOG,34,0.3114605624,0.279594807795,0.530497666988,0.7885501427,538912.23439
omegacsd_CETZOQ,40,0.77136571975,0.0772031438651,0.447886476972,0.547717990835,660782.306875
omegacsd_CEVTUS,36,0.324742543965,0.57841865329,0.680854208922,2.12511714414,534051.329745
omegacsd_CEWFUF,34,0.446137545318,0.0362536777384,-0.316110882714,0.377933501161,700315.505118
omegacsd_CIBPEI,36,0.71428110484,0.999162024372,0.981725567644,1.59917724407,604392.828745
omegacsd_CIBPOS,32,0.0631925241034,0.673527919193,0.84147905798,0.828896776516,569633.828744
omegacsd_CIDSIR,38,1.48223817771,0.765027032506,0.866666666667,1.75518641896,675685.609489
omegacsd_CIJFEG,32,0.654954577085,0.99379209552,0.984806980762,1.32980641147,713434.642544
omegacsd_CIXTOS,30,9.28944137632,0.000963334438988,-0.260606060606,0.0772841240786,638872.077057
omegacsd_CMPEPI,36,0.212634197251,0.137205751357,0.378055808658,0.350530744307,478861.805304
omegacsd_CMXPMB,32,0.143140675469,0.732684918831,0.826751539405,1.42464666708,583194.26947
omegacsd_CMXPYO,40,0.172083070174,0.131673090563,0.382781689731,0.331121246951,718114.144613
omegacsd_CNINDO,36,0.507894807557,0.984756697289,0.960490759015,1.68810832889,652379.399801
omegacsd_COCHOL,36,1.30051360283,0.32438780233,0.393939393939,0.95234056714,1026342.99081
omegacsd_COKSUQ,50,1.44892192943,0.945255519244,0.924016426394,0.813433460262,752738.078025
omegacsd_COKTAX,50,0.135270850318,0.894189087909,0.8924133096,1.45715092981,760419.257766
omegacsd_COTXUE,50,0.909612291906,0.242473285028,0.528877823002,0.650042516419,665811.524448
omegacsd_COYHUT10,42,0.831023918646,0.901413202795,0.899700204646,1.63926812138,779588.954393
omegacsd_COZFOM,44,0.751873494386,0.17698069822,0.516719712128,0.749956076522,1020197.02936
omegacsd_CPQZOL,42,0.061779021756,0.932863958189,0.966569814451,1.34772470042,617775.316495
