name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,3.1965182075804717,0.6601703069064393,-0.5393939393939394,-1.7482113053848252,9431.796012773459
astex_1gkc,10,4.611314285862834,0.15880998280624659,-0.3575757575757576,-0.46702873781225396,2422.8166442878733
astex_1gm8,10,1.77314565182825,0.8894658383242149,-0.17575757575757575,0.7755028830298888,-3469.237692350771
astex_1hnn,8,2.0849826373485847,0.8819300260628016,-0.9047619047619048,-0.7504372739494062,2188.0801879140845
astex_1hp0,10,2.0348749709370453,0.964723302501912,-0.8787878787878788,-1.762638230985894,6600.665672031587
astex_1hq2,10,0.6800156528351096,0.1099841803657975,-0.15151515151515152,0.5883306347657328,-1250.9088302681828
astex_1hvy,10,7.176708689441588,0.012198745588472617,-0.3939393939393939,0.15092834698781663,-833.0081661209742
astex_1hwi,10,18209.64112240984,0.21538505646666986,-0.41818181818181815,-1218.3488619148286,7676808.453526649
astex_1ia1,10,1.0860778899822976,0.8928853525700309,-0.8424242424242424,-2.4194189958042798,8797.910801478816
astex_1ig3,10,5.730037633998984,0.027421246636409973,-0.10303030303030303,2.2810991702181327,-7850.0952839288375
astex_1j3j,10,0.21993513374645773,0.7000882052710479,-0.6848484848484848,-1.4648960304066587,5035.31231099407
astex_1jd0,10,0.2545508853302977,0.22751497787415495,0.45454545454545453,1.5938119043124748,-2207.0890106790175
astex_1jje,10,21411.17024320505,0.10871786814774531,0.07878787878787878,2842.745830155573,-14139145.594672631
astex_1jla,10,2.0066794250249567,0.6346112154123184,-0.6121212121212121,-0.4997849161196134,2925.3724471539354
astex_1k3u,10,3.0476039042620737,0.3493803535409635,0.6,1.1484250237907787,-4600.217072403047
astex_1ke5,10,0.26704927358318287,0.10231094069832757,-0.4666666666666667,-0.4858823132912569,2220.765459019992
astex_1kzk,10,24355.732879193347,0.010789202116719755,-0.5757575757575758,-280.9150286321359,2444725.502660736
astex_1l2s,10,1.7476692897110866,0.45855343056594006,-0.6606060606060606,-0.285589099178241,1092.3443874738855
astex_1l7f,10,14.053699729582636,0.7631878127104981,-0.8303030303030303,-1.0077995374193018,5365.586641841571
astex_1lpz,10,0.7570447031120977,0.4326506595022424,-0.34545454545454546,-0.8975751487881564,5656.364818072154
astex_1lrh,10,0.14167101037752997,0.38886901483174013,-0.3212121212121212,-3.0524177329596114,8798.124347306286
astex_1m2z,10,2822.308138026151,0.264562786387984,-0.8181818181818182,-2883.8075664959815,17655624.56724438
astex_1meh,10,4.913369082402805,0.37472121098737415,-0.06666666666666667,-1.2453705229877696,5975.197348819678
astex_1mmv,10,3.4923239540550015,0.6877690889096213,-0.7090909090909091,-1.925822555716159,6500.615965187413
