name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,0.916169085407273,0.6951478535054937,0.1,1.2669621872833179,-1572.0285175481413
astex_1gkc,10,6.685587973286784,0.012960239168372809,0.3,0.20893341923231268,3869.812324582162
astex_1gm8,10,0.3497356027231945,0.46684276982049033,0.6,0.9497820306905431,73.29881535394634
astex_1hnn,8,0.5415623328123426,0.9406932014476457,-1.0,-3.8423896185121262,12602.291863723216
astex_1hp0,10,0.540143268160682,0.5733987822455925,0.3,1.1405666088818336,-614.1351171304241
astex_1hq2,10,2.4966370375469524,0.6609915745207539,0.5,5.532402740865965,-11247.930332495309
astex_1hvy,10,2.9466118640988497,0.698135549251942,0.5,1.0611903671334135,-573.5563706277708
astex_1hwi,10,2.0705499591401044,0.043317997866426004,0.5,0.32326808188856965,4058.9817767917957
astex_1ia1,10,0.5853634100782983,0.664256950349414,1.0,2.1587012052096735,-4205.179749167111
astex_1ig3,10,2.1885870123216593,0.001363756986587958,-0.1,-0.2179151754689156,4168.247604864402
astex_1j3j,10,0.47569439226863325,0.9201285171905609,0.9,4.033653311506759,-9901.282463364361
astex_1jd0,10,0.20234099011390755,0.26837980701441183,0.8,2.3884612242598546,-2577.569745579966
astex_1jje,10,3.3014604538895584,0.36805372947518633,-0.1,-5.174421590093393,30319.44136954722
astex_1jla,10,0.7729475939991971,0.5800022536686591,0.3,0.5379563031894549,2471.509336819632
astex_1k3u,10,4.225278527623232,0.32514621362537044,0.8,2.5098774809473583,-6162.130039202531
astex_1ke5,10,0.7965057528950638,0.003400487897157925,-0.1,-0.28721917981387507,5359.471895882669
astex_1kzk,10,16.54216577751431,0.0006783987311866796,0.3,0.2771657691963506,5943.882698566156
astex_1l2s,10,2.151631687549525,0.0005675979817682851,0.2,-0.005252051176221046,2882.3520802486278
astex_1l7f,10,2.7877648873594203,0.2655106968135796,-0.5,-0.1798317190727102,5861.9479359432535
astex_1lrh,10,0.5689747148150672,0.11476214384893675,-0.2,-8.634869530544304,27414.928736779762
astex_1m2z,10,1.6459607647451775,0.7018344201883351,0.7,10.546121276384193,-57159.26982278101
astex_1meh,10,1.7958792083876687,0.45273582711072324,-0.7,-1.6959761948786884,12573.913689901645
astex_1mmv,10,2.634994322709099,0.3013294888374211,-0.7,-1.7671312852128527,8716.308615765702
astex_1n1m,10,19.723263287364897,0.9231268104189408,-0.8,-72.9214831577387,211061.11450656297
astex_1n2j,10,7.033675795509043,0.45971565953941845,-0.4,-1.2792965915709322,4898.7466069671445
astex_1n2v,10,4.356672311519924,0.8467731966950838,-1.0,-9.515764162757046,30155.338928803107
astex_1n46,10,0.3398983461360331,0.2268590021160126,0.3,0.5767829135219867,2105.596505052301
astex_1nav,10,2.326493654627666,0.00194744268691094,0.0,-0.13629927651943854,4780.459234751756
astex_1of1,10,2.1934244501280773,6.457258739489407e-05,0.0,-0.018341533965767418,3583.42955754182
astex_1of6,10,0.3414171493581307,0.07356033651246412,0.1,0.5556666670748046,1045.496716653674
astex_1oq5,8,3.4371082805658566,0.9592499159909037,1.0,1.769307568751268,-3201.9813734654726
astex_1owe,10,0.4088832736149925,0.29481586889952155,-0.3,-0.2904496122001669,5415.293283044222
astex_1p2y,10,1.2665305621877452,0.4577413025474474,0.7,0.7001841003491218,735.2293487090856
astex_1p62,10,5.775548400297521,0.03865693155477901,0.4,-2.486333093956396,10158.213398029115
astex_1q1g,10,1.334978426395719,0.5061349529066379,0.0,0.891049742572525,291.4579046486515
astex_1q4g,10,0.21128936866398362,0.30439497212446676,0.3,0.5220935958690647,1607.9982366422562
astex_1r55,10,7.498980755691809,0.0005621835553591164,0.1,0.04953582706947557,4780.659387126416
astex_1r58,10,13.420117918544019,0.039474348139556276,0.1,0.9145909567932581,270.52014448982027
astex_1r9o,10,0.4709931578031501,0.384949749833944,0.7,1.8240614738547567,-2954.4139083827786
astex_1sg0,10,1.1639586851327295,0.9646688049014355,0.6,1.7584289842324734,-2687.045735437364
astex_1sq5,10,5.16643286622857,0.869774276549189,-0.7,-1.8017168177902854,8899.931047236214
astex_1t40,10,2.9617258434194205,0.006423989520959557,0.5,0.30092025986459536,3024.8132808957193
astex_1t9b,10,1.9732418447001692,0.02699377149762739,-0.1,0.8600980502569587,378.4139055006458
astex_1tow,10,0.2565968140945188,0.13403763507733485,0.3,1.6505705474893948,-2699.003130042387
astex_1tz8,10,0.9558027262941323,0.15503141442237633,0.2,1.1539795984842598,-810.1575777032813
astex_1u1c,10,0.5694110671407543,0.08279499365158824,0.1,-2.8017913945661244,14973.65882593055
astex_1uml,10,15.465081580664627,0.0005022808085983081,-0.1,0.13658368023880785,5602.1506338346035
astex_1unl,10,2.655606560962345,0.9937423120800946,1.0,2.975177725344141,-11096.718734634138
astex_1v0p,10,2.306364232080887,0.6234159679810352,0.9,3.1828678510514434,-13102.922133652984
astex_1v48,10,9.62227087062447,0.016542435316252265,-0.1,0.3540847424908887,2375.6589961494537
astex_1v4s,10,1.4121327668945014,0.025468316522336037,-0.1,1.973838558174672,-3807.237671761848
astex_1w2g,10,1.2161408623112038,0.6984382135929696,0.1,0.6732123500073864,972.5063048127022
astex_1xm6,10,4.259367086486236,0.1340619551987225,-0.3,-1.4505281344950596,9770.407499235595
astex_1xoq,10,10.088045018614867,0.5181878353079898,-0.8,-1.3774307153969327,10173.443592869584
astex_1xoz,10,0.812634011089358,0.6475481303058848,0.9,3.614860029495841,-14854.151132815843
astex_1yqy,10,0.6834089332078293,0.7662707624318061,0.9,4.474838388092373,-14821.930624913708
astex_1yvf,10,4.110252126391242,0.5942435131872473,0.9,2.597854585984725,-8563.360100107704
astex_1z95,10,0.8613546874017629,0.32784864267213676,0.7,0.890606016658642,624.0809599435615
astex_2br1,10,0.8552967710102166,0.379551344142768,0.3,2.1081341665729467,-6520.84378347796
astex_2bsm,10,0.28433203277072605,0.1779942373598471,0.6,0.5971681973080402,1861.0677441027551
omegacsd_ABHYTZ,10,1.3423607534982693,0.010230847063864956,-0.5,-0.5311675085414467,4308.421110210076
omegacsd_ABIMAZ,10,0.26573731275648244,0.0030049714014212846,-0.1,0.2808667120983373,1958.1018788230563
omegacsd_ABSBPP,10,2.028168179207751,0.24486420827836056,0.5,5.3915310583276055,-26107.396230221682
omegacsd_ABVPRO,10,0.20201593511756072,0.7873269807931063,0.7,1.1741325546391443,-980.5031039157802
omegacsd_ABXBPC,10,1.5615701663222352,0.005340221172509784,-0.2,-0.11403805151280641,5113.756718643975
omegacsd_ABZNPS,10,0.890834845509653,0.1861964990741878,-0.1,-1.141830571704533,8640.29071458034
