name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,1.30142616565,0.967659163441,0.926846498645,2.00247299987,1104909.89034
astex_1gkc,50,1.27682720465,0.720463589576,0.709090909091,0.974639607803,1349230.16296
astex_1hp0,32,1.01452124801,0.271571410695,0.328268993587,0.409190880243,987647.12738
astex_1hq2,32,0.267911854328,0.000550503564144,0.378055808658,-0.0103275929899,423697.396257
astex_1jje,40,0.522696723598,0.6060008525,0.814593428531,0.572312802464,696676.256246
astex_1jla,50,0.157802926993,0.969879950668,0.936174537267,0.745166429509,1090540.39281
astex_1k3u,36,1.60394421759,0.373696475296,0.528877823002,0.768296098744,982481.226257
astex_1l7f,34,1.525958693,0.920304228911,0.890909090909,0.777109070845,1441635.17747
astex_1lrh,40,0.0818810798657,0.00752755307967,0.14864172138,-0.0758562493518,386862.979515
astex_1meh,46,0.464420008923,0.764680860864,0.510640656691,0.800153924427,631161.444085
astex_1mmv,38,0.820939780003,0.220817423141,0.468087268634,1.1722193699,1613156.1539
astex_1mzc,36,1.08741718156,0.764627532111,0.830303030303,0.927095162042,2095250.42491
astex_1n1m,30,0.448205857625,0.40263104144,0.378055808658,0.49123087941,579974.914326
astex_1n2j,34,0.627406712437,0.721201096299,0.106301917912,0.476856886457,311007.83795
astex_1n2v,32,0.190641537413,0.794235026772,0.947804480541,1.76579026986,2196440.50815
astex_1n46,36,0.442734037701,0.711304455446,0.745454545455,1.41151829438,1773705.75308
astex_1of1,34,0.910030993534,0.893566197452,0.90303030303,0.784778884038,905861.86664
astex_1of6,34,0.135261081491,0.0044636483209,-0.17848266192,-0.100400923636,373893.036832
astex_1owe,32,0.0593299671658,0.952439732254,0.975627893311,1.03655925717,1358850.75328
astex_1p2y,30,0.349381324247,0.594975549937,0.951515151515,0.469360781839,550488.607696
astex_1q4g,32,0.155149081883,0.957178867762,0.963432544644,1.30496638256,419611.822981
astex_1r55,40,2.1128088296,0.699844062099,0.793939393939,1.01559823784,1412208.06059
astex_1s3v,44,0.149280080909,0.000293101541432,0.203738641309,0.0217014603636,804051.215415
astex_1sg0,30,2.04789181635,0.959335276067,0.915151515152,1.78922961773,405398.227805
astex_1sq5,32,0.705695973753,0.67595393306,0.347567436992,0.923413991406,664127.39743
astex_1t46,42,2.17174028041,0.0292055943882,0.115151515152,0.35199221971,1611281.39738
astex_1tow,46,0.0859010932472,0.792573736546,0.769321818621,1.48669079938,850344.319856
astex_1tt1,40,1.08978757034,0.9595600583,0.899700204646,0.569131134909,581601.992884
astex_1tz8,50,0.116150071708,0.928915715026,0.99392091631,0.668360363195,511565.043261
astex_1u1c,48,1.82721981336,0.528708507871,0.225613950328,-2.57051298087,-567197.204831
astex_1uml,32,1.34126403246,0.9204047021,0.951515151515,1.30025170833,2514413.55038
astex_1unl,50,1.59538596794,0.742242465835,0.91185831552,1.59076893988,3114010.22842
astex_1vcj,50,0.677644470707,0.641924913238,0.646353479318,0.769646566528,1275457.81833
astex_1w2g,32,1.11426005796,0.447353293124,0.381818181818,0.606637709809,816177.137946
astex_1xm6,44,0.333633322144,0.654362815448,0.533782513652,1.23412607423,809914.145796
astex_1xoz,30,0.115979423816,0.584432067102,0.713427896983,0.727165801751,1337420.18092
astex_2bm2,48,0.314065166516,0.0409230257961,-0.228434234194,-0.380825376811,499307.609272
astex_2br1,44,0.845290162414,9.01583443935e-05,0.0314689546687,0.0184970991454,837994.798487
omegacsd_ABXBPC,32,0.794199411871,0.515691454448,0.393939393939,0.943083020216,607843.470667
omegacsd_ACPIXZ,36,0.0778007391375,0.969069100847,0.954411703578,0.882411139908,1080477.52939
omegacsd_ADPRTR,32,1.87321497123,0.353621996787,0.674775153485,0.627344350009,1829733.47822
