name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.625132686025,0.968618139487,0.951515151515,1.29334535191,1971.60669839
astex_1gkc,50,2.8738372471,0.959637903393,0.936174537267,0.587408727866,5392.48267065
astex_1gm8,32,8.71627436221,0.948211422632,0.684848484848,0.205323940987,7129.91572821
astex_1hnn,24,0.330285048316,0.77216990352,0.850314645958,0.599506552972,2879.81673421
astex_1hp0,32,0.332054341656,0.946276699824,0.987878787879,0.907100900788,2949.00331045
astex_1hq2,32,0.407381865342,0.256492461604,0.515151515152,0.452306355485,3359.13374066
astex_1hvy,34,3.27724130433,0.935102342706,0.842424242424,0.588874164588,6900.53980196
astex_1hwi,44,2.22752509624,0.493135771397,0.684848484848,0.414692805023,8066.59562163
astex_1ia1,32,0.330968811178,0.00368979168083,-0.0182371663104,-0.0328723311868,6441.51327214
astex_1ig3,34,0.28062996725,0.22243405466,0.2,0.508249081993,4249.47710332
astex_1j3j,30,0.0607531564841,0.223852133793,0.644220275097,0.382072431351,4417.56888885
astex_1jd0,36,0.05484858276,0.34146204254,0.615865107652,0.235237259804,3008.95649739
astex_1jje,40,0.216211881229,0.947583337976,0.890909090909,0.682559986259,5091.7196385
astex_1jla,50,0.219888405058,0.994441332818,0.818181818182,1.34473493622,1898.31959502
astex_1k3u,36,1.0937169213,0.27709354508,0.478787878788,0.210920314054,6149.55714485
astex_1ke5,42,0.10626344724,0.890162797689,0.765960985037,0.736046570639,4338.08713926
astex_1kzk,48,2.39421176742,0.567962799287,0.575757575758,0.425115566288,11050.1929769
astex_1l2s,40,0.670360644538,0.989915531384,0.960490759015,0.614674500801,3376.21608912
astex_1l7f,34,1.47972743818,0.931048474704,0.793939393939,0.710494171721,4755.29062978
astex_1lpz,36,0.186426688133,0.348244930787,0.528877823002,0.184165739792,9667.06188042
astex_1lrh,40,0.0286360642961,0.0970929458455,0.521511651269,0.322722995666,4041.96632768
astex_1m2z,42,0.310522864871,0.949614943057,0.854545454545,0.548924796347,6802.78346656
astex_1meh,46,0.557005159,0.831457195296,0.793939393939,0.602789108747,5146.66020337
astex_1mmv,38,0.229909353941,0.751783212885,0.648484848485,0.701880953173,2982.66640762
astex_1mzc,36,0.409310117326,0.970822639207,0.951515151515,0.951460557561,5539.43644506
astex_1n1m,30,0.0530992629063,0.997937278688,0.987878787879,0.971658213771,1835.4652731
astex_1n2j,34,0.580234135755,0.995734708119,0.915151515152,0.377857278449,2726.18488275
astex_1n2v,32,0.0955214631646,0.952633684294,0.975757575758,0.608336724609,3314.38122629
astex_1n46,36,0.329500087262,0.781623238839,0.648484848485,0.447514277454,7010.56091728
astex_1nav,46,0.328747125652,0.890318669092,0.966569814451,0.624082289178,4699.32096807
