name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,3.6087041685,0.937080825448,-0.9,-6.42974007867,5628.47592176
astex_1gkc,50,11.8783859446,0.0222772626641,0.1,0.274595369119,4907.65716127
astex_1gm8,32,0.564659864962,0.514773997992,0.8,0.163408642144,4390.05986147
astex_1hnn,24,0.408359026832,0.717189524723,-0.5,-4.10874475294,2373.77314533
astex_1hp0,32,2.23588929681,0.80648859319,-0.6,-0.778049641559,3557.03079404
astex_1hq2,32,1.50159352221,0.96666967655,-0.9,-1.23865541305,2480.23483932
astex_1hvy,34,11.6926828897,0.339338544319,0.3,4.09580622229,5625.08376502
astex_1hwi,44,5.88281685071,0.955957753118,-1.0,-1.11219613183,6079.8601573
astex_1ia1,32,1.13794783627,0.822583818283,-0.9,-0.226429520163,3387.21575498
astex_1ig3,34,3.59847431023,0.180944227085,-0.6,-0.0436474938798,3411.48725839
astex_1j3j,30,0.262402267217,0.000106719833788,0.1,-0.0034265208063,3131.86184047
astex_1jd0,36,0.091894070913,0.0912893829128,0.6,0.208952984339,1668.446497
astex_1jje,40,866.422587483,0.433719030858,0.0,0.000239027845069,4768.80810376
astex_1jla,50,0.978677082789,0.860027101196,-0.9,-5.99669013953,5377.36868626
astex_1k3u,36,2.15733070117,0.266482737048,-0.8,-0.389956677402,3844.80303304
astex_1ke5,42,0.343429368444,0.152837824138,0.4,0.380011190746,4132.4232021
astex_1kzk,48,233.413323145,0.0903184132994,-0.5,-0.0170954939444,8345.7865497
astex_1l2s,40,3.954114752,0.896878805836,-0.9,-0.681359820794,2830.24694998
astex_1l7f,34,5.21652911667,0.830558856369,-1.0,-2.1552111568,4518.80520071
astex_1lrh,40,0.21212482941,0.208121676674,-0.1,-0.109162717519,2760.45843251
astex_1m2z,42,174.010235303,0.677894719162,0.6,0.00366512460462,5904.2485659
astex_1meh,46,0.723756567643,0.0253569873256,0.0,-0.268417363683,4582.64786588
astex_1mmv,38,2.66465185928,0.625424726432,-0.9,-1.10738202074,3007.64698253
astex_1n1m,30,13.5865988167,0.992888324976,-0.9,-2.16464746053,2882.25441776
