name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,1.98868867193,0.469679891678,-0.527272727273,-0.0421431672103,5335.50296688
astex_1gkc,50,5.61077676395,0.231924066819,0.248484848485,0.0447931849872,4612.4787535
astex_1gm8,32,7.99180482433,0.978646616891,-0.466666666667,-1.19971305895,9688.26818044
astex_1hnn,24,0.169695292164,0.986868995571,0.928571428571,0.765126974292,589.921926061
astex_1hp0,32,0.681542639338,0.316538190384,0.430303030303,0.191318187731,2756.32082095
astex_1hq2,32,0.331128809989,0.0874971248604,-0.060790554368,0.414598153728,1395.30608947
astex_1hvy,34,8.54573463582,0.00940580157417,0.187878787879,0.0103767907792,5750.95161457
astex_1hwi,44,1.55745741258,0.074071288291,0.190476190476,0.0394489575708,5751.10708697
astex_1ia1,32,0.44483067955,0.368962819524,-0.478787878788,-0.144512651917,3858.48898404
astex_1ig3,34,0.26194298852,0.0698261301832,0.345454545455,0.0882309990694,3065.93258141
astex_1j3j,30,0.103045855264,0.837884085301,0.781818181818,0.402752039898,1823.44494291
astex_1jd0,36,0.0858498508286,0.180007895687,0.34971957791,0.0971700027018,1647.76127363
astex_1jje,40,0.744636683549,0.102851184004,-0.163636363636,-0.0843579836957,5147.01435532
astex_1jla,50,0.722928426213,0.605685437898,-0.0787878787879,-0.0395878078246,5714.16946651
astex_1k3u,36,1.61376192901,0.0134917228416,0.10303030303,-0.0191797016705,3902.79901059
astex_1ke5,42,0.708371028904,0.057175944857,-0.29696969697,-0.0195978879934,4227.07826331
astex_1kzk,48,3.53741142755,5.17949124443e-06,0.10303030303,-0.000570106995188,8258.11279105
astex_1l2s,40,1.7565728235,0.419064812938,-0.563636363636,-0.0170245423244,2968.52233444
astex_1l7f,34,3.45132237255,0.0878135874303,0.452380952381,0.0301536536801,4685.98193129
astex_1lpz,36,0.194430034531,0.593826955555,-0.8,-0.186195776309,6968.08337665
astex_1lrh,40,0.0379579727137,0.0977078800964,0.309090909091,0.210530667039,2162.13849077
astex_1m2z,42,0.147574010858,0.474782395886,0.527272727273,0.903043217039,502.942747837
astex_1meh,46,1.71989856612,0.378502625062,0.515151515152,0.0517326977147,4303.458087
astex_1mmv,38,0.473968553508,0.0338229247748,-0.321212121212,-0.0768177610346,3249.13124193
astex_1n1m,30,0.71266535736,0.384738220909,-0.733333333333,-0.0660082806067,2917.75403879
astex_1n2j,34,1.16714969503,0.18136120746,0.0181818181818,-0.125136562807,2348.79836267
astex_1n2v,32,0.384478068185,0.00429356755911,-0.121581108736,0.00836300202176,2738.80544957
astex_1n46,36,0.811173230924,0.518431073456,-0.490909090909,-0.0716329763133,5557.42742808
astex_1nav,46,0.814794727001,0.158808600911,-0.486324434944,-0.0134293684425,4238.17686001
astex_1of1,34,2.85790279881,0.481326394605,0.442424242424,0.247360464107,2625.64200965
astex_1of6,34,0.285550994264,0.154779444503,0.261399383782,0.0451128346933,2305.60762802
astex_1opk,40,0.460682436646,0.370612631397,0.163636363636,0.169238599094,4194.21636524
astex_1oq5,24,10.4681291821,0.977780794447,-0.333333333333,-1.26033809322,9736.3722034
astex_1owe,32,0.302990192636,0.163540040162,-0.030303030303,0.0339762696893,3980.76755733
astex_1oyt,50,0.676420970701,0.741417624063,0.828571428571,0.0468457206941,5420.69024484
astex_1p2y,30,0.501770850435,0.775443228233,0.721212121212,0.806207566174,452.662521885
astex_1p62,32,1.44585824588,0.558963163431,-0.212121212121,-0.676944410441,4967.18085514
astex_1pmn,32,0.281186654591,0.617686391779,-0.7,-0.839703555376,11835.776127
astex_1q1g,34,1.24844289977,0.0287707416408,0.418181818182,0.0420259586553,3422.5595683
astex_1q4g,32,0.415496320877,0.342899066149,-0.272727272727,-0.0223517838676,3540.67220945
astex_1r1h,40,2.88672249407,0.046596442234,-0.214285714286,-0.0374788263282,5961.61443257
astex_1r55,40,2.19024315067,0.727988883434,0.866666666667,0.283951402017,3513.35577684
astex_1r58,40,2.2888775147,0.312656430942,0.672727272727,0.270506722508,3214.59729156
astex_1r9o,40,0.246948909611,0.341069642712,-0.515151515152,-0.0925779964219,3799.06787176
astex_1s3v,44,0.190259900326,0.14555592991,-0.485714285714,-0.137645464443,6126.66747482
astex_1sg0,30,1.7129718056,0.632654429383,0.842424242424,0.0333454037948,3159.48965183
astex_1sj0,40,0.127399892579,0.340353841052,0.4,0.459315196248,3510.65461393
astex_1sq5,32,1.08577626337,0.0936594795013,0.0424242424242,0.0586092948689,2900.4429736
astex_1t40,42,0.60408799229,0.28198436945,0.478787878788,0.190484606988,3481.93684754
astex_1t9b,32,0.456475170188,0.0156655582884,0.0787878787879,-0.014376498891,3716.85648153
astex_1tow,46,0.1175757147,0.270666328702,0.10303030303,0.10942177264,3362.53129971
astex_1tt1,40,1.28642296441,0.370656392559,0.5,0.208955626321,2301.01587575
astex_1tz8,50,0.492976416443,0.187357075294,0.151515151515,0.0117903296231,4236.72567561
astex_1u1c,48,0.548142542311,0.482552876368,0.757575757576,0.0571802260588,3608.88786375
astex_1uml,32,1.95650503429,0.229989956453,0.212121212121,0.217892526251,5035.83877428
astex_1unl,50,1.72420074806,0.0402628364824,-0.2,-0.0250274633094,5449.21343238
astex_1v0p,42,1.41825062454,6.35125517215e-05,0.163636363636,-0.00160083808497,5686.88153285
astex_1v48,42,3.50920770472,0.108567847676,0.139393939394,0.0774988195848,3367.3888862
astex_1v4s,42,0.157924786082,0.00714096416122,-0.284848484848,-0.187302513892,4484.06327335
astex_1vcj,50,0.856427891085,0.793522048153,0.828571428571,0.622674602193,1876.84655801
astex_1w2g,32,1.82923602146,0.0716646778887,-0.442424242424,-0.0126308839483,3214.11520814
astex_1xm6,44,0.66823308999,5.09331834158e-07,-0.139393939394,-0.000173692595559,3880.22515871
astex_1xoq,36,4.00224197369,0.285945052559,-0.490909090909,-0.0785849019259,4624.3633044
astex_1xoz,30,0.138871174794,0.0130141164827,0.139393939394,0.0532272490259,5090.50825061
astex_1y6b,30,2.140778124,0.109353404571,0.428571428571,0.203014003499,4943.66439006
astex_1yqy,34,0.245342304967,0.00380679712095,-0.0545454545455,-0.0168712097234,4268.24135705
astex_1yvf,36,1.19477860365,0.0681298462156,0.260606060606,0.0301235000376,4874.58255372
astex_1ywr,38,0.649267048468,0.102440003425,0.8,0.0165044643297,6633.79202559
astex_1z95,50,1.3261184346,0.739936637927,-0.721212121212,-0.161913520914,5462.00281764
astex_2bm2,48,0.139741189747,0.0416909432462,0.3,0.0750564019338,5771.15192192
astex_2br1,44,0.251337708617,0.146364947932,0.406060606061,0.0477224115266,5214.39570762
astex_2bsm,38,0.317192791513,0.428925490917,0.563636363636,0.268871680106,3561.43809925
omegacsd_ABHYTZ,48,0.287971687305,0.108224448035,0.260606060606,0.0338671311825,2671.92468146
omegacsd_ABIMAZ,46,0.209492119129,0.566481923261,-0.539393939394,-0.0942464813868,2975.15652908
omegacsd_ABSBPP,40,0.385927553622,0.130286088557,0.357575757576,0.0436735657378,5448.46544561
omegacsd_ABVPRO,42,0.265335529591,0.0269638934574,0.236363636364,0.0178011032876,4424.84958752
omegacsd_ABXBPC,32,1.28894619355,0.11275337041,0.0181818181818,-0.0560958292563,4825.27435143
omegacsd_ABZNPS,34,0.315813111905,0.354813861199,0.709090909091,0.139486883941,3405.14271684
omegacsd_ACENHT,50,0.923680654346,0.311442043759,0.733333333333,0.0243439690237,3664.36354268
omegacsd_ACPIXZ,36,0.344778988911,0.150052756636,-0.490909090909,-0.0299500075834,4634.21708433
omegacsd_ACTHBZ,38,0.205760570276,0.126479550742,0.309090909091,0.130774786181,3736.84544757
omegacsd_ADPRTR,32,2.65284473605,0.375802323427,0.369696969697,0.138310905784,4177.86256293
omegacsd_AMOCMS10,42,2.71543411296,0.953079133351,-0.830303030303,-0.257491913424,4777.39528148
omegacsd_AMPDAM,32,0.0907322791918,0.548067462684,-0.806060606061,-0.193251749386,3408.23005085
omegacsd_ANOPPS,34,0.222996982606,0.0667240057961,0.236363636364,0.0161426037703,3773.39559004
omegacsd_ANTZOA,38,0.0798947311331,0.423823779495,0.699091375232,0.105890042695,3665.55082629
omegacsd_ANTZOB,50,0.321302734557,0.0115576377384,0.272727272727,0.0046615058986,5001.39338366
omegacsd_AOPCHY,46,0.541161282754,0.0396337173674,0.406060606061,0.0240781777839,5413.58620977
omegacsd_APRTAM,40,3.53422563831,0.434767994954,0.745454545455,0.0671225396744,4170.9551118
omegacsd_AURMIN,32,0.259769738751,0.586547127192,0.878787878788,0.12229994617,3675.98254111
omegacsd_AZLNPR,38,0.607117010124,0.000239396466117,0.00606060606061,-0.00363672661376,3898.7121888
omegacsd_BAFJEX10,44,0.154763102172,0.011617219,0.345454545455,0.0284682932995,3872.45355121
omegacsd_BAFREF,50,0.243523548132,0.425662262385,0.781818181818,0.197509595748,2020.18382065
omegacsd_BAFYOW,48,0.256970350079,0.0848279143637,-0.345454545455,-0.0404004216431,4603.56243505
omegacsd_BAJZOB10,48,0.379735266341,0.132607760926,-0.212121212121,-0.201187774477,6635.84657264
omegacsd_BATROD,46,0.214112711509,0.256077425593,0.406060606061,0.18463003799,2432.15936516
omegacsd_BATXID,46,0.274775795113,0.00789119476703,0.115151515152,0.00825870322034,4928.88650003
omegacsd_BAXOZO,48,0.444130099736,0.00475365178337,-0.321212121212,0.00753770074549,2919.65511701
omegacsd_BBSPRT10,40,0.349421856301,0.000502759153204,0.321212121212,0.00842595888659,2443.06614111
omegacsd_BEDLUR,38,0.522844062748,0.0813918146591,0.175757575758,0.076176453699,3803.34372203
omegacsd_BEHHOL10,32,0.532314007019,1.67942268907e-05,-0.0787878787879,0.000890325374463,4976.94346801
omegacsd_BEKDIE,48,0.741594285878,0.0170504525177,-0.333333333333,-0.0338177021561,3877.73579775
