name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,0.9198490343417689,0.9626627194241715,0.911353338910154,0.7401457367334044,705874.0938825293
astex_1gkc,10,1.716735950495331,0.602427116661427,0.7090909090909091,0.6621227181072545,657911.9009051298
astex_1hp0,10,1.2545233301560075,0.023111882407853966,0.2,0.27367507140960734,593384.6662152011
astex_1hq2,10,0.7913356390389709,0.02174726586014628,0.3547549909851606,-0.09525635319333663,437118.1915648004
astex_1jje,10,0.5727897164342721,0.14462497418240874,0.6383008208640678,0.22557386398131396,743020.7186114383
astex_1jla,10,0.371640075284904,0.019840324689124684,0.45261843677417046,0.03564725014087827,745088.0164792342
astex_1k3u,10,1.4543302520250108,0.4481912971998841,0.5393939393939394,1.036581761789522,640364.5739843922
astex_1l7f,10,0.9000691708829436,0.9392269907789459,0.8787878787878788,0.7970554895540554,691546.8962611235
astex_1lrh,10,0.03056504819642214,0.1480729426902533,0.45944673816336123,0.45672479892264056,383693.7997526136
astex_1meh,10,0.6947586139590385,0.49425010463803587,0.2553203283456271,0.9683431704041101,692382.5518276531
astex_1mmv,10,1.520231315424644,0.028849051863403315,0.21212121212121213,0.922518273015181,452185.570267984
astex_1mzc,10,1.0850556361974668,0.8043711475071278,0.9393939393939394,1.1810130294539727,939250.6704168923
astex_1n1m,10,0.8585702770423722,0.166364455050101,-0.49848254581765294,-0.14502956126699765,338649.58969034924
astex_1n2j,10,0.8922484861153407,0.7009849014492406,0.39880302744090174,0.24351397950015666,336192.1308075248
astex_1n2v,10,0.3731200112966235,0.5870239982993021,0.8024353176576852,2.5695823485507847,443720.55422902957
astex_1n46,10,0.38684013988431615,0.5200373749715543,0.6055300708194983,1.0549020465973564,771959.1256727586
astex_1of1,10,1.100651977676398,0.8551757848621231,0.9272727272727272,0.8276183495622631,547263.2413833126
astex_1of6,10,0.1005571117099862,0.16767384254683806,0.35258521533443743,0.3386992888710759,394708.7624797478
astex_1owe,10,0.30179230389667283,0.7243306720065394,0.9329441729782294,0.9099969385959653,582499.6839143044
astex_1p2y,10,0.4536391896369878,0.3843313980929198,0.8705196492275474,0.14408133319783809,312997.9706432112
astex_1q4g,10,0.07154006623600254,0.866586649130311,0.8554858623063625,0.9605635077804201,454692.22673657513
astex_1r55,10,2.4828718563888286,0.7380809313412116,0.8267515394048878,1.3408873424527668,701411.7005081435
astex_1s3v,10,0.0764269171288106,0.4806448349982471,0.5514367521144121,0.6309809252141455,774401.56591531
astex_1sg0,10,1.8166514365255808,0.9555470988824922,0.9393939393939394,1.468288545744799,475602.31005360006
astex_1sq5,10,0.5688958495564748,0.7796760152733143,0.9848069807617046,0.9582761175637442,488725.50360945275
astex_1t46,10,2.0126877664257337,0.21283871220948233,0.7090909090909091,0.3990254076991882,989840.0765734983
astex_1tow,10,0.14589565343630967,6.742667095472397e-08,0.006135431191398488,0.0008817948057069307,516913.4453083505
astex_1tt1,10,0.776343813341964,0.9401188449184997,0.9240164263936981,0.6134779395707133,466268.19578688394
astex_1tz8,10,0.14971808266727749,0.8082013816002062,0.9726488698881033,0.7533811386367645,528761.8575354749
astex_1u1c,10,2.231771617824961,0.042839525011027994,0.5951368255656534,1.7045570910475103,591164.9028953833
astex_1uml,10,2.1311353041341135,0.7200179600068842,0.7538028741632801,1.5130380782802457,910603.3950773472
astex_1unl,10,1.510653484874092,0.7128728595589302,0.7333333333333333,1.9072659576402538,706335.2898429158
astex_1vcj,10,0.8248943815909116,0.5548812225145435,0.6484848484848484,0.8784443954953144,727811.7247072269
astex_1w2g,10,0.7437992532519274,0.9314830161018532,0.9030303030303031,1.1385245000167645,545129.2019125661
astex_1xm6,10,0.5221701982325613,0.2599603707496344,0.4554385166235311,0.5990887321410572,562474.4608572295
astex_1xoz,10,0.1618383028729113,0.707079330893629,0.8109906863144086,0.966006654404504,819300.1777425067
astex_2bm2,10,0.285213906035824,0.08396515476055216,0.24618298195866545,0.5872128814332463,779152.7357389095
astex_2br1,10,0.6527366642990273,0.44629343497021806,0.6646465023178235,1.298648449029184,817953.478530703
omegacsd_ABXBPC,10,0.7588124690272707,0.2813856220957477,0.15197638592001614,0.6558631299903195,670189.4897089414
omegacsd_ACPIXZ,10,0.4801069490206828,0.946390599352084,0.9544117035777013,1.9874413997019627,660828.3690745869
omegacsd_ADPRTR,10,2.4005839253863996,0.058323017784348855,0.1393939393939394,0.20974752839157165,724035.3814795628
omegacsd_AOPCHY,10,0.2524748514073508,0.42340310574502105,0.5914744103195311,0.43421308648471696,745098.25809441
omegacsd_APRTAM,10,1.4512101678929867,0.7226712338480739,0.6200636545536659,1.1128048105509574,684375.1905862059
omegacsd_AURMIN,10,0.22681796259394105,0.7538077088422098,0.8997002046464956,1.9828647902646908,508683.0257163672
omegacsd_AZLNPR,10,1.9635450967024553,0.00562011544537444,-0.3282689935872349,-0.28754168287047577,578437.3361262404
omegacsd_BAFJEX10,10,1.1079317922682095,0.5196145571172948,-0.7301163117764201,-1.2219332161897793,580666.9973911275
omegacsd_BAJZOB10,10,0.24333338552451095,0.41173311412443214,0.6055300708194983,0.47451777624502134,743377.7194649791
omegacsd_BATXID,10,0.27561632169899897,0.22373628188278213,0.5183023183212385,0.9249140899117817,757988.5611941068
omegacsd_BEWLIY10,10,0.08872796924988506,0.8850893300232457,0.8841627783127011,1.1948409454859767,613412.4178522058
omegacsd_BEWLOE10,10,0.04609160522645652,0.7236560480720547,0.9381777933298768,0.8605587547480666,546248.627571537
omegacsd_BEXVOP,10,0.08558213517553667,0.8528582968078884,0.9272727272727272,0.8045653351528675,616934.9812051
omegacsd_BHMPET,10,1.085529470596157,0.3604396146696525,-0.6219627819854863,-0.25354189443243547,579125.731433387
omegacsd_BIBHID,10,0.4985930138286676,0.5337599144736388,0.7781190959104827,1.6442848558730487,580723.8556731349
omegacsd_BTHYDX,10,0.9001811112100768,0.9684164563137551,0.9757575757575757,2.8611317797171187,528349.9673923393
omegacsd_BUDCUY,10,0.6848220106999179,0.005296190286738124,0.09847319278346618,0.0316333921220017,658577.7392777826
omegacsd_BUFXOP,10,0.25490118776006054,0.9062864391695293,0.8997002046464956,0.8962826716025277,631169.6188506354
omegacsd_BUNFUL,10,0.8431747549047941,0.11891271108700319,0.2857156055296303,0.10337411626498186,500831.66265593976
omegacsd_BUTDID,10,0.5015286938033114,0.9987227235744567,0.9878787878787879,1.5444700840679246,519490.4569683359
omegacsd_BUYZIE,10,0.7640733224135147,0.8802311591721643,0.7659609850368814,2.1452901452091493,554868.7143281067
omegacsd_BZAPCX10,10,0.11025551655852724,0.44394046634311335,0.6400757530925302,0.5072409158963112,579158.8508553042
omegacsd_BZAPUC20,10,0.12053357020763542,0.02737045594465718,0.08263342440128467,-0.29204026608384853,582183.2048936408
omegacsd_CATXIE,10,0.10521808913363202,0.7133999125867971,0.5140725757204156,1.4378022780866093,651231.8827028997
omegacsd_CAVNUI,10,0.7525763360349174,0.752898704438135,0.9483326481409007,1.0224328262797833,582529.1709128328
omegacsd_CEJTIU,10,0.30204866895810484,0.9138941865235577,0.9573348703109936,0.6281341723353193,608048.6174212748
omegacsd_CEKNOV,10,0.1645812334511902,0.8418746930970884,0.9118583155200969,1.6028391256370476,524863.7058003688
omegacsd_CELXOG,10,0.2917634013586394,0.3691546764078222,0.6341581306518683,0.9651641150846167,537979.8582028424
omegacsd_CETZOQ,10,0.8075098896414602,0.0012457688939128395,0.2147400916989471,0.07967592467848221,663194.8758729469
omegacsd_CEVTUS,10,0.3351702776158163,0.43679092864192814,0.6565379871744698,1.848527408164386,535031.1623927889
omegacsd_CEWFUF,10,0.5961415346348076,0.07943855792054977,-0.4133757697024439,-0.5446567106091792,704690.2359246144
omegacsd_CIBPEI,10,0.5815057956046076,0.9993196851112137,0.9207488243118473,1.4495848989250688,604732.7770838678
omegacsd_CIBPOS,10,0.07574312040133009,0.6455834018059355,0.9024558013122742,0.8037994432745401,569570.3373133049
omegacsd_CIDSIR,10,1.54271499842489,0.8292946259700147,0.8909090909090909,1.9510891146881109,674281.1229998745
omegacsd_CIJFEG,10,0.6199629446139625,0.9950726190917206,0.9969650916353059,1.3211962903220935,713162.8291875139
omegacsd_CIXTOS,10,9.580748470539765,0.03680297739643475,-0.04242424242424243,0.4416479960796113,637295.8115040986
omegacsd_CMPEPI,10,0.21005988397027978,0.0955508883604905,0.2439069733276417,0.36646490526645575,478748.26591496746
omegacsd_CMXPMB,10,0.1431572459322524,0.6578341607000382,0.8267515394048878,1.3411979776641858,583326.231305409
omegacsd_CMXPYO,10,0.17264749694631973,0.041897012792074764,-0.02469559288588787,0.22004635995264485,718647.9857849407
omegacsd_CNINDO,10,0.4007758264199765,0.9830388428619063,0.960490759014502,1.443775120338823,653232.8040664359
omegacsd_COCHOL,10,1.2701866434171278,0.2913807421357419,0.3939393939393939,0.9007058079949432,1026434.8448874194
omegacsd_COKSUQ,10,0.9837518890059073,0.9565663227981811,0.9118583155200969,0.8611563549358735,752292.6021097025
omegacsd_COKTAX,10,0.1308140490344158,0.9299479425058874,0.9416499059918954,1.5803394976797716,759367.2811235891
omegacsd_COTXUE,10,1.0116596621572171,0.2437825572524721,0.38905954795524134,0.7630924698129194,665106.5583576664
omegacsd_COYHUT10,10,0.8869457949183925,0.898268401962179,0.8875420937728943,1.7564726747701258,778510.148375041
omegacsd_COZFOM,10,0.7353660463981214,0.19724647879127405,0.5045616012544536,0.8118965964180778,1019569.8169421556
