name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.996226261655,0.988942440423,0.963432544644,1.6555984819,700556.851443
astex_1gkc,50,1.12814620513,0.703078256143,0.769696969697,0.847519357041,656553.79348
astex_1hp0,32,0.783016111856,0.149542670485,0.218845995725,0.404528111714,592526.852459
astex_1hq2,32,0.605647000318,0.141792060333,0.341469762659,-0.188233680847,436999.788681
astex_1jje,40,0.621510590511,0.463454763591,0.863225872026,0.615599397367,740554.723765
astex_1jla,50,0.281909309985,0.959709354444,0.948332648141,0.573588241925,741351.902821
astex_1k3u,36,1.70893738151,0.390137044393,0.547114989312,0.876271815816,640691.169364
astex_1l7f,34,1.37036873803,0.923772583397,0.854545454545,0.802032214183,691124.154977
astex_1lrh,40,0.04654585503,0.116022597935,0.402571328738,0.422980722489,383499.498607
astex_1meh,46,0.558979272057,0.693277993138,0.498482545818,0.726021937786,693151.784118
astex_1mmv,38,0.790191053768,0.491279765656,0.613984599117,2.15827819663,447990.607682
astex_1mzc,36,1.01643710321,0.846996373395,0.951515151515,1.01864306793,939924.777921
astex_1n1m,30,0.507523142777,0.438252966418,0.323176739659,0.421925458087,336715.165199
astex_1n2j,34,0.827253303616,0.647239049752,0.106301917912,0.424384575916,335598.486071
astex_1n2v,32,0.241238300981,0.743981016847,0.947804480541,2.14592067656,444920.736846
astex_1n46,36,0.446682877557,0.537792766454,0.490909090909,1.12984602832,771138.766299
astex_1of1,34,1.7800363344,0.927034457894,0.90303030303,0.654146122928,547585.830607
astex_1of6,34,0.0955404497824,0.147745195566,0.516984262113,0.300799873368,394542.920567
astex_1owe,32,0.065184101094,0.927847065769,0.99392091631,0.879330907218,582262.564867
astex_1p2y,30,0.47660630476,0.47312364296,0.842424242424,0.502184824616,311758.23206
astex_1q4g,32,0.157887477834,0.91835691034,0.926846498645,1.22835109859,453449.080957
astex_1r55,40,1.93826591766,0.827338871448,0.915151515152,1.31008431015,701259.692089
astex_1s3v,44,0.119757537631,0.171501329394,0.308694911074,0.567424598509,774236.209179
astex_1sg0,30,1.68855162704,0.957037239387,0.939393939394,1.48824096027,475351.574806
astex_1sq5,32,0.363213761924,0.889352240852,0.634158130652,0.994915080845,488377.673151
astex_1t46,42,2.60866685215,0.0243078143779,0.0424242424242,-0.249247736098,993922.429492
astex_1tow,46,0.110891668094,0.431350645458,0.578530007603,2.20613757885,507778.247988
astex_1tt1,40,0.817776683611,0.961012894836,0.869304927462,0.630306407506,465942.255629
astex_1tz8,50,0.106970495455,0.922450571387,0.99392091631,0.843281493098,527992.881983
astex_1u1c,48,1.74421504987,0.364742921131,0.908553475645,3.39530148635,584282.808375
astex_1uml,32,2.17993682233,0.767843591635,0.866666666667,2.02689225943,906778.329485
astex_1unl,50,2.41310537969,0.671358911701,0.875383982899,2.21013002393,704423.7917
astex_1vcj,50,0.645887808527,0.586577852189,0.701232548317,0.793573404765,727846.853651
astex_1w2g,32,0.937431788586,0.816876326385,0.866666666667,0.882726508797,545731.228266
astex_1xm6,44,0.49483308713,0.29680941682,0.092031467871,0.876819659489,560982.556259
astex_1xoz,30,0.146514860559,0.484386187598,0.658548827985,0.608975561612,820816.999584
astex_2bm2,48,0.340698462042,0.00643898175322,-0.271651521745,-0.18855031335,783594.832261
astex_2br1,44,0.810575419499,0.255210665074,0.547559811236,1.18171954893,818235.071941
omegacsd_ABXBPC,32,0.797053928975,0.33003596987,0.175757575758,0.6899376574,669592.295162
omegacsd_ACPIXZ,36,0.168052757092,0.939719008127,0.948332648141,1.17594458128,664433.787877
omegacsd_ADPRTR,32,2.43091068147,0.156666110455,0.291794660966,0.336360510589,722790.100708
omegacsd_AOPCHY,46,0.355547472772,0.768399617985,0.865095797987,0.914367650928,741763.036557
omegacsd_APRTAM,40,1.79705532818,0.567198480465,0.636363636364,0.86892233993,685156.25211
omegacsd_AURMIN,32,0.130260496454,0.698032321506,0.832830594842,1.38230915437,511146.75049
omegacsd_AZLNPR,38,1.35554212522,0.118449584229,0.298786042326,0.889924814678,573208.920663
omegacsd_BAFJEX10,44,1.33055037546,0.693040470757,-0.769344738764,-1.46404931188,580943.545023
omegacsd_BAJZOB10,48,0.278393381698,0.251497742746,0.615865107652,0.606554328362,742078.945837
omegacsd_BATXID,46,0.2755850673,0.26603793491,0.518302318321,1.09252147234,756657.904533
omegacsd_BEWLIY10,46,0.0789145286944,0.934232639743,0.951237195978,1.18494558782,613160.816916
omegacsd_BEWLOE10,36,0.0252645995852,0.779243318108,0.938432529664,0.956789155192,545583.03192
omegacsd_BEXVOP,38,0.156336621892,0.916391114497,0.984731927835,0.723746714683,616903.129514
omegacsd_BHMPET,48,1.00367528488,0.0037483954831,0.293590337367,-0.0181914601286,577617.264225
omegacsd_BIBHID,36,0.352987089783,0.634987833316,0.842424242424,1.20361074944,582523.700588
omegacsd_BTHYDX,44,0.669964671842,0.886417618019,0.93009548183,2.03067698137,531429.600896
omegacsd_BUDCUY,48,0.479666340749,0.223540106184,0.438346773725,0.238894855543,656989.299212
omegacsd_BUFXOP,44,0.351555334327,0.979606078447,0.975757575758,1.26562548151,628972.971024
omegacsd_BUNFUL,34,1.75643014308,0.820607923374,-0.768306965982,-1.0866442774,504837.520225
omegacsd_BUTDID,36,0.25179338516,0.998612974242,0.987878787879,1.29745697187,520111.254689
omegacsd_BUYZIE,32,1.21936227763,0.872009826372,0.74164476329,2.90919748243,551108.06587
omegacsd_BZAPCX10,50,0.124278398763,0.45045080982,0.582865963183,0.627532421725,578320.850044
omegacsd_BZAPUC20,42,0.266858181936,0.0133345501739,-0.201223252995,-0.330537678787,581765.10918
omegacsd_CATXIE,38,0.408202926587,0.058720411937,-0.172328087371,0.570169143625,655003.068792
omegacsd_CAVNUI,48,0.724470560787,0.713920300707,0.987878787879,0.979428998847,582384.98787
omegacsd_CEJTIU,32,0.0913598011632,0.935014339899,0.948332648141,1.32920234923,604417.427038
omegacsd_CEKNOV,32,0.0556317098221,0.870926103278,0.93009548183,0.917256425562,527655.519423
omegacsd_CELXOG,34,0.430390260148,0.131324022114,0.231004106598,0.586299924689,539282.074595
omegacsd_CETZOQ,40,0.148932652683,0.155522324467,0.451227900656,0.413155779039,660903.24764
omegacsd_CEVTUS,36,0.320912533079,0.607124455791,0.701232548317,2.22393914644,533091.5814
omegacsd_CEWFUF,34,0.456541704227,0.0301792059983,-0.321212121212,0.361920454695,699752.06766
omegacsd_CIBPEI,36,0.0731314756462,0.9980250109,0.900439775252,1.04487681845,606190.350282
omegacsd_CIBPOS,32,0.115053308377,0.240729403255,0.524781348825,0.399877024088,570686.056304
omegacsd_CIDSIR,38,0.815816266041,0.842123721994,0.915151515152,1.52923826319,676170.413016
omegacsd_CIJFEG,32,0.806780782725,0.996093295778,1.0,1.44729115166,712206.040566
omegacsd_CIXTOS,30,6.95696468556,0.0343407335632,-0.151515151515,0.286499618657,637477.846013
omegacsd_CMPEPI,36,0.201144164283,0.239926870499,0.464851367498,0.477797497585,477953.149337
omegacsd_CMXPMB,32,0.110622186916,0.842444189053,0.917031607796,1.43316184859,582632.331241
omegacsd_CMXPYO,40,0.0931011676326,0.654907736813,0.898567884149,1.04046890939,713730.158752
omegacsd_CNINDO,36,0.370014412088,0.986114080968,0.996965091635,1.46175339711,652859.430177
omegacsd_COCHOL,36,0.873402895976,0.264110645621,0.553194044749,0.845045296635,1026229.96065
omegacsd_COKSUQ,50,0.333401701857,0.966892641886,0.905779260083,0.920832196791,751530.230125
omegacsd_COKTAX,50,0.127430186933,0.978199570501,0.960113629639,1.54553389301,759257.565328
omegacsd_COTXUE,50,0.909612291918,0.165504087078,0.345454545455,0.483766505574,665999.470678
omegacsd_COYHUT10,42,0.637677110764,0.839693782453,0.927272727273,1.41019211252,780138.484617
omegacsd_COZFOM,44,0.874433846135,0.227123372731,0.644379876301,0.99156212756,1017963.4708
omegacsd_CPQZOL,42,0.0652924300032,0.741578060456,0.880771012101,0.889366739695,619332.975933
omegacsd_CUNTIO,34,0.240572631769,0.71445643098,0.963636363636,1.29448241384,604880.14083
omegacsd_CYCLIZ10,34,0.131500516264,0.00365571677886,-0.109906391252,0.0503914295919,506930.481182
omegacsd_DAFTOT,42,0.855934228669,0.0267345649693,-0.29696969697,0.118007036051,631416.194494
omegacsd_DAFVUB,40,1.60958157436,0.894672241171,0.544365417201,1.67607075728,862813.326042
