name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,3.3385358603675983,0.7034262175113788,-0.5515151515151515,-1.6306621833584263,8671.58319167558
astex_1gkc,10,4.8970279624103625,0.3072033507928526,-0.38181818181818183,-0.6892405423606555,3511.7329419336875
astex_1gm8,10,1.3760241725144482,0.8771916012046258,-0.3090909090909091,1.1554454845963629,-5152.3656458637315
astex_1hnn,8,1.9288132821883188,0.9051184515333105,-0.8571428571428571,-1.0863374854601184,3069.1479585462876
astex_1hp0,10,2.0370182314745593,0.9295968354898068,-0.8545454545454545,-1.7612250302422223,6491.062273324789
astex_1hq2,10,0.6109032644403414,0.03346154901065312,-0.18787878787878787,-0.39061291972673257,1187.163152683113
astex_1hvy,10,8.545830995047373,9.230176656268649e-05,-0.34545454545454546,-0.016605534226853517,187.33396841546136
astex_1hwi,10,18209.431081059232,0.06164515130214976,-0.4909090909090909,-704.3993250692516,4371289.571464532
astex_1ia1,10,0.9255489795885836,0.7260981636690775,-0.806060606060606,-3.4482026136366515,12280.844947000669
astex_1ig3,10,5.849428327573389,0.11887470979724873,-0.45454545454545453,-5.131142680197441,18279.41789508717
astex_1j3j,10,0.2340847500698146,0.5252180228157514,-0.7090909090909091,-0.9932562889922866,3435.9441236996263
astex_1jd0,10,0.2647744109571363,0.144324341657148,0.3212121212121212,1.4047338994101812,-1905.4460125803685
astex_1jje,10,21411.174201372913,0.08791662902531386,-0.06666666666666667,2895.563924317404,-14165717.19970209
astex_1jla,10,1.8925168857164842,0.6548658685431507,-0.5636363636363636,-0.6167509779894781,3547.6862638326656
astex_1k3u,10,3.638874388676354,0.21513886570082322,0.5272727272727272,1.1304947141820276,-4450.74615931173
astex_1ke5,10,0.31392383009407754,0.3122966313467886,-0.7090909090909091,-0.6877674411591962,3068.8952919447197
astex_1kzk,10,24355.648263311065,0.018118855595424036,-0.47878787878787876,-444.62104442655163,3808919.430010919
astex_1l2s,10,1.8077139910028222,0.4308851193217907,-0.6606060606060606,-0.26182091911681127,1018.9540935599589
astex_1l7f,10,14.174191721874953,0.7909532795856745,-0.6606060606060606,-1.032195848227751,5410.774719581387
astex_1lpz,10,0.7330809024906386,0.4785262212110316,-0.34545454545454546,-0.9695372496433121,6001.96179766187
astex_1lrh,10,0.14218944559297508,0.19716908485817172,-0.1393939393939394,-1.6890230826788943,4802.575847029152
astex_1m2z,10,2822.333527002132,0.18101847623046904,-0.8181818181818182,-2892.138421964252,17433461.77088051
astex_1meh,10,4.8890529552486255,0.4356723784276011,-0.07878787878787878,-1.2507032457503235,5910.118779982885
astex_1mmv,10,3.351544359063547,0.07806698818698332,-0.503030303030303,-1.2086847931328355,4110.40930973895
astex_1mzc,10,6.417798161300476,0.3987874231725733,-0.7454545454545455,-0.8586431794342805,6617.321274332831
astex_1n1m,10,21921.39313242111,0.17598204331455636,0.3575757575757576,5477.184052038656,-15752086.004506754
astex_1n2j,10,5.678481456751794,0.6984268217610647,-0.2727272727272727,-1.0915612977340747,2374.747064189122
astex_1n2v,10,0.3241870477055926,0.0007407286316733113,0.12727272727272726,0.04112912505605136,31.111237307760092
astex_1n46,10,0.6199412838876498,0.3539485834042754,-0.17575757575757575,-0.9387917463229417,5124.510265835186
astex_1nav,10,1.0417575205072158,0.8982351348752284,-0.9272727272727272,-1.3227094930642147,5725.4114146685415
astex_1of1,10,3.5102037822672485,0.6362491967134817,-0.503030303030303,-0.2505684788872175,1099.7948230652141
astex_1of6,10,0.20444133023518277,0.35961023674992765,-0.6606060606060606,-0.6940642068264843,1853.6055162919984
astex_1opk,10,196.32991476245616,0.17374578105640362,0.05454545454545454,-108.81161094691448,567271.2466106744
astex_1oq5,8,8.583770942510325,0.9533381539459204,-0.8333333333333334,-1.0867814240324036,4947.674140940948
astex_1owe,10,1.8202201019773057,0.44090120852003273,-0.6363636363636364,-2.562254046184019,11103.632285130274
astex_1oyt,10,2.100978890027041,0.7400955812196117,-0.793939393939394,-2.8080984543066276,16710.149836354183
astex_1p2y,10,1.7395208920267806,0.017847732255723912,-0.2,0.25901031402779645,-341.6482148296291
astex_1p62,10,1.5290102040019575,0.2444741534596385,-0.45454545454545453,-0.7919999980593302,2563.1993919600695
astex_1pmn,10,1.206296575320016,0.002535275977034926,-0.1393939393939394,0.29829497637241337,-1233.8201934316103
astex_1q1g,10,0.7455202628292795,0.4836537477037363,0.8787878787878788,0.718769904413776,-2369.734057262451
astex_1q4g,10,0.3655300093135299,0.9521951089712408,-0.9272727272727272,-1.3175604280614726,4737.803627632687
astex_1r1h,10,1449.8481351204023,0.0050114882354601415,-0.24848484848484848,15.301769462798642,-91252.20320906088
astex_1r55,10,5.063067761640101,0.7972147223196455,-0.7090909090909091,-0.9667311104619977,5014.150116901822
astex_1r58,10,185.6533381913954,0.19971129318485756,0.09090909090909091,9.119116328939493,-41829.39955162448
astex_1r9o,10,0.22311902720685417,0.6167332416164708,-0.696969696969697,-0.7900782346222068,2854.6903322240437
astex_1s3v,10,0.1980491404086365,0.017004730930273007,-0.34545454545454546,-0.20529482006371352,1434.5669979222557
astex_1sg0,10,1.4999730893181042,0.9158770854891263,0.9515151515151515,0.29486096013052515,-973.009175242888
astex_1sj0,10,1.0153141185167158,0.4117198233929686,-0.2727272727272727,-1.2325682744668762,8666.598165801874
astex_1sq5,10,4.895321413959232,0.20869857996638627,-0.15151515151515152,-0.9591399406734084,3085.8826497796513
astex_1t40,10,13.747016053737974,0.008600863112032018,-0.05454545454545454,2.094320074895402,-9095.693529645707
astex_1t46,10,12.348135734667414,0.0025259481694968463,-0.16363636363636364,-0.200498759041199,2052.6764995986714
astex_1t9b,10,2281.2746320341353,0.002360619166012202,-0.3333333333333333,329.9747478975285,-1244725.2912832166
astex_1tow,10,0.12399065733354035,2.5434201215702587e-06,0.06666666666666667,0.004140322699356433,22.874701813370226
astex_1tt1,10,2.16883971626653,0.7880934591335771,-0.6363636363636364,-0.7385621972040026,2445.4610954971495
astex_1tz8,10,0.6928694595653226,0.8169755868000386,-0.9636363636363636,-0.9339612027707045,4193.090421522151
astex_1u1c,10,0.41311917479981375,0.2932733061858154,-0.696969696969697,-2.823440007748646,11188.510674402854
astex_1uml,10,12.599455220505893,0.08412078663571122,-0.4909090909090909,-1.1005439557944927,7584.583571672579
astex_1unl,10,1.2637935836134602,0.13681754441050198,-0.40606060606060607,-0.35051443493294643,2336.1129441854805
astex_1uou,10,2.5792011942080593,0.9797508853555742,-0.9515151515151515,-2.206304146530039,6252.17734525812
astex_1v0p,10,6.66017971954638,0.09344323141896468,-0.28484848484848485,-1.295724794435308,8026.073723991002
astex_1v48,10,1180.9645966533885,0.15554839017034522,-0.4909090909090909,60.06479564285789,-226018.98971867084
astex_1v4s,10,1.9073731965320093,0.540791570280414,-0.7212121212121212,-7.125634854124226,28042.7608433352
astex_1vcj,10,4.4283970076753025,0.7568540234761901,-0.6848484848484848,-1.6572632393527091,9026.884025087153
astex_1w2g,10,3.24867420028583,0.4711871692879349,-0.6,-0.7644849123166082,2523.663912477669
astex_1xm6,10,1.4963017067240316,0.06529834089273034,0.10303030303030303,-0.46307735546989315,1890.1150367555435
astex_1xoq,10,7.816353159235952,0.9087850141095898,-0.9272727272727272,-1.5600430268824321,6990.568434674095
astex_1xoz,10,0.5805758020903425,0.3859157821087673,-0.5272727272727272,-1.1688806523061306,6586.442302501477
astex_1y6b,10,2.7849083677901065,0.25606711811542215,-0.806060606060606,-0.772773166268819,5191.038594074643
astex_1ygc,10,9.16127369944957,0.806365469089963,-0.8181818181818182,-2.1371512711993828,15313.723011925336
astex_1yqy,10,1.1242874994250862,0.0003231316604638866,-0.07878787878787878,0.02975849957971411,-77.49384679196861
astex_1yvf,10,4.223114157688687,0.8120529623690006,-0.9151515151515152,-3.256503501661353,17013.561323143458
astex_1ywr,10,4106.156611003548,0.0397382232155469,-0.7212121212121212,-85.36064659891454,601229.2449662943
astex_1z95,10,2.0282614184403545,0.9097633469002624,-0.9636363636363636,-1.1570662918171084,5610.971122017647
astex_2bm2,10,0.20593631060508527,0.20549748282790814,-0.296969696969697,-0.7132635998092609,4874.945735327843
astex_2br1,10,21807.77381714658,0.000888500834420944,-0.10303030303030303,1305.4945918431142,-7406597.21778805
astex_2bsm,10,20215.020051633743,0.010567787219893971,-0.7696969696969697,-2166.8159233349725,10926545.413700301
omegacsd_ABHYTZ,10,4.581749910860611,0.8324517273423244,-0.806060606060606,-7.96661134488141,23066.044926607956
omegacsd_ABIMAZ,10,0.22859940555778308,0.009580235771990875,-0.16363636363636364,-0.36789066809989474,1165.180670255937
omegacsd_ABSBPP,10,2305.991210160397,0.02340108247366247,-0.3333333333333333,-411.3822626657446,2428541.163113812
omegacsd_ABVPRO,10,0.20279331429058267,0.3348151732914881,0.5393939393939394,0.361207458702741,-1661.2135975718058
omegacsd_ABXBPC,10,1.7092372006498409,0.09742156238746841,-0.41818181818181815,-0.5384798059081256,2621.139686252753
omegacsd_ABZNPS,10,0.5695306724180519,0.4568953438752479,-0.3575757575757576,-0.6011935302287387,2482.8499666718453
omegacsd_ACENHT,10,0.479277822909043,0.7345278726195413,0.6,0.7145640255025896,-2622.7917239712315
omegacsd_ACPIXZ,10,0.5126508446545444,0.24152215873844685,0.44242424242424244,0.6546050755052604,-2886.830522903937
omegacsd_ACTHBZ,10,0.9115830915827235,0.09611244822595631,0.16363636363636364,1.0291048194710124,-4558.798543984657
omegacsd_ADPRTR,10,3.915789830722116,0.5767324634443053,-0.6848484848484848,-0.6029151559152522,3408.5982690420396
omegacsd_AMOCMS10,10,804.4021391771408,0.4773419553232877,-0.8303030303030303,-609.5328667789685,2386791.7319593118
omegacsd_AMPDAM,10,124.35201890351486,0.4262817276666841,0.47878787878787876,630.9007388591411,-1862180.8065157016
omegacsd_ANOPPS,10,0.3958177345071931,0.17179355263177487,-0.4303030303030303,-1.2312572329451592,5049.02355494933
omegacsd_ANTZOA,10,0.44994503767378974,0.2763117273658531,0.4666666666666667,1.9909425560199574,-8373.78040593931
omegacsd_ANTZOB,10,0.3745670983333483,0.0002895550378112989,-0.006060606060606061,0.026083188793907742,-16.159934067429333
omegacsd_AOPCHY,10,1.8663655857663861,0.9441380045610807,-0.9515151515151515,-2.595438436120234,14945.548200553283
omegacsd_APRTAM,10,4.424054232922094,0.42557914333804714,-0.6606060606060606,-0.27372401694280185,1616.7425601629113
omegacsd_AURMIN,10,0.5243699007105491,0.8482872255076205,-0.7454545454545455,-1.7781381916755432,7864.518858139231
omegacsd_AZLNPR,10,1.4182153872040146,0.3638082984328045,0.5636363636363636,1.560385318952925,-6096.6123528117705
omegacsd_BAFJEX10,10,2.6376064964813395,0.6268170734302614,-0.6484848484848484,-2.833732661325797,12247.95544290698
omegacsd_BAFREF,10,0.6681945729891481,0.8491876589067574,-0.8545454545454545,-1.243188127810224,3570.1683518007553
omegacsd_BAFYOW,10,0.3844092322117973,0.002782415599605191,-0.09090909090909091,-0.18491919185745742,1078.9321431091507
omegacsd_BAJZOB10,10,20188.670469724766,0.049515879287386315,-0.3212121212121212,-7311.898898329248,41816369.1599419
