name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,1.6994043310727647,0.9718149874210414,0.9,1.8227771109569693,-1288924.157478968
astex_1gkc,10,13.870370482648104,0.43765665535807446,-0.7,-2.1047138233647678,1396895.1589594195
astex_1hp0,10,1.102245108893385,0.14825462012660293,0.0,0.2731156079648939,-158916.9963185872
astex_1hq2,10,0.35692482650110835,0.9868353311811308,0.9746794344808964,4.055860799243086,-1769505.867787345
astex_1jje,10,0.9008651380523588,0.627301136934912,-0.9,-1.1188613914508694,837397.473145561
astex_1jla,10,0.9381195363064763,0.07511936973102067,-0.051298917604257706,-2.743570292235215,2050327.7008601343
astex_1k3u,10,1.5986061962903477,0.359602638404688,0.6,0.3165688871703762,-200233.51454627223
astex_1l7f,10,1.715722342541388,0.9957941854280064,1.0,1.5370028383026166,-1064391.6205215007
astex_1lrh,10,0.06277624159429251,0.19071022077394215,0.051298917604257706,0.2996930776300149,-112638.63863143897
astex_1meh,10,0.7640329408161051,0.3612986968912547,0.1,1.1912749506043645,-825885.6428194869
astex_1mmv,10,2.8896095323200823,0.03202327050654688,0.7,0.3304780779672836,-147332.33514987864
astex_1n1m,10,10.609324775740788,0.23997228560679443,-0.6,-12.296810852668239,4161839.2950225947
astex_1n2j,10,0.4526809385726665,0.6549347102935636,0.4,1.110942439439755,-371975.36928421893
astex_1n2v,10,0.48204362473297807,0.682964763149226,0.2,1.2053237741652592,-541368.3189432024
astex_1n46,10,0.959001432117293,0.4067211135958507,-0.41039134083406165,-0.2777740789139397,221285.02247776167
astex_1of1,10,1.148476389194002,0.0036408946359849357,0.1,0.11164325070671999,-57927.377383403036
astex_1of6,10,0.15500513181132192,0.03767642777318901,-0.3,-0.45230940715556467,181383.09820351584
astex_1owe,10,0.2733195403294303,0.9236200064656107,0.872081599272381,0.4965039359752036,-287081.29922902095
astex_1p2y,10,3.006419632926554,0.6437524165777424,-0.6668859288553503,-6.868194893780031,2155051.557247241
astex_1q4g,10,0.17116305473591636,0.9709768641020221,0.9,0.5346619993157614,-241532.5519417013
astex_1r55,10,3.3242167747941496,0.14261697522699082,0.3,0.3627416271831537,-251995.5136511108
astex_1sg0,10,0.7341746092342873,0.8417353256392672,0.5,0.7044723224649861,-335415.96995262563
astex_1sq5,10,1.7741784667095999,0.4742273246571829,0.0,0.17800226293151838,-84431.31172175097
astex_1tow,10,0.0739722878934117,0.09460961441236748,0.33541019662496846,0.2790061991761032,-140403.82618682564
astex_1tz8,10,0.22321512547732708,0.972182483491994,0.9746794344808964,1.246720999270542,-659216.6549963997
astex_1u1c,10,0.16101170986421492,0.0028504782548249767,-0.5642880936468347,-0.05304981818507274,35581.830096840305
astex_1uml,10,13.31331905465413,0.07770645721129357,0.2,-1.611841106247308,1491335.7744030748
astex_1unl,10,1.5280731239326997,0.004086698453911666,0.5,0.1013083388408862,-67273.55458782213
astex_1w2g,10,1.3943556686626835,0.6588977475856297,0.2,0.9730135895059917,-531017.9555767766
astex_1xm6,10,0.9279604547009512,0.017007422877441846,-0.2,-0.10894485565084736,65474.191345763975
astex_1xoz,10,0.5154123668187822,0.3747622853618186,-0.8,-0.6664517796639575,555181.7175791418
astex_2br1,10,0.7706617667958199,7.36135101600097e-05,-0.5,0.015510943537552335,-7293.657189289678
omegacsd_ABXBPC,10,0.9937950412249847,0.11946570558143034,0.4,0.19764752490691948,-128519.19606528901
omegacsd_ACPIXZ,10,0.1892552152443386,0.7823182193183871,0.7,0.7912400619920472,-526017.334207262
omegacsd_ADPRTR,10,2.9665444060563457,0.016619673677083006,0.3,0.13214416630430886,-90925.22360208082
omegacsd_AOPCHY,10,0.220797624282568,0.0026446584068303804,-0.051298917604257706,0.0675483850514811,-44915.722417909055
omegacsd_APRTAM,10,4.255046300988761,0.11145351037207146,0.3,0.2383343500943537,-159883.3733716813
omegacsd_AURMIN,10,0.6272375470323823,0.8041250002197322,-1.0,-0.6010433647305794,315449.8247809121
omegacsd_AZLNPR,10,0.9409204492464596,0.22810855126791116,0.1,0.3074550519266156,-173582.77917847005
omegacsd_BAFJEX10,10,0.5248086169894123,0.19207111144493816,0.3,0.2726822090906376,-152822.73686331467
omegacsd_BAJZOB10,10,7.3391500923899,0.003076155019959136,-0.3,1.3415052897862851,-995438.0750429863
omegacsd_BATXID,10,0.20657545472513447,0.6094698635274153,0.6668859288553503,0.5230154486728551,-394078.8950804329
omegacsd_BEWLIY10,10,0.2556228546544844,0.4974422799614918,0.7181848464596079,0.3686247740816019,-224208.55884372134
omegacsd_BEWLOE10,10,0.09915753407658486,0.11353991662607153,0.4472135954999579,0.9980911318024625,-544964.0955885691
omegacsd_BEXVOP,10,0.08766702198208805,0.20508493895747273,0.7,0.7625931129392027,-469090.06653235597
omegacsd_BHMPET,10,0.9558308040222073,0.7340916465911821,-0.7,-1.2252561286267432,712283.3950973231
omegacsd_BIBHID,10,0.23323460397568851,0.9043296000788263,0.35909242322980395,0.8669042386859679,-505766.4817533723
omegacsd_BTHYDX,10,1.5194218469929184,0.6286457385629199,0.5,0.1560313897851459,-80578.2242499851
omegacsd_BUDCUY,10,0.19989720450685128,0.2781553512209542,0.5642880936468347,0.7519962903063346,-490721.04895271116
omegacsd_BUFXOP,10,0.9125965989831457,0.49129949431722186,0.6,0.3459217663970189,-215183.2811475038
omegacsd_BUNFUL,10,0.4096782748915757,0.19193344177857796,0.41039134083406165,0.7106640781871973,-352566.8756660771
omegacsd_BUTDID,10,0.41660193528914535,0.9914712699234419,0.9,0.7127271234066148,-370881.0259382217
omegacsd_BUYZIE,10,1.8247201534368287,0.3475188449794566,-0.3,-2.748449716592359,1558473.2569233298
omegacsd_BZAPCX10,10,0.3007825121178939,0.21746977580032617,0.5642880936468347,2.1206259277901123,-1228769.808374652
omegacsd_BZAPUC20,10,0.051255931869673074,0.6149190973254407,-0.7378647873726218,-0.2711494976936763,161038.6696641225
omegacsd_CATXIE,10,0.382951224212411,0.004537603743640823,0.0,-0.22562924832492293,153065.49233549344
omegacsd_CAVNUI,10,0.5109581860388062,0.8710210237407627,0.8207826816681233,0.7993733601937267,-465225.1120985812
omegacsd_CEJTIU,10,0.16520670984064054,0.16783617339290582,0.0,0.4977977119038509,-299741.18313024455
omegacsd_CEKNOV,10,0.5475577713033999,0.7069992331427534,-0.8,-0.902985595374619,484888.7431166447
omegacsd_CELXOG,10,0.3734594349492909,0.3255605913798671,-0.15389675281277312,-0.5306949117989328,292044.4644777165
omegacsd_CETZOQ,10,25.810525004507326,0.026641452707918456,0.35909242322980395,14.109577132461224,-9358363.144839795
omegacsd_CEVTUS,10,0.2550474061828936,0.6320144302989394,0.9,0.5146233659174189,-275378.8514758258
omegacsd_CEWFUF,10,0.4563716242357259,0.2120178603197912,0.6,0.4957987534155965,-343616.69505613565
omegacsd_CIBPEI,10,0.09226000000016939,0.18136016457280676,-0.1,-0.3154345844499888,196893.67968912853
omegacsd_CIBPOS,10,0.4065905166018638,0.38904993955473566,0.7,1.4456573246676307,-824321.3807900958
omegacsd_CIDSIR,10,0.7762010547005047,0.08245355471490935,0.6,0.1253132409999353,-80965.7057967644
omegacsd_CIJFEG,10,1.0053163102003964,0.7713238309115465,0.9,0.6117839936014462,-435700.24140424456
omegacsd_CIXTOS,10,7.226354761919538,0.9261638746858832,-0.9,-0.8424501945058118,542435.9196210629
