name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.34473709765,0.958638366516,0.826751539405,0.821977168162,705531.810819
astex_1gkc,50,1.69845742855,0.717390527434,0.636363636364,0.676344450708,657904.259365
astex_1gm8,32,9.31165443614,0.769462059868,0.145897330483,-0.161807948029,944153.962232
astex_1hnn,24,0.240790934056,0.966044647884,0.455097979527,0.776550013116,630900.168032
astex_1hp0,32,1.5292650679,0.761700206101,0.709090909091,1.82854950211,587856.270659
astex_1hq2,32,0.11913504869,0.837997388466,0.544365417201,0.747512207435,434996.226574
astex_1hvy,34,0.982350187429,0.936387329165,0.90303030303,0.877260994724,1175435.11157
astex_1hwi,44,1.30295536143,0.694987104797,0.842424242424,0.913311554008,863561.768058
astex_1ia1,32,0.517963471343,0.847950133238,0.899700204646,1.83697036404,720292.005598
astex_1ig3,34,0.469639457803,0.179425382223,0.451227900656,0.82009371525,724799.528036
astex_1jd0,36,0.0744581726646,0.706493587811,0.517337334471,1.65281609963,873132.8567
astex_1jje,40,0.361714812694,0.750527859218,0.89362114921,0.872101713203,739838.11198
astex_1jla,50,1.63757927156,0.869266060299,-0.0853674406647,-0.434230309248,747810.60591
astex_1k3u,36,0.888063213995,0.607336626528,0.648484848485,1.04090181035,640475.080222
astex_1ke5,42,0.117051797735,0.769907957413,0.619340505751,1.07574321016,877975.825734
astex_1kzk,48,2.51668604988,0.296023273219,0.431612936013,0.276231301104,1365471.72066
astex_1l7f,34,1.89949862089,0.878711909755,0.890909090909,0.662364847524,692319.620018
astex_1lrh,40,0.043310962327,0.269844363109,0.350324524873,0.984786296731,382211.512849
astex_1m2z,42,0.788714072366,0.402768280534,-0.804893011981,-0.926197288986,841133.611543
astex_1meh,46,0.729025146327,0.645101592289,0.757575757576,0.859894839512,693021.427508
astex_1mmv,38,1.41271318739,0.0335059612865,-0.309090909091,-0.42668998635,456609.048425
astex_1mzc,36,2.80918895751,0.947075330674,0.951515151515,1.56045137688,936619.175491
astex_1n1m,30,0.539884666905,0.14624969281,0.504675113015,0.128407708415,337834.905754
astex_1n2j,34,0.46660957957,0.888775772462,0.496969926503,0.572965734954,335481.292855
astex_1n2v,32,0.158400776877,0.740601375017,0.819606358483,0.431845042187,450200.716642
astex_1n46,36,0.545279093309,0.000411746821413,-0.0426837203323,-0.00893110153415,777921.26994
astex_1of1,34,0.360752258997,0.993291862347,1.0,1.05629793642,546508.260071
astex_1of6,34,0.350175102633,0.589443382995,0.528877823002,2.69794364598,388691.97854
astex_1oq5,24,5.94977635856,0.876827557012,0.952380952381,0.276449187874,1045203.82366
astex_1owe,32,0.239452839012,0.816934905431,0.927272727273,0.958221050838,582407.955336
astex_1oyt,50,0.427439659876,0.949556225061,0.951515151515,1.27370490427,845663.220079
astex_1p2y,30,1.87671744888,0.017858827367,0.321212121212,0.299263141826,312587.493974
astex_1p62,32,0.519184201026,0.89165951662,0.820672483968,0.924015259752,633519.29633
astex_1q1g,34,0.61807364767,0.768304229444,0.899700204646,0.769935674166,819190.869174
astex_1q4g,32,0.0849653595202,0.983556241819,0.996965091635,1.10582839855,454255.40425
astex_1r55,40,1.75047508387,0.871715702222,0.91185831552,1.29629386355,701788.47369
astex_1r9o,40,0.0658073648774,0.969047005596,0.984806980762,1.13372313478,516397.665956
astex_1s3v,44,0.180258969949,0.0676167492461,0.369274472938,0.420964453933,775687.808089
astex_1sg0,30,0.233420621722,0.984977424063,0.914651149979,0.903180289905,477682.086592
astex_1sj0,40,3.19254171051,0.615798367262,0.682939525317,2.55821961423,1112099.59187
astex_1sq5,32,1.30873747784,0.812366480184,0.927272727273,1.09515308769,488350.966981
astex_1t40,42,0.708742615756,0.172452075479,0.495433694307,0.411632465769,1166198.60515
astex_1t46,42,0.913014746067,0.817739712812,0.854545454545,0.791576721446,986912.077891
astex_1tow,46,0.0524523611571,0.750137179191,0.766928898925,0.708724749284,514088.994021
astex_1tt1,40,1.5135105011,0.218539517041,0.575757575758,0.254148574192,467424.154959
astex_1tz8,50,0.412707597442,0.899307071262,0.987878787879,1.49123735583,525525.102557
astex_1u1c,48,0.553534743391,0.879293902695,0.620063654554,1.66980045563,591494.364863
astex_1uml,32,1.57014664273,0.707297914862,0.430303030303,1.07572929708,913864.478546
