name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,0.5305880351135783,0.8938071077900615,0.7951404970357049,0.9049909917044489,705280.938759338
astex_1gkc,10,1.1013248794437458,0.7151117793324164,0.7333333333333333,0.856781547613222,657140.9777336864
astex_1hp0,10,0.9163600734395458,0.3460490400537194,0.3090909090909091,0.8622019292193916,591444.1894008782
astex_1hq2,10,0.22880434271969535,0.3393476383763975,0.428152575326918,0.4168480525184059,435877.9159629741
astex_1jje,10,0.519044900679819,0.27686475976868413,0.5775102664960613,0.28436895464654904,742819.0260993857
astex_1jla,10,0.6214343663263208,0.03793428547609571,0.4709678328596098,0.031995994204901936,745121.8750796627
astex_1k3u,10,1.2579175346221745,0.36816760238984814,0.4909090909090909,0.8276412842452958,641480.0685140839
astex_1l7f,10,1.1373603552756322,0.9504413301489288,0.7857142857142857,0.8034786480158298,691752.8047247081
astex_1lrh,10,0.06020390424700963,0.1914242960679665,0.5097970656333186,0.5632574486766107,383492.3426083323
astex_1meh,10,0.5889167125033055,0.6836906105189643,0.3465061598976368,0.8415003317324558,693269.0132047185
astex_1mmv,10,1.3677131401218958,0.11318653992306794,0.5636363636363636,1.224114741107631,451424.4296348633
astex_1n1m,10,0.6549364568714736,0.2016675156851674,-0.4012176588288426,-0.22500217039937923,338852.1368373638
astex_1n2j,10,0.6510334756323118,0.6967754743480545,0.44788647697208966,0.28242579027960846,336138.544368377
astex_1n2v,10,0.2712852968686093,0.7832284042409273,0.8875420937728943,1.5178706885122357,447228.6085730679
astex_1n46,10,0.42217982645224766,0.20799169013041507,0.428152575326918,0.6269315577403769,774605.0688604641
astex_1of1,10,1.2868074055269971,0.858906958427446,0.9151515151515152,0.7799384289493043,547636.7733381587
astex_1of6,10,0.16186119852377487,0.2342897903282944,0.43161293601284584,0.27910444916907007,394915.2691439457
astex_1owe,10,0.3566920932154062,0.7948718444777182,0.9512371959778025,1.1030107613897988,581998.4281613518
astex_1p2y,10,0.7503793580473485,0.5336218455800741,0.8581718527846035,0.1638331536479477,312970.2749803875
astex_1q4g,10,0.07783622102233494,0.8743784095837513,0.8616404368553291,1.0401137399145246,454645.44213409274
astex_1r55,10,2.4373266550013795,0.7483562124920695,0.8632258720256917,1.1952264314619616,702542.6517462675
astex_1s3v,10,0.18635292673100898,0.004962985180090739,-0.46381682852195877,-0.055606335211671035,778390.4843994033
astex_1sg0,10,2.52607900360681,0.9210967098080812,0.7818181818181819,2.008197545989703,474199.389239388
astex_1sq5,10,0.9474464521192203,0.4984439912154303,0.5410359338752575,0.8256625439366708,489319.7762628045
astex_1tow,10,0.07349909449740152,0.8833162139347298,0.8773666603699838,1.4256350035057266,511472.1739519777
astex_1tt1,10,0.8424704169334897,0.9104347623722823,1.0,0.5015186224266199,466720.11027653655
astex_1tz8,10,0.2591688999696089,0.7071257898237128,0.9361745372672994,0.5475810062245026,529861.4378037703
astex_1u1c,10,1.7986956220117007,0.7155840538825841,0.7178454493936232,2.54403748522003,588418.5982197287
astex_1uml,10,1.533141554480244,0.5966951639727397,0.6079055436800646,1.0638285785831865,914256.4438185557
astex_1unl,10,0.9973912633856343,0.7667725161123349,0.8909090909090909,1.4481537620730494,709523.0195288197
astex_1vcj,10,1.1552579561501564,0.5936518678319184,0.7714285714285715,1.1700377832148774,726577.424621262
astex_1w2g,10,0.477404555031535,0.9073745430272864,0.8909090909090909,0.9530585348380017,545982.955836125
astex_1xm6,10,0.4787822545445124,0.4380179357787793,0.5108296875642309,0.7488262064356003,562041.0912754213
astex_1xoz,10,0.24586849989182155,0.34033823773274424,0.439032551989755,1.1072788105135534,818952.630106706
astex_2bm2,10,0.3486047676120506,0.34552923751573517,-0.15389675281277312,-0.8976660572648562,788816.0883471898
astex_2br1,10,0.5358397450981102,0.594265978925288,0.871967429646319,1.1132960704903354,819528.6464090408
omegacsd_ABXBPC,10,0.7521432813572574,0.3392532822166679,0.16413449679361744,0.5466145302894585,670904.2063245454
omegacsd_ACPIXZ,10,0.4469132924267797,0.9403415271793032,0.9057792600832962,1.8067452319048642,662348.299407549
omegacsd_ADPRTR,10,3.040142044989898,0.021796497333721215,0.04242424242424243,0.10279894341390833,724642.0255930783
omegacsd_AOPCHY,10,0.25037698279375037,0.4856071961998332,0.6402558049850594,0.5284379913864807,744735.4752063376
omegacsd_APRTAM,10,1.599872288771803,0.6434337063768544,0.6443798763008685,0.8347359746513191,686027.048241414
omegacsd_AURMIN,10,0.22741503997531254,0.37632470103703075,0.5592731001856593,1.2892977989283467,512231.192505836
omegacsd_AZLNPR,10,1.7634088077864363,0.05819241216633413,0.17629260766721871,0.6037919714713232,574887.3390916183
omegacsd_BAFJEX10,10,1.0927056754803743,0.421938147398493,-0.7301163117764201,-2.323183232257174,584770.6760608492
omegacsd_BAJZOB10,10,0.3400125320110419,0.037015035101549555,-0.012232930723626228,0.14889171456898426,745363.3373850168
omegacsd_BATXID,10,0.24454360887120857,0.4328760115448993,0.5548883643203848,0.9161767913087993,758426.9736858886
omegacsd_BEWLIY10,10,0.07453013943795668,0.9230325627074927,0.9146511499786563,1.115069793300529,614087.079973122
omegacsd_BEWLOE10,10,0.042892858162076664,0.42519642544652897,0.5156871314329786,0.5426039391120642,547592.0926150379
omegacsd_BEXVOP,10,0.14606556674866625,0.7559284723541435,0.8666666666666667,0.6487932591718227,617808.2275980503
omegacsd_BHMPET,10,1.2052322398556043,0.2856017839347181,-0.5731813873199579,-0.19917150649791007,578835.0942875128
omegacsd_BIBHID,10,0.6002890148816732,0.4310270062986228,0.7294866524160775,0.9960331688130469,584129.057013619
omegacsd_BTHYDX,10,0.7731518635335306,0.933416263378079,0.9636363636363636,2.2861898920823034,531208.6398018897
omegacsd_BUDCUY,10,0.29345229819891755,0.0006572032406973096,0.067700320038633,0.020595506416300896,658640.2858697524
omegacsd_BUFXOP,10,0.344079479721222,0.8607377364833835,0.875383982899293,1.1443475010187987,630296.3996532655
omegacsd_BUNFUL,10,0.3018783013421853,0.30219445884421975,0.3282689935872349,0.3792001325745677,499856.14250764245
omegacsd_BUTDID,10,0.5541373433699391,0.9866921763469008,0.9636363636363636,1.5493153412247613,519909.3880906836
omegacsd_BUYZIE,10,0.5432522374866494,0.5396356826317571,0.875383982899293,1.1664206564822632,559999.1700310253
omegacsd_BZAPCX10,10,0.11329283714380836,0.3073014220167237,0.09847319278346618,0.4866529547483976,579384.8973279258
omegacsd_BZAPUC20,10,0.11339515949616726,0.04654329416490539,0.019069251784911846,-0.3798054327044107,582399.9347908125
omegacsd_CATXIE,10,0.1340845094204269,0.5225403572793164,0.46609246865317683,1.1346701730107123,653082.5820374609
omegacsd_CAVNUI,10,0.6204463232229955,0.8230891748235661,0.9483326481409007,1.0184989492232384,582843.4551659066
omegacsd_CEJTIU,10,0.10464092552992951,0.8513229009945311,0.8902604526458922,1.0793848993191482,606251.0247000494
omegacsd_CEKNOV,10,0.1976189275346769,0.8159422662571323,0.790277206784084,2.643257054167849,520827.2765183159
omegacsd_CELXOG,10,0.30885438291406897,0.17968402455830593,0.5548883643203848,0.540197009643158,540049.6884010168
omegacsd_CETZOQ,10,0.27480118422345184,0.5872388208271122,0.5583242384172624,0.857423607371633,659274.9290995192
omegacsd_CEVTUS,10,0.35718345624354697,0.3103773586368082,0.5167197121280549,1.7305438054572706,536065.432521486
omegacsd_CEWFUF,10,0.47631946620576854,0.037701519139819964,-0.23100410659842452,0.26373650601689624,700877.5440337587
omegacsd_CIBPEI,10,0.7698517590450138,0.9949921709988816,0.7195255713165429,1.6917453190109728,604213.4868921106
