name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,13.072741568940563,0.6743547790932891,-0.6055300708194983,-0.09994499835671408,709963.4869252662
astex_1gkc,10,61.5791270316641,0.6364567727379781,0.696969696969697,0.06144070019206121,661350.9893624505
astex_1hp0,10,7.35768865870877,0.021063699829025645,-0.10303030303030303,-0.03530024992485145,594408.8063058303
astex_1hq2,10,4.765672139190428,0.038259262782184465,-0.03669879217087869,-0.019197355835048335,436875.8997252833
astex_1jje,10,31800.132530061157,0.04377804207359295,-0.1580554413568168,8.664462022848572e-06,744175.0402262391
astex_1jla,10,5.594242352717416,0.007442290409569884,0.012232930723626228,0.005061304974338285,745298.7456734696
astex_1k3u,10,6.7222436311298965,0.08145459761911582,-0.17575757575757575,-0.11587401326410401,644677.8741077242
astex_1l7f,10,31.813937969845416,0.0386474479946621,-0.3333333333333333,-0.03969169771755461,695741.5552881267
astex_1lrh,10,4.429020994842327,0.39474687328608354,-0.5601473931032761,-0.01591728594923922,385045.8353973612
astex_1meh,10,4.303177614625861,0.030903125230797104,-0.1580554413568168,-0.05987099324105709,697125.4631411274
astex_1mmv,10,13.949495054014772,0.022633384806552605,-0.10303030303030303,0.025488883740968762,455233.92257255875
astex_1mzc,10,91.85733387504672,0.24034902836092506,0.5151515151515151,0.04069370528028962,948288.0431118631
astex_1n1m,10,32593.701748050964,0.3517330755818212,-0.6930123197952736,-1.2812233548300479e-05,338219.8503090272
astex_1n2j,10,8.379417889238935,0.7392362586323317,0.23314638527314255,0.04183614717205014,336733.23965925677
astex_1n2v,10,2.45625704757619,0.13099147732190658,0.20668788485122194,0.07220304493789562,451442.07996763365
astex_1n46,10,3.5659313910394728,0.6646047760107993,-0.697277051246695,-0.14096325825493936,777891.888538876
astex_1of1,10,62.46787220515199,0.0955186748674054,0.5151515151515151,0.028933033917136645,550368.651580348
astex_1of6,10,0.9299037045174898,0.054396497513951744,-0.3100318272768329,-0.036292504661435125,395600.8198096859
astex_1owe,10,2.6548161822605763,0.9767760558241724,-0.9817255676437577,-0.21606341614354344,586617.8300808778
astex_1p2y,10,3.379679073783822,0.3863098702305656,-0.37043389328831805,-0.07587308868917052,313410.7543568852
astex_1q4g,10,1.5599473243113722,0.30025392676995005,-0.5539117094069973,-0.09354781094533413,458281.7039507901
astex_1r55,10,45.923070393251756,0.06277150748546555,-0.0668696098048071,0.03503641536073634,708549.3954222503
astex_1s3v,10,0.7457768809319191,0.501347769576311,-0.6163116641278724,-0.12029797074219528,778119.2922572317
astex_1sg0,10,15.319137154418437,0.9432682176279706,-0.9757575757575757,-0.24153370868124704,480783.39699622884
astex_1sq5,10,64.28174796631437,0.19661380600788386,0.5106406566912542,0.026735757812438216,491900.289649101
astex_1t46,10,6.6434096368825974,0.016990968488263477,0.09090909090909091,-0.04378756039206817,993018.9377693008
astex_1tow,10,0.8231187455196463,0.02274785487189854,0.44788647697208966,0.027361941488623916,516914.0591372796
astex_1tt1,10,8.23024790956542,0.24743574789481013,-0.3161108827136336,-0.06850594580347852,468224.94988566096
astex_1tz8,10,2.4875516622024962,0.9576965075579897,-0.9726488698881033,-0.19023908468632017,532254.2037443729
astex_1u1c,10,1.6114715633256451,0.5829594134901803,0.23928181646454105,-0.25902396450292553,598232.7786492751
astex_1uml,10,27.110802211401342,0.4901991156926008,-0.7294866524160775,-0.09583959527066173,921222.7733013104
astex_1unl,10,9.676705507273766,0.5077778548532533,-0.7212121212121212,-0.14120744577118,717467.4570422227
astex_1vcj,10,12.882627827794755,0.4840214627894924,-0.7696969696969697,-0.1342823457785305,732748.3373562316
astex_1w2g,10,17.16010233957009,0.4563182482473963,-0.3939393939393939,-0.13604209690190883,549031.0688594021
astex_1xm6,10,9.331099476063644,0.8884006960830719,-0.9108770332470622,-0.14731261602117512,564994.879164223
astex_1xoz,10,1.2881136444821464,0.7081177950804133,-0.7805023146484533,-0.3008481185121766,824994.982603466
astex_2bm2,10,5.1143082818870536,0.20869719773499412,-0.5846845821518305,-0.02455674122271387,783137.6554061394
astex_2br1,10,32402.01642266308,0.07794788488147118,-0.6707441766510146,-9.221527198622088e-06,825665.6804379977
omegacsd_ABXBPC,10,6.997780008050549,0.0009750616642384259,-0.19452977397762067,0.007674205865628803,673405.1352769171
omegacsd_ACPIXZ,10,2.22591051668127,0.02598419564641381,-0.030395277184003228,-0.07089118066261423,670525.9941824992
omegacsd_ADPRTR,10,3.1022758876311514,0.1000042288123533,0.24848484848484848,0.17691023799399722,725015.9146526624
omegacsd_AOPCHY,10,4.1544701242327475,0.07396496652655479,0.024390697332764166,-0.02572384229672231,747693.6815062541
omegacsd_APRTAM,10,16.39808793712939,0.21684474652771651,-0.5349568784384569,-0.2629332926147531,689978.3169073006
omegacsd_AURMIN,10,2.7517982794646927,0.5433930849462538,-0.5531940447488587,-0.21945723302534756,517758.85593355325
omegacsd_AZLNPR,10,10.095510041499557,0.12944727320266897,0.4133757697024439,0.08224095474256997,577205.1533676557
omegacsd_BAFJEX10,10,2.3978222091646004,0.5518894106338373,-0.5215116512688716,-0.20112446690796978,575362.079463802
omegacsd_BAJZOB10,10,30006.997984410904,0.008051223640396211,0.024465861447252456,-1.513850477063769e-06,746194.2423821181
omegacsd_BATXID,10,1.8632541792628274,0.2737402792060801,-0.6341581306518683,-0.12113650336701112,763024.9667362928
omegacsd_BEWLIY10,10,3.9341470172048076,0.9210739062106054,-0.9024558013122742,-0.12040745259944773,618190.9234512642
omegacsd_BEWLOE10,10,0.38168309250787047,0.564564179387594,-0.8511944217628684,-0.15544257990023636,549491.0087808344
omegacsd_BEXVOP,10,0.7622837661662857,0.007115092926188409,-0.10303030303030303,-0.03012750654418516,620457.4284317179
omegacsd_BHMPET,10,2.706892378293162,0.0018847582912622674,0.06097674333191042,0.00539772448530094,578027.8694830175
omegacsd_BIBHID,10,5.629120982171796,0.45960125716601397,-0.5349568784384569,-0.17312298132672604,588677.1777671692
