name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.572245921102,0.977449703638,0.939393939394,0.681034660223,-201355.079126
astex_1gkc,50,1.20754719015,0.863920574357,0.866666666667,0.726590916957,-710153.099807
astex_1gm8,32,4.33575430312,0.993798090923,0.90303030303,0.608394048817,-407055.996318
astex_1hnn,24,0.130808092031,0.999159989838,0.97619047619,1.18919313719,-447835.785941
astex_1hp0,32,0.508557614382,0.961095976357,0.951515151515,1.49192501054,-967733.457316
astex_1hq2,32,0.260124228993,0.913977906189,0.890909090909,0.924380757727,-1245544.22979
astex_1hvy,34,1.8928305608,0.941745630727,0.890909090909,0.774344848134,-903257.624507
astex_1hwi,44,1.15884073338,0.907752906143,0.939393939394,0.582919650932,-185005.63436
astex_1ia1,32,0.131254205918,0.984948221957,0.975757575758,1.34180379689,-982812.836987
astex_1ig3,34,0.0667084668811,0.92316673924,0.939393939394,1.00574242719,-968699.894922
astex_1j3j,30,0.0758643627073,0.930609739885,0.951515151515,1.76333699888,-980864.320341
astex_1jd0,36,0.0148903274017,0.898214748666,0.769696969697,0.894296312908,-907175.343297
astex_1jje,40,0.411736371988,0.921204815705,0.878787878788,1.11702756001,76119.8874175
astex_1jla,50,0.0982370965461,0.989970622134,0.951515151515,0.861300236879,-469405.006484
astex_1k3u,36,0.442891816667,0.89717107041,0.927272727273,0.833661008296,-443874.068957
astex_1ke5,42,0.0998185158195,0.670358765961,0.866666666667,1.03626123239,-689006.531854
astex_1kzk,48,1.48051142232,0.561095522783,0.854545454545,0.550564794803,-659243.203835
astex_1l2s,40,0.182536855512,0.991842512497,0.963636363636,1.12948389971,-93361.3328233
astex_1l7f,34,0.741377674871,0.987369525135,0.963636363636,1.03041244025,-966034.70832
astex_1lpz,36,0.06265613851,0.972377710131,0.987878787879,0.747848653518,-925020.344046
astex_1lrh,40,0.0706459149818,0.390407892675,0.587878787879,1.40768588991,24306.5844674
astex_1m2z,42,0.484136768076,0.566490264606,0.345454545455,0.291438711392,83882.1111336
astex_1meh,46,0.208706560612,0.927491263658,0.975757575758,1.12555569195,76139.4502365
astex_1mmv,38,0.415320940012,0.0552632223491,0.236363636364,0.179537006371,-988698.959727
astex_1mzc,36,0.371213998505,0.983550475167,0.951515151515,1.00080838113,-1245876.02676
astex_1n1m,30,0.298304304728,0.971332641821,0.90303030303,0.632687308677,-494634.134379
astex_1n2j,34,0.288994525687,0.964338294247,0.963636363636,0.908552518176,51429.9355453
astex_1n2v,32,0.0762773577614,0.895565741474,0.963636363636,0.785567185737,-990830.220851
astex_1n46,36,0.167917777838,0.814655304035,0.636363636364,0.848670292509,-710817.450071
astex_1nav,46,0.137849046109,0.864355855506,0.830303030303,0.907899307386,129330.023224
astex_1of1,34,2.33384223841,0.934339319156,1.0,0.569904405333,-455705.069028
astex_1of6,34,0.0775926831831,0.600801036538,0.672727272727,0.492979265436,-214532.884901
astex_1opk,40,0.406723910112,0.758319816452,0.915151515152,0.398152630644,-910470.740923
astex_1oq5,24,1.15998492638,0.991478514238,0.642857142857,0.842749355775,-654601.662335
astex_1owe,32,0.153693014494,0.908325646331,0.975757575758,0.698328819091,-748743.078351
astex_1oyt,50,0.0939183708705,0.98214926495,0.963636363636,0.918716936596,-975639.613467
astex_1p2y,30,0.29214746005,0.988323894651,0.878787878788,1.3767589826,-509629.21942
astex_1p62,32,2.5164138861,0.881271552784,0.915151515152,0.447107670376,-678931.287956
astex_1pmn,32,0.223170328153,0.121053292742,0.284848484848,0.296459592843,-1442987.85089
astex_1q1g,34,0.365355383275,0.987402360856,0.951515151515,1.40330108648,-944659.309204
astex_1q4g,32,0.0597773271216,0.887040063021,0.90303030303,0.792874708367,26302.7630316
astex_1r1h,40,0.473662097294,0.958679961779,0.963636363636,1.05639824127,-293526.367122
astex_1r55,40,1.16501507741,0.755720558045,0.878787878788,0.995237516115,-698763.218989
astex_1r58,40,2.70456111305,0.913331037769,0.987878787879,0.78951624452,-648889.96841
astex_1r9o,40,0.185842395284,0.566566499616,0.733333333333,0.477016773779,42944.6891037
astex_1s3v,44,0.0742111035617,0.546186037102,0.721212121212,0.868609180762,-1232212.93127
astex_1sg0,30,0.900158397259,0.998963808986,0.987878787879,0.683648407529,39454.9646493
astex_1sj0,40,0.291190777006,0.728770418715,0.781818181818,0.779021155514,-165980.59045
astex_1sq5,32,1.97270674111,0.170945030147,0.187878787879,0.30615509687,-187910.435081
astex_1t40,42,1.28707704468,0.155075486388,-0.309090909091,-0.744391938364,-351734.559496
astex_1t46,42,3.45198797804,0.528407579169,0.721212121212,0.247135125423,-1761215.21323
astex_1t9b,32,0.0698393811031,0.76886395596,0.624242424242,0.768619366633,-1144704.49663
astex_1tow,46,0.0449551207354,0.883168579091,0.854545454545,0.915909522001,-228406.929892
astex_1tt1,40,0.579086325829,0.991894490872,0.890909090909,1.24113941651,-203848.673224
astex_1tz8,50,0.187552852717,0.976295930256,0.963636363636,1.39702813773,23660.2881725
astex_1u1c,48,0.289098398676,0.161751532634,0.381818181818,-0.485104892835,-451147.012429
astex_1uml,32,2.11921668333,0.234500289487,0.127272727273,0.643699977973,-1230528.33875
astex_1unl,50,0.94314916633,0.535229647131,0.781818181818,0.894986629925,-1512262.53578
astex_1uou,32,0.0276472718654,0.997210080425,0.987878787879,0.952942428398,-952458.935578
astex_1v0p,42,0.658976567495,0.69069741488,0.721212121212,0.876308966816,-1447606.12014
astex_1v48,42,1.39093663286,0.905012789525,0.890909090909,0.989146808929,-1037784.89405
astex_1v4s,42,0.165520399061,0.0907548803012,-0.369696969697,-0.405248314733,-1166037.64946
astex_1vcj,50,0.377372934106,0.973127419326,0.987878787879,1.19460359103,-712739.185958
astex_1w2g,32,0.708441354365,0.841605029645,0.793939393939,1.09040727905,-444844.592504
astex_1xm6,44,0.315642750153,0.530056545226,0.709090909091,0.641860654579,-201572.633801
astex_1xoq,36,1.33860467784,0.84499077604,0.987878787879,1.38901532007,-363402.532026
astex_1xoz,30,0.105877025053,0.773628343125,0.709090909091,0.698603764934,-709925.841126
astex_1y6b,30,2.13031387869,0.26736762955,0.151515151515,0.382037947833,-926150.863905
astex_1ygc,40,1.35583645942,0.659696436519,0.781818181818,1.0978679545,-1144294.60992
astex_1yqy,34,0.217808533675,0.797212807415,0.636363636364,0.542508492815,-391394.815323
astex_1yvf,36,0.281707897368,0.962418009673,0.987878787879,0.753370698817,-201838.76816
astex_1ywr,38,0.64100054914,0.954268681703,0.636363636364,0.920677303031,-1496923.00193
astex_1z95,50,0.249127856331,0.967633789596,0.987878787879,1.25145029736,-361327.002416
astex_2bm2,48,0.0634984230386,0.771419588287,0.806060606061,0.669785304643,-747880.344412
astex_2br1,44,0.094760494696,0.66574605003,0.69696969697,0.765060236279,-710292.492605
astex_2bsm,38,0.0945935808734,0.923986014192,0.939393939394,0.891497831346,-672216.951185
omegacsd_ABHYTZ,48,0.249741418479,0.808183071001,0.733333333333,0.605719914096,-1475986.21848
omegacsd_ABIMAZ,46,0.0363513273243,0.706236627543,0.818181818182,1.25559371727,-750790.166941
omegacsd_ABSBPP,40,0.0777894427719,0.876448497471,0.660606060606,0.943498156149,-701305.895799
omegacsd_ABVPRO,42,0.0574824118003,0.980954179436,0.963636363636,0.844426550096,-228028.35824
omegacsd_ABXBPC,32,0.594663635711,0.814583876835,0.793939393939,0.762854206502,65124.8274586
omegacsd_ABZNPS,34,0.257221779849,0.832384050123,0.672727272727,1.30182289624,-423061.282596
omegacsd_ACENHT,50,0.262837614027,0.988146735844,0.987878787879,0.729490328786,-687708.997228
omegacsd_ACPIXZ,36,0.156697231512,0.960491509616,0.915151515152,1.45823008199,-472506.856585
omegacsd_ACTHBZ,38,0.251850059329,0.967224994266,0.987878787879,0.575497154922,-445381.632176
omegacsd_ADPRTR,32,1.24373672275,0.847771737037,0.793939393939,0.649549257038,-1765278.0449
omegacsd_AMOCMS10,42,0.605124803805,0.910253133216,0.939393939394,1.58387749301,-143780.944239
omegacsd_AMPDAM,32,0.0275170748804,0.86947532038,0.939393939394,0.659979371925,-938286.016991
omegacsd_ANOPPS,34,1.56263547765,0.604727806433,-0.575757575758,-0.164556840478,-963800.025207
omegacsd_ANTZOA,38,0.0819852506297,0.961900412322,0.975757575758,0.53704358461,-725189.225772
omegacsd_ANTZOB,50,0.154050518963,0.966901257283,0.963636363636,0.613449217656,-725188.093494
omegacsd_AOPCHY,46,0.097244692013,0.927803717322,0.951515151515,0.946682156552,51423.5222593
omegacsd_APRTAM,40,1.95637884499,0.974081277425,0.963636363636,0.558000567542,-1497882.6109
omegacsd_AURMIN,32,0.0461529348858,0.907027162442,0.927272727273,0.869981519268,-762295.230727
omegacsd_AZLNPR,38,0.922397969943,0.0492675450331,0.163636363636,0.199399924432,54521.9767081
omegacsd_BAFJEX10,44,0.163328174606,0.803093967021,0.866666666667,1.04071501512,-1004529.57481
