name, len, mare, rsq, spearman, slope, intercept
astex_1gkc,10,9.535400931593177,0.00023580145897660615,-0.3,0.03437165557026401,4739.61711298207
astex_1gm8,10,1.0647920210960364,0.08706089047134101,0.1,0.7596878398886259,959.9574857244629
astex_1hnn,8,0.9282395997462723,0.7817586772411105,0.5,11.075826619714634,-26481.795727821802
astex_1hp0,10,8.714680706991658,0.23002843261513078,-0.3,-6.1705180580537276,25055.511175266518
astex_1hq2,10,2.6278743085572387,0.7113940024500779,0.7,4.843670061478836,-9489.272420725516
astex_1hvy,10,4.825050810552057,0.13274558195186686,-0.5,-0.3911177091597818,8168.115293629081
astex_1hwi,10,0.7722296924788074,0.845810527643072,1.0,1.2098575353614607,-1438.9313410794475
astex_1ia1,10,2.0722010174441494,0.7790161912311687,0.9,5.793498678817811,-16880.36446522289
astex_1ig3,10,3.077107223294388,0.44744348709453574,0.6,4.653579258452889,-12874.278099138144
astex_1j3j,10,2.055887763277042,0.8527443021894964,-0.7,-7.5122681465151535,27329.694433791163
astex_1jd0,10,0.5312836213712672,0.6598415614960113,0.9,5.964727446130734,-8936.578903579499
astex_1jje,10,3.714344693305975,0.24648717827057395,0.6,5.011258543169843,-19725.205554857028
astex_1jla,10,1.9868079361927813,0.35146961754007905,-0.7,-0.8458376939819423,10354.874086830738
astex_1k3u,10,8.304242405793683,0.015063507054860948,-0.5,-0.9580100523253468,7622.853325257536
astex_1ke5,10,0.8296922612247727,0.1769024962865676,0.5,2.326427649200507,-5787.108970625105
astex_1kzk,10,17.199509445907097,0.3846567901915319,0.6,6.903158400188569,-50658.64185836894
astex_1l2s,10,0.8421396419898883,0.7208772353555015,0.8,0.8828575638182042,241.03915815067876
astex_1l7f,10,2.446780214627021,0.5257657652897635,-0.5,-0.13017300984341662,5611.443717869361
astex_1lrh,10,0.5438413709497582,0.3932264649873057,-0.3,-4.073626137280996,14269.905356854739
astex_1m2z,10,1.976355108093776,0.05057356038195045,0.3,5.049509439590868,-24571.455014400944
astex_1meh,10,3.0333824333727533,0.7712022233095226,-0.9,-4.583463916501683,26053.390005007124
astex_1mmv,10,5.551799991317512,0.6348511212920358,-0.9,-8.691166701180283,30830.111115981133
astex_1n1m,10,0.874984492677686,0.02794926515906993,0.3,0.6660274197754371,899.2643522882577
astex_1n2j,10,7.740034228571313,0.6968124812911922,0.0,-1.5843307221180665,5545.786564142408
astex_1n2v,10,2.956897589266737,0.8414405885757996,-1.0,-22.32601542925238,66738.45154320286
astex_1n46,10,2.5195307377400242,0.9845357533166119,1.0,4.07470308338561,-16577.65393954834
astex_1nav,10,4.317800992079901,0.006973309350362732,-0.4,-0.44443184479625797,6099.090627442246
astex_1of1,10,1.2383931080476942,0.18368290305949883,0.1,1.1906596661375821,-774.8480714062825
astex_1of6,10,1.0318644746114842,0.8535582544691059,-0.9,-6.272659630041054,18194.530455537857
