name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,1.4792385693866776,0.04637042903350231,-0.18787878787878787,-0.04382378070329796,74.32578303454918
astex_1gkc,10,6.982539612797953,0.934998360677342,-0.8909090909090909,-0.7453527003546035,3611.36111938719
astex_1gm8,10,0.7677281895785001,0.9698734298616334,-0.3333333333333333,0.898711272820953,-4332.096287638433
astex_1hnn,8,1.8610538943848116,0.9830920214516793,-0.9761904761904762,-0.6402265555807393,1773.1799665074464
astex_1hp0,10,1.1090079118142397,0.384377651428706,-0.44242424242424244,-0.2886033969669806,909.6934001783236
astex_1hq2,10,0.565609063729655,0.5608839488364543,-0.34545454545454546,-0.526440005104166,1281.994725783265
astex_1hvy,10,10.457071244002108,0.7430201949983688,-0.806060606060606,-0.6218583753575755,3576.924030307266
astex_1hwi,10,2.3573495181300927,0.13841921549855604,-0.2727272727272727,-0.21892687866119903,1194.958634824091
astex_1ia1,10,0.42947131930815485,0.329984006577403,-0.7333333333333333,-0.09453442040573702,550.6363878148519
astex_1ig3,10,0.32079899034927734,0.5911527054651743,-0.6606060606060606,-0.36185053411890217,1427.9106442705863
astex_1j3j,10,0.12928942497324272,0.2552473418872949,-0.45454545454545453,-0.44291169814929515,1623.0491774903337
astex_1jd0,10,0.08044151562325652,0.22700931743456415,-0.3212121212121212,-0.08774968152006063,45.80945271824008
astex_1jje,10,0.7979857967416564,0.5787024767050973,-0.5151515151515151,-0.32996264215335336,1427.6938467493922
astex_1jla,10,4.203802019424245,0.9908145043252272,-0.806060606060606,-1.5325749945385596,8771.34275777368
astex_1k3u,10,1.7589332084252134,0.28840065011362515,-0.5393939393939394,-0.3354103311074788,1155.6669646688
astex_1ke5,10,0.38731071633891573,0.2497320626576088,-0.28484848484848485,-0.09031584437427591,333.213625683803
astex_1kzk,10,4.604954444210435,0.3130717669367628,-0.6121212121212121,-0.62020090641439,5202.9879322071
astex_1l2s,10,1.4375558546889906,0.6826721086886047,-0.8424242424242424,-0.038735452717862384,-4.2534284081249325
astex_1l7f,10,5.667820100404404,0.7631099112139825,-0.8424242424242424,-0.26114246466562496,1252.4516823956974
astex_1lpz,10,0.2532490552703564,0.6676102006436503,-0.7575757575757576,-0.06585274532773283,554.2862454893121
astex_1lrh,10,0.031630514754335336,0.1356461080482356,0.40606060606060607,0.2991961127775944,-917.1769750394657
astex_1m2z,10,0.40234208432114543,0.7959460875334209,-0.696969696969697,-0.3321839477704187,1768.819859985592
astex_1meh,10,1.4686788151676127,0.8375035403819848,-0.8181818181818182,-0.18995029509123137,657.4680999044915
astex_1mmv,10,3.7285440468108675,0.5550196403437712,-0.4909090909090909,-1.7435654838114967,5899.353886875519
astex_1mzc,10,3.312872754948657,0.6485071709476014,-0.6121212121212121,-0.269320463518847,2148.6815651502625
astex_1n1m,10,0.6823341563675328,0.9407618314092495,-0.6,-0.13460773096885756,468.6748800573079
astex_1n2j,10,1.7223532050823138,0.5598182320831342,-0.3696969696969697,-0.3730058339670834,617.0230856293847
astex_1n2v,10,0.43567061107907,0.9451498442455151,-0.8787878787878788,-0.6520492967818428,1873.2776724089733
astex_1n46,10,0.8492965547018073,0.905675907268402,-0.3939393939393939,-0.9872804107694484,5273.979788085466
astex_1nav,10,0.7609760196240074,0.3294920175197478,-0.45454545454545453,-0.24913887198934684,930.4563290288838
astex_1of1,10,6.015755711070488,0.9372192015440596,-0.6,-0.6918515608128271,2381.5401316242255
astex_1of6,10,0.08772207511426515,0.17208855130928455,-0.21212121212121213,-0.09409320845553858,275.4582277838935
astex_1opk,10,0.504327671126626,0.00014536256376185492,0.1393939393939394,0.0018694096960543336,-21.749116820302348
astex_1oq5,8,0.8634528679867017,0.9831196075826817,0.7380952380952381,1.1556468301846254,-5342.569170889678
astex_1owe,10,0.4526230484426719,0.08254324823855609,-0.05454545454545454,-0.020678821805738917,268.3487171073674
astex_1oyt,10,0.8603464270591765,0.2699902290980435,0.7333333333333333,0.05979325245522182,-300.4061315032087
astex_1p2y,10,2.1115954173846516,0.748594162908584,-0.16363636363636364,-0.9138098443482823,2635.135459898156
astex_1p62,10,2.9906749061584037,0.058155882901811395,-0.24848484848484848,-0.12488133721263969,140.9098093740618
astex_1pmn,10,0.2974128708217904,0.36533554628096765,-0.5151515151515151,-0.3844922920901016,2814.8748096891027
astex_1q1g,10,1.108353326127419,0.0432396674049645,-0.15151515151515152,-0.035961645534516376,182.97197157825207
astex_1q4g,10,0.4162371126381522,0.12896116391285015,0.28484848484848485,0.01538462237826021,-112.59725374834662
astex_1r1h,10,2.723081982540799,0.01344549231600921,-0.17575757575757575,-0.07206591078255739,320.58245463973816
astex_1r55,10,4.382174231232571,0.5049369815452035,-0.6848484848484848,-0.6497388680061199,3144.8827345381314
astex_1r58,10,6.59997379224766,0.4688659789644327,-0.6242424242424243,-0.6064593718738407,2708.755881603072
astex_1r9o,10,0.28188973386949956,0.3825370166512986,0.6606060606060606,0.09107703126175479,-435.1514377333662
astex_1s3v,10,0.12694701477561593,0.26606981269205354,0.41818181818181815,0.0410232489283924,-178.6093118802828
astex_1sg0,10,2.554879057437111,0.6837184951561834,-0.696969696969697,-0.024781902664789267,7.447220581781991
astex_1sj0,10,0.8530509017949968,0.024155656988757566,-0.296969696969697,-0.0699555904135699,508.23965443094636
astex_1sq5,10,2.5013284838135066,0.6608520670652405,-0.7696969696969697,-0.7486061823052713,2171.0411283753892
