name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,0.570461388533,0.973948095949,0.923586269634,0.818354692927,705374.511342
astex_1gkc,50,1.83492629224,0.723049630752,0.733333333333,0.688956483085,657722.267964
astex_1hp0,32,1.10524294826,0.139323817808,0.187878787879,0.676624722608,591856.327024
astex_1hq2,32,0.493565984483,0.148146756493,0.318056198814,0.240739632343,436235.459522
astex_1jje,40,0.609500508999,0.199758049321,0.638300820864,0.253999679287,742853.504585
astex_1jla,50,0.476579224842,0.00696000986693,0.305823268091,0.0157237292933,745204.651915
astex_1k3u,36,1.01291003933,0.545678416724,0.515151515152,0.907349531641,640834.813056
astex_1l7f,34,0.822642358222,0.963904583866,0.878787878788,0.788251017178,691527.772732
astex_1lrh,40,0.0476932522358,0.228326622688,0.396508828826,0.820132911202,382581.211698
astex_1meh,46,0.704800894732,0.46482772011,0.255320328346,0.974013200775,692280.268345
astex_1mmv,38,1.36030543771,0.652100631245,0.624242424242,2.46192497394,446961.399609
astex_1mzc,36,1.24713206488,0.774952231671,0.915151515152,1.12809545185,939518.894668
astex_1n1m,30,0.909623407058,0.139555111854,-0.425533880576,-0.122170638715,338586.764114
astex_1n2j,34,0.780452455353,0.769473192489,0.398803027441,0.271899729796,336120.077877
astex_1n2v,32,0.286368558414,0.919361563656,0.905779260083,1.82365932949,445878.272593
astex_1n46,36,0.463596929426,0.469347493858,0.556598347925,0.991277308437,772224.822816
astex_1of1,34,2.67703160594,0.855389412693,0.927272727273,0.582529796988,548150.946045
astex_1of6,34,0.102992096007,0.096708528063,0.334348049024,0.353170227893,394655.388255
astex_1owe,32,0.19091232091,0.880117945566,0.975627893311,0.897796077027,582487.326276
astex_1p2y,30,0.48552613775,0.445333680329,0.870519649228,0.169079371592,312922.463186
astex_1q4g,32,0.0871928251926,0.816328491472,0.77547639317,0.889954939445,454907.217776
astex_1r55,40,2.20064940592,0.880493537115,0.91185831552,1.37187359469,701143.028407
astex_1s3v,44,0.0752633104079,0.376456678126,0.635774137732,0.608734194743,774473.231368
astex_1sg0,30,1.55441713271,0.960034115734,0.939393939394,1.33462554749,476002.462252
astex_1sq5,32,1.58093754066,0.806229427823,0.984806980762,0.786200849704,489257.51162
astex_1t46,42,3.53142715226,0.139535758507,0.709090909091,0.209981366991,991299.431206
astex_1tow,46,0.0904639070134,0.729850939455,0.79147062369,1.56870105332,510388.792204
astex_1tt1,40,0.652844729839,0.931499209953,0.924016426394,0.646113923693,466130.110375
astex_1tz8,50,0.187103439308,0.798776044693,0.972648869888,0.844795986138,528288.29024
astex_1u1c,48,1.99389272204,0.869096492554,0.96326269705,4.95237340729,577415.254434
astex_1uml,32,1.7023329357,0.417626501611,0.164134496794,0.848787283754,915155.401644
astex_1unl,50,1.23068206706,0.703128178516,0.830303030303,1.54124589675,708313.6522
