name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,0.5233424319742881,0.9531485698446536,0.7696969696969697,1.2379034659356178,-917.2351758532459
astex_1gkc,10,1.7340543446051924,0.7926184105595799,0.8424242424242424,1.1902221663288524,-692.735054142352
astex_1gm8,10,0.618863297072403,0.9994805184089606,0.9636363636363636,1.0860979836462963,-65.02373560186061
astex_1hnn,8,0.19498807685494057,0.9823491891153262,0.9285714285714286,0.72468380746493,886.5833596075963
astex_1hp0,10,0.5346128689390752,0.5514480504836251,0.8787878787878788,0.7971257064715207,935.4566593019845
astex_1hq2,10,0.5571925023599761,0.48561400044034614,0.8787878787878788,0.7662621810120378,754.1801371008698
astex_1hvy,10,4.00508748942957,0.47034671307931275,0.5515151515151515,0.38364532175065974,4009.0636741320945
astex_1hwi,10,1.8937681828543873,0.5718601227763311,0.7857142857142857,1.2617785220388873,-1217.0984424556582
astex_1ia1,10,0.23743724390674287,0.579489893880525,0.8787878787878788,0.3520805370856461,2465.4143824869625
astex_1ig3,10,0.15781370052791316,0.5455931061608975,0.793939393939394,0.6771336144976415,1330.7683556097509
astex_1j3j,10,0.13742350599582095,0.08503235118477678,0.16363636363636364,0.4793707953946296,1852.2049287035045
astex_1jd0,10,0.007980001379519309,0.9733227020591003,0.9878787878787879,1.039081973454949,141.95486103245685
astex_1jje,10,0.3275838297881819,0.7807163503443187,0.8545454545454545,0.536836763285063,2521.11571633027
astex_1jla,10,2.6057276982444817,0.8712187770195856,-0.10303030303030303,-1.0522911898688052,11716.872397886003
astex_1k3u,10,1.071920321463176,0.3110029723530579,0.6363636363636364,0.564143703265585,1948.412964579381
astex_1ke5,10,0.3342744327259425,0.7367247183211709,0.7212121212121212,0.39665253161836345,2821.2178781384755
astex_1kzk,10,2.3910816787254587,0.060762796525763225,0.2,0.2675193704277943,6598.998521026651
astex_1l2s,10,0.7800830942200718,0.9323135546727594,0.7696969696969697,0.5859034960139733,1449.776538063127
astex_1l7f,10,0.6700312737845024,0.9868109990925745,0.9285714285714286,1.0394406016353483,59.42883156356129
astex_1lpz,10,0.10464808984079355,0.9794126148272091,1.0,1.6677103347022362,-3548.528582595527
astex_1lrh,10,0.07288461533248665,0.002107958968904013,0.10303030303030303,0.06053645792149781,2772.732932585467
astex_1m2z,10,0.4256370826854436,0.7474364988790423,0.8303030303030303,1.7677408574549898,-4234.879439127489
astex_1meh,10,0.3344714605248555,0.9234073951917454,0.9030303030303031,0.7063841948603505,1624.2346102834745
astex_1mmv,10,1.0420871345203977,0.39393448331449193,0.5636363636363636,0.9835976666002602,220.56652198941447
astex_1n1m,10,0.23046844585678627,0.9727077591173453,0.9272727272727272,1.4317403840141842,-1080.7734210496496
astex_1n2j,10,0.2958443026304394,0.9653290817632213,0.9151515151515152,1.161683475049691,-238.3781611116524
astex_1n2v,10,0.3596529705940611,0.09817215222603685,-0.44242424242424244,-0.202920909430117,3559.4624899424166
astex_1n46,10,0.6032428605803034,0.38432559966399604,0.6,0.23016828928947722,4366.068179330498
astex_1nav,10,0.21508141398608133,0.8623734271209585,0.9757575757575757,0.7102038656623373,1494.04957724207
astex_1of1,10,0.7707080950661748,0.99459869614576,0.9878787878787879,0.7957181798148674,941.2061318373244
astex_1of6,10,0.11857229616184668,0.9498942519218857,0.9515151515151515,0.6762001176319485,954.3554234047549
astex_1opk,10,0.23339577123406344,0.31361563984458224,0.40606060606060607,0.7806261874032837,1491.7148074089282
astex_1oq5,8,0.2994700894327025,0.9939333189980313,0.7142857142857143,1.0181248904584708,273.92863186711475
astex_1owe,10,0.10253565172924936,0.8997446177702247,0.9515151515151515,1.0788013141650261,-26.807953492972956
astex_1oyt,10,0.20277679697786274,0.9179127936528328,0.8285714285714286,0.7053947641836672,2069.787577166454
astex_1p2y,10,0.33069587747418155,0.9368990820622126,0.9151515151515152,0.938569365284333,303.06252484496054
astex_1p62,10,1.0821223220238152,0.963945956700566,0.9757575757575757,1.5879459370565543,-1520.5557481204687
astex_1pmn,10,0.6136228068406127,0.07139084554401798,-0.2,-0.7955703132225518,12048.725660204105
astex_1q1g,10,0.7293270722681428,0.6581608841683494,0.7818181818181819,0.606798726223617,1670.7369537998534
astex_1q4g,10,0.04270808460814805,0.9405512940501108,0.9757575757575757,1.015686669788786,161.39112225513963
astex_1r1h,10,1.3205441306254215,0.7297207926670988,0.8571428571428571,0.701235726836994,2080.2251245075563
astex_1r55,10,0.9728258859028756,0.8574812008194627,0.9272727272727272,0.9541996452163569,486.91914126525353
astex_1r58,10,2.8936673022319157,0.4902639183084238,0.38181818181818183,0.9997640046844721,269.11987142309954
astex_1r9o,10,0.040305083804923925,0.8705915612216794,0.9636363636363636,0.8241303157989943,841.6910276911167
astex_1s3v,10,0.139794302546458,0.2142445124115695,0.2571428571428571,0.4493694557109268,3339.341640323432
astex_1sg0,10,0.6901739564804756,0.989683618047608,0.8787878787878788,1.3684704926361098,-979.542948639385
astex_1sj0,10,0.6115760151458289,0.02047166763669724,0.2,-0.29368967393210976,8945.597883730197
astex_1sq5,10,0.6194684804438566,0.7670743833650568,0.4909090909090909,0.8084199290998282,764.3402066358785
astex_1t40,10,1.3368340884403551,0.06747423915924795,-0.05454545454545454,0.7019148353780463,1636.8656386771395
astex_1t9b,10,0.27314670841433325,0.24270219666423343,0.3575757575757576,0.34927251048005614,2689.194069853169
astex_1tow,10,0.17675470822200623,0.41536952271972244,-0.7818181818181819,-0.6819668265131983,6671.5409179974895
astex_1tt1,10,0.2378539744780331,0.9733373442519158,1.0,0.8650224340605706,571.0649097230857
astex_1tz8,10,0.12914612899730854,0.96648507862671,0.9515151515151515,0.7820272263110704,1187.6954917483463
astex_1u1c,10,1.6922989837642946,0.6483948995677131,0.9757575757575757,2.2650717004118923,-4613.549575740802
astex_1uml,10,1.36234294684009,0.5113121189205401,0.6121212121212121,0.6005288165636847,3029.8616289806682
astex_1unl,10,0.6808590730470314,0.6170214356666084,0.7333333333333333,0.5928309434935165,2529.6568295809593
astex_1v0p,10,1.1214642972659932,0.09205115683588817,0.3212121212121212,0.6447020824277341,2421.860688450346
astex_1v48,10,2.4464174839170028,0.7724826808277897,0.9030303030303031,1.2110260844588723,-507.3071803208386
astex_1v4s,10,0.16203895455460043,0.07457849869306549,0.05454545454545454,0.4922702515710145,2228.178503537588
astex_1vcj,10,0.606400756110664,0.9886563237223782,1.0,1.2919427976243865,-1241.571162062265
astex_1w2g,10,0.3699713158653594,0.9658177152571633,0.8909090909090909,0.8431610151298937,707.4280372099597
astex_1xm6,10,0.20738893616680798,0.7771940967963511,0.8787878787878788,0.771851906509391,1123.9857484785944
astex_1xoq,10,1.6603039711759267,0.8672024812746036,0.9515151515151515,1.0585172429547165,66.75019294189042
astex_1xoz,10,0.1514053270914701,0.6688322907868284,0.6363636363636364,1.4609046433518598,-2103.45687367107
astex_1y6b,10,0.9541750859869657,0.7369188318464837,0.7714285714285715,1.2146522259080783,-873.1012816886941
astex_1yqy,10,0.26753383234654393,0.016701218901228197,-0.28484848484848485,0.07699469941572605,4161.539758047273
astex_1yvf,10,0.7125596590164605,0.4089357180469504,0.6363636363636364,0.5271981032640146,2746.0449846232113
astex_1ywr,10,0.5459461545355225,0.8555614620330003,0.2,1.1298877648687182,-438.7498629769452
astex_1z95,10,0.2620470377783931,0.9570543923467627,1.0,1.2129087516348247,-628.9229149625917
astex_2bm2,10,0.22655929491975257,0.08943910503889532,-0.5,-0.43044201790451136,9431.31406977983
