name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,39.1751981977,0.558322792347,-0.7,-0.137400805871,5226.97294766
astex_1gkc,50,192.932630574,0.121185702102,0.0,0.0169282766362,4901.29823297
astex_1gm8,32,38.6876102431,0.00569250736814,-0.6,-0.00212400393578,4407.11095699
astex_1hnn,24,1.17358752454,0.895448237016,1.0,0.528982862469,2132.68109784
astex_1hp0,32,18.618343403,0.00414104359181,0.3,0.0224413305675,3382.57288743
astex_1hq2,32,14.4154378565,0.762902641586,0.4,0.139219132124,2233.89813562
astex_1hvy,34,257.260233405,0.0470042095723,0.0,-0.00536834370367,5833.56800932
astex_1hwi,44,7.92028539438,0.120756383081,0.5,0.0441503479493,6007.13407904
astex_1ia1,32,7.43814123407,0.820720503222,-0.7,-0.126987246794,3485.33205788
astex_1ig3,34,15.3247487396,0.224014234199,-0.8,-0.0585498860807,3553.96640774
astex_1j3j,30,3.04668840461,0.0412472966318,-0.1,0.0471266220423,3097.71195225
astex_1jd0,36,1.70110517744,0.675930738949,-0.7,-0.345935583545,2165.09925094
astex_1jje,40,118272.120418,0.230804459508,-0.2,2.20085957258e-05,4767.97427791
astex_1jla,50,20.0715439108,0.20337288601,0.1,0.0533555089463,5518.75715078
astex_1k3u,36,24.4778965273,4.01076215658e-05,0.1,0.00288737356239,3840.61367957
astex_1ke5,42,3.74540311058,0.573625622402,-0.6,-0.197337919426,4335.74626549
astex_1kzk,48,134627.876907,0.380987790657,0.4,0.000140089470399,8337.14662737
astex_1l2s,40,15.8428415649,0.703134033006,-0.8,-0.105072103304,2966.53234349
astex_1l7f,34,97.5377382799,0.812202639752,-1.0,-0.00471272563466,4957.77279441
astex_1lrh,40,18.6208867345,0.615881259687,-0.6,-0.0291242484481,2762.39723766
astex_1m2z,42,13628.0978972,0.267573546341,0.5,8.8590975583e-05,5903.2449525
astex_1meh,46,10.7385183859,0.584372019413,0.8,0.146306411472,4490.82489203
astex_1mmv,38,19.2688506616,0.706629349442,0.6,0.173622878835,3043.35113901
astex_1n1m,30,102275.152305,0.0108662937466,0.5,-1.19852658765e-06,2814.87976668
astex_1n2j,34,36.9909813436,0.85880897793,-0.4,-0.0610017624547,2146.47218755
astex_1n2v,32,11.3108471296,0.0425721843386,-0.7,0.0867128065986,2707.97643464
astex_1n46,36,17.3483150431,0.825077768889,-0.4,-0.102804722177,5270.88707749
astex_1nav,46,13.5814712297,0.0528883347691,-0.1,-0.0581512856832,4210.22520366
astex_1of1,34,13.8209531357,0.105785469412,-0.3,-0.0391837332589,3590.03004631
astex_1of6,34,1.83024044842,0.24659949102,-0.3,-0.173629780511,2485.25768698
astex_1oq5,24,9.13384915226,0.193751954695,-0.5,-0.473449146652,4821.49359289
astex_1owe,32,7.45454365802,0.0441498708707,0.1,-0.0542301270246,4193.01011228
astex_1p2y,30,4.47177592715,0.0542737673493,0.2,0.138878759543,2471.6927914
astex_1p62,32,167.785573164,0.0577851195667,-0.3,0.0386393997154,2844.44325211
astex_1q1g,34,41.6470774561,0.284575800186,-0.3,-0.0740087658311,3707.02210433
astex_1q4g,32,6.81814289576,0.535596299271,0.5,0.110433323347,3458.44010387
astex_1r55,40,214.986152857,0.297152384789,-0.6,-0.0215689966719,5053.45902145
astex_1r58,40,10063.4953033,0.741217714865,0.7,0.00275136399002,4478.83751206
astex_1r9o,40,3.87704172457,4.1786012796e-07,-0.5,-9.09877721767e-05,3494.7410706
astex_1sg0,30,34.9754478578,0.979396890368,-0.5,-0.100232825399,3301.47984131
astex_1sq5,32,239.760099329,0.473444849662,0.9,0.0294511877098,3113.44283201
astex_1t40,42,24.0916572406,0.711465612752,0.5,0.0189810353325,4250.85715853
astex_1t9b,32,6865.34329439,0.896751717456,0.7,0.000180454090032,3633.64902288
astex_1tow,46,4.37028052534,0.133827385503,-0.6,-0.0258762612485,3830.65870741
astex_1tz8,50,11.4273284018,2.10421660595e-05,0.1,-0.000673108652728,4326.19321711
astex_1u1c,48,8.77669633828,0.32076338151,-0.5,-0.0970690517499,3891.29371506
astex_1uml,32,93.5289935076,0.0871767966492,0.0,-0.0614382555049,6609.72770224
astex_1unl,50,38.6523799237,0.232054185883,-0.5,-0.04280700898,5546.26206562
astex_1v0p,42,31.0570065757,0.171358961414,0.5,0.0940107736146,5388.76967665
astex_1v48,42,5427.17664018,0.614244676474,0.7,0.00629030388626,3637.36304549
astex_1v4s,42,4.16348635236,0.386524732959,0.6,0.149191661515,3542.78977118
astex_1w2g,32,72.5141063342,0.972531221343,-0.9,-0.0540108506047,3213.33147107
astex_1xm6,44,30.2148738678,0.70326894656,0.7,0.179347472837,3841.67558565
astex_1xoq,36,26.1918162995,0.0263182407098,0.1,0.114104149676,4004.85778934
astex_1xoz,30,3.99519310392,0.188898801326,-0.6,-0.203029386314,5571.47599232
astex_1yqy,34,4.82225336999,0.000305023584063,0.1,-0.00622488259917,4201.11497795
astex_1yvf,36,4.38236799853,0.393808486748,0.8,0.522740056314,4613.75707394
astex_1z95,50,19.0882115576,0.095858340304,0.1,0.0704702258193,4604.01731522
astex_2br1,44,5.37270653154,0.0179459325055,-0.2,-0.0219360824734,5568.48405251
astex_2bsm,38,6.59110428496,0.0877398956142,0.4,0.0483566644835,4859.27270051
omegacsd_ABHYTZ,48,17.5125832292,0.322046015833,-0.2,-0.0754788813327,2842.48578851
omegacsd_ABIMAZ,46,2.53835112385,0.106233348555,-0.3,-0.0604886552087,2805.91033888
omegacsd_ABSBPP,40,6175.6463909,0.00320757321638,0.7,3.53923326025e-05,5732.2432678
omegacsd_ABVPRO,42,9.84185264527,0.863442814329,-0.9,-0.0976330280378,4590.39945183
omegacsd_ABXBPC,32,25.0929637888,0.36421665585,-0.6,-0.0751059281313,4629.31280639
omegacsd_ABZNPS,34,6.84257268034,0.46906354764,0.7,0.301326196788,3700.62538841
omegacsd_ACENHT,50,3.9789103784,0.372811071257,-0.8,-0.249975371531,3913.18118404
omegacsd_ACPIXZ,36,5.98711556167,0.361357865453,-0.7,-0.170346570605,4660.87530029
omegacsd_ACTHBZ,38,2.17516313242,0.307778197606,0.3,0.309370332764,4189.98049016
omegacsd_ADPRTR,32,18.1667896725,0.195274281686,-0.6,-0.279872915792,5755.59508056
omegacsd_AMOCMS10,42,2916.57411003,0.096399568096,-0.4,-4.82349942691e-05,3797.12128767
omegacsd_AMPDAM,32,7378.35909518,0.219039781038,-0.3,-5.18772066895e-05,2857.41376727
omegacsd_ANOPPS,34,39.2675942226,0.0577403407309,0.1,0.00796913257187,3821.86326441
omegacsd_ANTZOA,38,3.35216517477,0.392522516792,-0.6,-0.0648100052875,4190.64707301
omegacsd_ANTZOB,50,19.9241113303,0.000216059278294,0.5,0.000403188652951,5053.16746469
omegacsd_AOPCHY,46,16.396875056,0.00409337849141,0.1,-0.00607578023983,5593.83078991
omegacsd_APRTAM,40,70.674796885,0.134981143292,-0.6,-0.0565826824372,4672.71156045
omegacsd_AURMIN,32,10.4291553406,0.398314036485,-0.8,-0.0541323630424,4293.80317726
omegacsd_AZLNPR,38,25.0290760995,0.15661956714,-0.6,-0.0336213271685,3946.56357913
omegacsd_BAFJEX10,44,11.0946394127,0.639581832305,-0.9,-0.372593117968,4262.70940124
omegacsd_BAFREF,50,14.294200944,0.112444077765,-0.4,0.0307209432143,2345.80106711
omegacsd_BAFYOW,48,4.15655565627,0.0290657145197,-0.1,0.0660395430788,4262.24521054
omegacsd_BAJZOB10,48,94498.7915172,0.174938178036,-0.1,-6.82360008773e-06,5583.43144888
omegacsd_BATROD,46,14.5189223573,0.271753934612,0.3,0.0142894700991,3015.70347469
omegacsd_BATXID,46,9.1598822794,1.39949602244e-05,0.0,0.000412758944815,4973.02453577
omegacsd_BAXOZO,48,6.97747188163,0.545887493365,0.7,0.0426471927217,2907.02773581
omegacsd_BBSPRT10,40,10.9856995705,0.439107001447,-0.7,-0.0566162292848,2489.40774617
omegacsd_BEDLUR,38,22.6027767502,0.0901332347164,-0.3,-0.0279413148021,4184.06460126
omegacsd_BEHHOL10,32,5.70558076207,0.742522563195,-0.9,-0.245344448502,5305.31310295
omegacsd_BEKDIE,48,31.4361949363,0.285069410226,0.3,0.0192976261787,3764.50854184
omegacsd_BELWOE,34,2.60333687826,0.913682860503,0.9,0.216244846845,2924.31057741
omegacsd_BENPRL,36,119176.880317,0.551330363062,-0.7,-5.61944581574e-05,5611.05078345
omegacsd_BESCEH,50,14.5722113126,0.0844941916652,0.1,0.0238839187026,4982.68179519
omegacsd_BETFAH,36,4.97537590077,9.04635898058e-05,-0.1,0.00097097032872,3039.19356444
omegacsd_BEWLIY10,46,11.9262486145,0.457391988188,0.5,0.0625596883523,3632.44288689
omegacsd_BEWLOE10,36,1.17434692174,0.345543027785,-0.8,-0.198379258507,3585.8297968
omegacsd_BEXVOP,38,2.28790929502,0.376001848292,-0.8,-0.302043565489,4943.57931069
omegacsd_BHMPET,48,4.25262135312,0.413206419884,0.7,0.521130843904,3864.21846042
omegacsd_BIBHID,36,21.3510970002,0.749073356809,-0.4,-0.140684907959,4669.21962837
omegacsd_BIBSEK,38,23.7605844334,0.555956489227,-0.6,-0.14245573114,5252.73941601
omegacsd_BSBTHP,48,0.850629778857,0.207907990551,0.6,0.230838952219,2417.11502138
omegacsd_BTHYDX,44,13.1425914941,0.485530702014,0.3,0.111000353908,3529.20456064
omegacsd_BUDCUY,48,15.9120180993,0.801916778462,0.9,0.0857658566022,4593.85660904
omegacsd_BUFXOP,44,36.4815447505,0.0224784836599,0.1,-0.0185338297727,4726.36945125
omegacsd_BUHNIB,36,3.66603587101,0.116678731101,-0.2,-0.239295968333,5415.82253941
omegacsd_BUNFUL,34,34.1579473577,0.1508641708,-0.6,-0.0270543031111,3663.43225214
omegacsd_BUSNIM,32,74.8282267968,0.997652087058,-1.0,-0.148293161059,3751.78068572
omegacsd_BUTDID,36,16.1966518831,0.831262442394,0.7,0.0542901053809,3125.11130513
omegacsd_BUVYIA,40,5510.40610957,0.502011738244,0.1,0.000378153522491,4132.25770883
omegacsd_BUYZIE,32,123721.026848,0.191971063686,-0.4,-1.92818757169e-05,4592.55859624
omegacsd_BZAPCX10,50,5.78316448392,0.681818664957,0.9,0.103316354783,3046.46568338
omegacsd_BZAPUC20,42,5.45491683169,0.256328217326,-0.7,-0.0464102445781,3609.46796574
omegacsd_CABCUD,50,29.2955463441,0.246303624773,0.7,0.0214026984521,4156.2564673
omegacsd_CAFGIZ,36,0.914824847902,0.0627858995481,0.4,0.1793091187,4174.97356879
