name, len, mare, rsq, spearman, slope, intercept
omegapdb_1xon,10,4.659925279571928,0.49090712214328974,-0.439032551989755,-5.635801764540828,39552.84401444611
omegapdb_1xp0,10,12.173291188123539,0.09573386442813461,0.28484848484848485,-1.3604723456849277,14817.290012861635
omegapdb_1xqc,10,5.219203835925152,0.00025312530133509364,-0.07385489458759964,0.4728198162307096,-4808.890545026611
omegapdb_1y6q,10,5.78004681836685,0.02352850149722491,0.2735574946560291,1.2637420642134083,-6929.7930794141175
omegapdb_1yc1,10,2.3864089224065,0.6016124933390354,0.583589321932862,7.5469995132720795,-57087.80339519826
omegapdb_1yc4,10,1.5076688962606284,0.01926309305822826,-0.3404271044608361,-1.6791531749301405,9850.12178739134
omegapdb_1yc5,6,7.089812309400775,0.36742249748637484,-0.3142857142857143,-7.830291907112533,19907.612884537146
omegapdb_1yvx,10,2231.3126643918818,0.18681765128638014,-0.6242424242424243,-1784.9423256745708,14231326.24116959
omegapdb_1zvx,10,1022.3332162218646,0.030560167042612323,-0.6121212121212121,-127.37491860209366,982056.8226237654
omegapdb_1zz2,10,20.85754345795498,0.6792413648780022,0.6363636363636364,5.7492745223395145,-54370.36593400558
omegapdb_2aj8,10,4.640890943313087,0.20392802832444515,0.4666666666666667,13.442720888841286,-101256.06661482931
omegapdb_2aw1,10,3.1026981651324377,0.8325998765843329,-0.9393939393939394,-10.007269253052014,60745.88964934244
omegapdb_2ayr,10,8.168038183039107,0.8571678496224324,-0.806060606060606,-9.669424766333917,107840.44149316092
omegapdb_2b7d,10,19.49612961289377,0.6641928949719735,0.1458973304832155,5.043220298131964,-54768.63901550504
omegapdb_2bgd,10,3.2294167630142683,0.5413860459683645,-0.8085143730944858,-2.8959944486127855,17774.137970188378
omegapdb_2brc,10,1.538578145171823,0.14979446388136672,-0.21212121212121213,-2.7429436920568246,21361.051257822615
omegapdb_2btr,10,4.910057964241292,0.3260557682040263,-0.6363636363636364,-7.226343875926251,38112.87465546517
omegapdb_2bts,10,5878.4121229646935,0.054300577300468944,-0.17683255566254022,11865.042248419324,-62841642.35817811
omegapdb_2byh,10,104.64677925464966,0.7693033851093821,0.2606060606060606,96.73486327498966,-672555.362511755
omegapdb_2byi,10,51.28632052365792,0.48803150715034704,0.18787878787878787,19.20132469048099,-139215.59021690354
omegapdb_2c4w,10,4.199322960205427,0.8576070210953385,-0.9057792600832962,-22.62296099959525,133968.79500073942
omegapdb_2cbs,10,7.5057590459450525,0.6909490429585841,-0.8666666666666667,-7.730579737817131,65722.71288812136
omegapdb_2cji,10,6.424098516332322,0.2375501531802889,-0.38181818181818183,-3.273438606680501,29223.645883770412
omegapdb_2evc,10,5.608393048522558,0.7692197803746219,-0.9451395216446115,-8.433090743010183,37020.92517077802
omegapdb_2ewb,10,25.20962965502243,0.8444868174490463,0.9393939393939394,7.372829361920907,-45928.580437528304
omegapdb_2f14,10,64.50995801033102,0.15206068155107666,0.40606060606060607,11.573904853870747,-127984.01443374364
omegapdb_2f34,10,22.354792496115163,0.6710098124862496,-0.8303030303030303,-10.171298547331817,67598.11181869186
omegapdb_2f4j,10,6.901953694814336,0.30897405857177307,0.5515151515151515,2.6838559479525834,-24923.57933948265
omegapdb_2f6v,10,16.310043965222835,0.015470589563141486,-0.09090909090909091,-0.7623658038539274,6532.92909378788
omegapdb_2f70,10,67.7699133590539,0.03931801636495241,0.06666666666666667,5.465417981690165,-41221.57893840286
omegapdb_2f71,10,6.166075986282232,0.8776244227760674,0.3939393939393939,2.6142709305064518,-16187.161513623194
omegapdb_2f7p,10,5.646278096120048,0.04327173369668383,-0.2727272727272727,-1.191984219232633,6409.701196572257
omegapdb_2flb,10,4.405416362390343,0.0016078311928933917,-0.44242424242424244,0.22829073453528384,-1123.3522179362772
omegapdb_2fm0,10,2225.905259203571,0.0001110714126980994,0.030303030303030304,-5.107316695605058,46997.667270552934
omegapdb_2fqt,10,1345.2139547128959,0.04493117141440273,0.24848484848484848,-67.45904987735926,342197.63375621964
omegapdb_2fwz,10,33398.022564527215,0.06551465355433914,-0.41818181818181815,-1689.0383623974878,13175890.280428383
omegapdb_2fyv,10,25.77507422476463,0.004240950702068966,0.3575757575757576,-0.5148111148095492,3599.340784601356
omegapdb_2g8n,10,29887.691200587375,0.010213791973520335,-0.28484848484848485,3773.657691084938,-24117009.373627994
omegapdb_2ggd,10,4.224801782759821,0.6602669718541243,0.6727272727272727,10.496062329226424,-48282.44710611673
omegapdb_2gss,10,7.98347851287091,0.33537688642042657,-0.40606060606060607,-3.022865854611414,15471.178397111269
omegapdb_2h03,10,123.90989600741507,0.9057968942486578,0.2735574946560291,16.3170000071189,-166278.46557620313
omegapdb_2h42,10,13.341788640856368,0.4609672920002273,-0.5151515151515151,-2.2449848256511893,22558.833058290365
omegapdb_2hb1,10,1.2084320286582482,0.7567603342984535,-0.793939393939394,-3.786705008464881,12716.883091839903
omegapdb_2hd6,10,1.5652876814770367,0.7539760579105019,-0.9030303030303031,-3.0821003601188366,16551.959840260435
omegapdb_2i0a,10,44.826731694562056,0.2542772017926924,-0.45454545454545453,-5.1381536997388855,70120.93356120195
omegapdb_2iko,10,2.436548488177107,0.4555344362262834,-0.56535215562246,-8.691777330793625,63986.07398887465
omegapdb_2iuz,10,9.791102636250411,0.43471854616548233,-0.793939393939394,-34.66908832347017,269498.06299101224
omegapdb_2izl,10,1161.8662611444072,0.19493079421843565,0.5757575757575758,493.1452553985649,-2453843.6082989816
omegapdb_2j34,10,4.4746217359107785,0.3882975410257269,-0.44242424242424244,-3.4782232518292835,29168.34650421948
omegapdb_2j47,10,16.50458409418477,0.8813621783015373,-0.9483326481409007,-9.007607531697722,67260.84992609489
omegapdb_2j4i,10,6.942484221579809,0.043606638883352956,-0.15151515151515152,-0.4045553257711209,4665.601707483574
omegapdb_3cbs,10,5.468785080562972,0.4694602865038757,-0.793939393939394,-4.597225055935403,32434.907170424995
omegapdb_6prc,10,8.522020189380797,0.032674145874477964,-0.15151515151515152,-1.1665566618208014,3639.8185372585817
