name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,3.082371,0.37823977674,-0.3,-3.76003574856,4556.64505
astex_1gkc,50,8.8959684,0.0211350676057,-0.3,-0.319468227771,4856.27295709
astex_1gm8,32,0.7093074,0.881919411448,-0.9,-6.44225016448,3085.24291329
astex_1hnn,24,0.381670333333,0.989594521431,1.0,4.25174523634,2143.49866285
astex_1hp0,32,0.9219964,0.0766915164795,-0.3,-0.713936422041,3334.36321858
astex_1hq2,32,2.5537682,0.978843106934,0.6,9.98998926072,2760.7705126
astex_1hvy,34,11.4744352,0.762205448663,-0.4,-1.1726977412,5577.12361426
astex_1hwi,44,2.31491466667,0.0192990469062,-0.5,-0.367921201644,5981.0932404
astex_1ia1,32,1.145281,0.457584595138,-0.3,-9.82439499489,5486.19210108
astex_1ig3,34,2.2257808,0.0902199167775,0.1,4.41389081022,2786.80963609
astex_1j3j,30,0.508553,0.703362610351,-0.7,-5.97107345512,4136.98737278
astex_1jd0,36,0.2437746,0.835341024643,-0.7,-15.6147449104,-7.22903500254
astex_1jje,40,3.4291482,0.000129531491603,0.4,-0.21181553978,4720.25708838
astex_1jla,50,3.7233796,0.586888936503,-0.9,-0.4629563788,5500.94047987
astex_1k3u,36,5.253079,0.873582437191,-0.7,-5.10089241177,2857.72633048
astex_1ke5,42,0.8935536,0.202143440988,0.1,15.3509815762,4989.80021907
astex_1kzk,48,16.9048802,0.0158628224903,0.0,-0.961360315143,8144.52607512
astex_1l2s,40,0.4658104,0.191972799613,-0.7,-2.38135643228,2580.89480916
astex_1l7f,34,1.00871933333,0.498070720044,1.0,0.560998562346,5004.11466194
astex_1lrh,40,0.5528402,0.0655684431935,-0.3,-7.37865910587,2341.30971635
astex_1m2z,42,1.6259148,0.0376129871029,-0.3,-1.98475607215,5378.89626609
astex_1meh,46,1.8240048,0.0207965424812,0.1,-1.90172879764,4102.81760145
astex_1mmv,38,2.5713136,0.606031649392,-0.7,-8.53816188931,5129.53650869
astex_1n1m,30,19.3832122,0.00534825138455,0.5,89.1003255319,-4007.24411653
astex_1n2j,34,4.7556802,0.928222697846,1.0,3.95189064047,2915.56855948
astex_1n2v,32,4.1317726,0.48652008676,0.9,14.9860271254,3255.33862029
astex_1n46,36,0.815738,0.216180185993,-0.2,-0.638051991103,5144.039123
astex_1nav,46,2.98876,0.67114765087,-0.3,-8.07720058804,2910.67357684
astex_1of1,34,2.3909116,0.135726092495,0.5,3.10540478405,3994.9176616
astex_1of6,34,0.4181626,0.503437910864,-0.7,-9.88577386863,2794.38372763
astex_1oq5,24,1.190759,0.936563935719,0.5,0.998926274081,4464.75686159
astex_1owe,32,0.285117400001,0.781124586131,0.8,5.29160162189,3221.09934333
astex_1p2y,30,1.5830988,0.613548157337,-0.9,-0.780722227884,2724.1631996
astex_1p62,32,7.1564336,0.521099695416,-1.0,-5.97198974295,1482.7955359
astex_1q1g,34,1.7497112,0.339137406469,-0.8,-7.97484514555,3987.06452914
