name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,1.86674501995,0.415382999244,-0.418181818182,-0.0368358093413,5313.80639699
astex_1gkc,50,6.15830900693,0.210250382005,0.248484848485,0.0408153281342,4628.09869892
astex_1gm8,32,8.39125537171,0.980675687424,-0.466666666667,-1.13843433351,9595.31506237
astex_1hnn,24,0.150174905344,0.985972959736,0.904761904762,0.810343782423,406.494399021
astex_1hp0,32,0.603690732347,0.354602109359,0.660606060606,0.209096989571,2671.075693
astex_1hq2,32,0.479889227443,0.0116959836272,-0.127660164173,0.154568541951,2002.14582853
astex_1hvy,34,9.18797334447,0.00990287414781,0.2,0.0096639007993,5753.09780056
astex_1hwi,44,3.11454347826,0.0876223562371,-0.321212121212,-0.0501136172285,6298.06939333
astex_1ia1,32,0.501537309295,0.429497897548,-0.612121212121,-0.140681723736,3862.90695571
astex_1ig3,34,0.3293767176,0.105964893314,0.345454545455,0.111758333909,2974.65798031
astex_1j3j,30,0.0837407423984,0.499305772265,0.587878787879,0.28764890518,2155.44956076
astex_1jd0,36,0.0849441039367,0.233673937627,0.435615614589,0.104834340259,1625.38593084
astex_1jje,40,0.71292582716,0.149795847972,-0.381818181818,-0.099158145638,5234.39938077
astex_1jla,50,0.921708960278,0.700956744224,-0.139393939394,-0.0279311338698,5654.23643679
astex_1k3u,36,2.2294322701,0.0334765034623,-0.127272727273,-0.0269451326475,3936.48075572
astex_1ke5,42,0.547650010189,0.0657982974405,-0.430303030303,-0.0275078462383,4264.09744645
astex_1kzk,48,4.07050520673,0.000384262055135,0.139393939394,0.00380905591428,8220.64224636
astex_1l2s,40,1.80698257277,0.406934544137,-0.551515151515,-0.0152346977929,2965.54426744
astex_1l7f,34,4.3195936584,0.178100822754,0.551515151515,0.0544149852312,4560.15337956
astex_1lpz,36,0.326534786144,0.424234547071,-0.745454545455,-0.111649920213,6551.07137236
astex_1lrh,40,0.0303552401552,0.25723449643,0.442424242424,0.355724835896,1726.67955243
astex_1m2z,42,0.141958614791,0.491323985603,0.563636363636,0.857665926831,706.710001104
astex_1meh,46,1.79291212026,0.394757454163,0.515151515152,0.0518460953235,4295.46615369
astex_1mmv,38,0.581225622975,0.00623136630808,-0.284848484848,-0.0301796381363,3105.57705503
astex_1mzc,36,3.9213775664,0.192259662323,0.478787878788,0.0407455751351,6778.46758203
astex_1n1m,30,0.724329900847,0.350469938257,-0.69696969697,-0.0575343894132,2896.53148978
astex_1n2j,34,1.21823683101,0.189448097016,0.030303030303,-0.117684653452,2338.87138247
astex_1n2v,32,0.485932551294,0.00366104421794,-0.231004106598,-0.00631603348648,2780.2823713
astex_1n46,36,1.11931693034,0.518116371018,-0.587878787879,-0.0518535160469,5463.40153171
astex_1nav,46,0.964967113284,0.0591398487503,-0.316110882714,-0.00837861171039,4218.31672995
astex_1of1,34,3.23732394894,0.469831284372,0.442424242424,0.223608601277,2685.83832288
astex_1of6,34,0.369509707338,0.109978940649,0.218845995725,0.0311754811448,2337.28351892
