name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,1.2684535794243856,0.3762215866386831,0.0,1.0657870759015888,215705.1276441656
astex_1gkc,10,6.983799599671511,0.00017809302562412654,0.1,0.022274558321954387,20652.208537910825
astex_1gm8,10,0.436106480005401,0.2238434687578013,0.2,0.5002995876807174,206588.75633163226
astex_1hnn,8,0.5451286314670748,0.8424626976944788,-0.5,-4.748592242917111,-2108528.0171286454
astex_1hp0,10,0.6339006457335017,0.5482339484356723,0.0,1.05495461166165,1018432.8250255979
astex_1hq2,10,2.6582754968946576,0.4828249260418308,0.5,7.5204561515226,9351092.374754727
astex_1hvy,10,5.595720071487085,0.5605854271585604,0.3,1.840463402468897,1659133.1190284807
astex_1hwi,10,2.434178851948976,0.006226884487230693,0.5,-0.19816776608710687,-29855.131360059066
astex_1ia1,10,0.6409139549888095,0.8213706263834913,0.7,2.3569898548255472,2308018.356939787
astex_1ig3,10,2.4750411941338823,0.36834204567264633,-0.6,-2.8274456190080173,-2724974.9708993523
astex_1j3j,10,0.44095116853886795,0.27133409537169595,0.6,1.4357500078398595,1402716.9507285317
astex_1jd0,10,0.203121814396809,0.10732447405495035,0.6,1.325276900272062,1201702.5624732065
astex_1jje,10,3.151829994064792,0.26200644995967587,-0.1,-3.0768943735456737,256862.2924589264
astex_1jla,10,0.7176504390463379,0.5921772227797187,0.8,1.1347955597338026,532338.92626934
astex_1k3u,10,4.795517499196376,0.01465754752472596,0.1,0.4984491489191958,223340.98558928494
astex_1ke5,10,0.8110263723880052,0.07806655028689684,-0.1,-1.5730099215073774,-1072304.4323011518
astex_1kzk,10,16.59693276910584,0.0014186016288844868,0.3,0.40103611846781795,270707.40297516127
astex_1l2s,10,1.7157968953452838,0.0008403338664439447,0.2,-0.00780008707164839,2166.2411128734275
astex_1l7f,10,2.648334475742255,0.24625681588239962,-0.5,-0.18341829448301045,-171228.35924106475
astex_1lrh,10,0.5402767409559601,0.162464594770006,-0.4,-4.026105324434151,117643.99958269249
astex_1m2z,10,1.721187966701109,0.7527299428457407,-0.7,-15.575852762593348,1341294.395438726
astex_1meh,10,1.8532778949955173,0.7556805158451614,-0.9,-3.214601430818927,267300.0787316102
astex_1mmv,10,2.7334969405235823,0.4278816790827124,-0.7,-2.661864920438053,-2627061.6583707053
astex_1n1m,10,19.6329306184497,0.818623096399309,-0.9,-90.41212921454814,-44546254.97470236
astex_1n2j,10,7.049107986772469,0.5233365170355737,-0.4,-1.4901254159915482,81832.99505674368
astex_1n2v,10,4.231187709848018,0.46132403381504417,-0.7,-11.117084457288154,-10985617.587266605
astex_1n46,10,0.34854525207811093,0.18345418724524415,0.4,0.56133705112966,401506.53117913625
astex_1nav,10,2.4950212177209323,0.16554653617200346,-0.7,-1.6772316529544156,228067.4529465741
astex_1of1,10,1.985415862582795,0.0044882265062128794,0.0,0.1051841833946971,51220.53275413345
astex_1of6,10,0.370640074298899,0.4184672483528915,0.7,3.2035349852207027,685494.5992008066
astex_1oq5,8,3.1349883750623726,0.9408435795975573,0.5,1.6433210260091404,1073478.196901028
astex_1owe,10,0.31705511566178757,0.31998742768290495,-0.1,-0.32906192483774094,-241169.749839735
astex_1p2y,10,1.295229512025071,0.39210538804731865,0.3,0.49504175883556417,252974.66759770075
astex_1p62,10,5.983557632315842,0.4057160618263239,0.0,-6.290137083120231,-4258456.264855091
astex_1q1g,10,1.2838935041412696,0.5681482238852527,0.0,0.9934410234401865,936557.7511504149
astex_1q4g,10,0.17774411864847933,0.21528452996336664,0.3,0.5799799635648568,-13505.385072001798
astex_1r55,10,8.246522437302882,0.05739315788319323,-0.2,-0.4606388446893464,-314365.6548471926
astex_1r58,10,14.492626914716311,0.010345218276131692,0.1,0.5605936137522111,366092.4261924033
astex_1r9o,10,0.5461477019364793,0.27181344068125546,0.8,3.211274280682508,-140242.2601334781
astex_1sg0,10,1.3187948377631074,0.973056895000011,0.6,1.959890807284121,-78839.3607316144
astex_1sq5,10,5.21411008496707,0.8697836160320748,-0.9,-2.3507708124059064,-436186.606628298
astex_1t40,10,3.7422123219488035,0.9467177170194773,-1.0,-4.110486187220976,-1456104.947305014
astex_1t9b,10,2.1794330704669846,0.310764106533882,-0.7,-4.025914778854288,-4592407.894570888
astex_1tow,10,0.3104215756575286,0.0012419176178657691,0.2,0.25355795764447164,60767.47894200444
astex_1tz8,10,0.8593845644320026,0.2721231005464228,0.6,1.1983591489242646,-31838.76359136665
astex_1u1c,10,0.5591744181471767,0.405214523199901,-0.6,-3.7057519309047664,-1675537.4049668973
astex_1uml,10,13.007461543359204,0.30211821149823137,0.3,2.0784228335139843,2554567.744665848
astex_1unl,10,3.0828677926516925,0.8118796789365269,1.0,4.217100951077002,6360645.770398525
astex_1v0p,10,2.9319809921948035,0.08025192886507432,-0.1,1.4640277269320872,2117035.051047498
astex_1v48,10,9.012218953559932,0.0005709890647572581,-0.1,0.053412791024112824,58879.03928850916
astex_1v4s,10,1.4043811887931041,0.04482755031109522,0.0,3.7024643222514104,4327254.625656941
astex_1w2g,10,0.4570215692285274,0.928315256568051,0.6,1.041791639848209,462675.84522317926
astex_1xm6,10,4.554526575456566,0.5532887730909518,-0.6,-3.2976953440859154,-651819.9281442341
astex_1xoq,10,10.951754845113465,0.6845373849674058,-0.8,-1.3863305521240639,-490445.88199612516
astex_1xoz,10,0.7897699228133206,0.8483198240270944,0.9,3.5253015145860584,2493482.009472441
astex_1yqy,10,0.6691602103453989,0.261100538470034,0.2,2.2246893130050505,869420.5821415323
astex_1yvf,10,4.290967604129582,0.6133138917988483,0.9,3.8304973483795517,762219.9768910176
astex_1z95,10,0.668816628841887,0.36760334883595036,0.7,0.6869836741679161,248477.39460000995
astex_2br1,10,1.063084033805535,0.00030152086568896485,-0.2,0.09692454923057382,73908.4587904919
astex_2bsm,10,0.27680289914478634,0.03696144798265146,0.4,0.29828881339359037,203980.1718019735
omegacsd_ABHYTZ,10,1.3119532842932131,0.003223857062692968,0.1,0.2711966271462806,402553.66138870653
omegacsd_ABIMAZ,10,0.2723047895916352,0.006575527190879436,0.3,-0.574127786790187,-426144.4506037249
omegacsd_ABSBPP,10,2.107064892674316,0.531535304437546,0.8,18.0769252396464,12577574.085482888
omegacsd_ABVPRO,10,0.245475384360725,0.8152089374905285,0.7,1.316891478723765,299314.6059701086
omegacsd_ABXBPC,10,1.6165004034332013,0.035860375178967056,-0.5,-0.36946904825131405,30038.039410622292
omegacsd_ABZNPS,10,1.0985782068609296,0.2781348845517869,-0.3,-0.4434292340779627,-181145.6582950647
omegacsd_ACENHT,10,0.9442552620408605,0.06931161086406872,0.0,0.1728502455637326,122111.22374668541
omegacsd_ACPIXZ,10,0.9633185846174456,0.5688273346914579,0.6,2.6497404544246836,1237403.2193029923
omegacsd_ACTHBZ,10,0.5717709677104722,0.0021712175836054457,0.6,0.11207748570169977,53937.79435454279
omegacsd_ADPRTR,10,2.5201617644850556,0.35115215665286414,0.8,0.5169554380907475,915670.405956464
omegacsd_AMOCMS10,10,1.694727028532816,0.32943049899783333,0.8,1.541456989453893,215407.8885777319
omegacsd_AMPDAM,10,0.2866916712047896,0.2735651531362861,-0.5,-1.9562929477165616,-1828639.172085399
omegacsd_ANOPPS,10,2.8199549165390634,0.5797130773441247,-0.6,-11.239639659334417,-10836780.817057421
omegacsd_ANTZOA,10,0.13134222482076438,0.09757327392488949,0.1,0.4802023958440324,351206.7965138131
omegacsd_ANTZOB,10,0.32614275554988126,0.0622700931971049,-0.1,-0.4171826140669093,-296067.86192624556
omegacsd_AOPCHY,10,0.7942288381127582,0.04494112570718885,0.5,0.573572674020682,-27194.693171810988
omegacsd_APRTAM,10,2.806010288636571,0.8720491582947796,0.7,1.5582328459659625,2334258.2313571437
omegacsd_AURMIN,10,0.3847976590193866,0.33023957576759216,0.2,1.4442699742792708,1099407.6729431949
omegacsd_AZLNPR,10,0.5451915534828913,0.7323609610333363,0.9,1.6555426912651223,-87768.98550016063
omegacsd_BAFJEX10,10,1.6400194827305312,0.5482223432556448,-0.3,-1.1513071999718023,-1147147.2183197276
omegacsd_BAFREF,10,1.6251924757793859,0.5940008919946953,0.8,3.013076781666951,4376255.299270428
omegacsd_BAFYOW,10,2.3999610111648506,0.4243334447532898,-0.7,-6.580994321499529,-6302953.723209221
omegacsd_BAJZOB10,10,6.833762534104972,0.010956348383268128,-0.3,2.4369502582740883,1105527.7713977455
omegacsd_BATROD,10,0.3083874921309871,0.10543289413838626,0.0,0.6087944089618805,767215.7675841026
omegacsd_BATXID,10,0.270189065964405,0.47875318309641657,0.8,1.146639020650464,1135699.0394866972
omegacsd_BAXOZO,10,0.2919773963426451,0.8664281396549183,0.8,1.6702071641366774,336757.8795092883
omegacsd_BBSPRT10,10,0.13967272937288727,0.9130881265880098,1.0,1.144745202781702,164938.54069567632
omegacsd_BEDLUR,10,1.6680994711365202,0.0002907601241477335,0.0,-0.12837673250491755,-120566.10119845046
omegacsd_BEHHOL10,10,0.4418073714175989,0.24667482141365768,-0.5,-1.2310180262768138,-507594.6040667247
omegacsd_BEKDIE,10,1.9704998105004052,0.4856252841671379,0.0,-2.610670679765181,-515760.93872680486
omegacsd_BELWOE,10,0.19837470584543554,0.008424598518905948,-0.1,0.2181183380259886,-19450.596578220622
omegacsd_BENPRL,10,6.0578724846793195,0.46448185554018856,0.6,3.2185307884982968,2309332.4263974987
omegacsd_BESCEH,10,0.3559075841405502,0.13327553023344438,0.6,0.47838322526526655,210308.16795425498
omegacsd_BETFAH,10,0.24855922005326647,0.10594318452584361,0.6,0.5756231921497755,238106.84075852286
omegacsd_BEWLIY10,10,0.3623905182568706,0.00725341888504933,-0.2,0.05308285731423224,55404.88973149464
omegacsd_BEWLOE10,10,0.0561443535696526,0.01589326317522113,-0.3,-0.1326026473399041,-58393.856432427216
omegacsd_BEXVOP,10,0.7162201635390375,0.001144391001868511,0.1,0.11953251301923551,120509.56349823615
omegacsd_BHMPET,10,1.7981276550811345,0.053154327983932256,-0.2,-0.376022091209258,24929.90671030753
omegacsd_BIBHID,10,1.3389041245662157,0.00044096791451111463,0.1,-0.0481350696685458,-30729.682555659892
omegacsd_BIBSEK,10,1.0632067813969115,0.6208686641448036,0.7,0.6940122402990619,149352.81649127303
omegacsd_BSBTHP,10,0.5842163267893739,0.005655320254452299,-0.1,-0.23196658994818906,-18916.527642800207
omegacsd_BTHYDX,10,1.6917700892136054,0.9375472823630449,-0.9,-1.9860311056038102,-417484.38902841095
omegacsd_BUDCUY,10,0.803053248580909,0.8701410288452341,0.9,3.5121016512554095,2576315.1956102457
omegacsd_BUFXOP,10,1.4227890134894552,0.19944023554820367,-0.6,-0.47585828743660935,-343687.8280921063
