name, len, mare, rsq, spearman, slope, intercept
omegapdb_1bto,10,0.07895302686038122,0.9721853333466839,0.9757575757575757,0.9344097435501233,95.36211309933606
omegapdb_1c1u,10,0.017725578773479356,0.9988626265387228,0.9878787878787879,0.9720527451437087,-87.08076868464468
omegapdb_1d09,10,0.43884258514181057,0.998214644442075,1.0,1.0551306154760385,-294.75703570972064
omegapdb_1d3g,10,0.07968116127958638,0.9742100809418536,0.9151515151515152,1.0369086558202134,-455.06780898327906
omegapdb_1d3h,10,0.019066930512144607,0.9743646471065441,0.9878787878787879,0.9173627709383785,128.63163995541572
omegapdb_1d4i,10,0.997660847608131,0.9849660281903809,0.9515151515151515,1.0689501108532455,-1123.8388780452588
omegapdb_1d4l,10,0.14443720023919013,0.9686306609464799,0.9393939393939394,1.061184991947098,-911.4521689705434
omegapdb_1d8d,10,0.20927845976229947,0.9985434934060131,1.0,0.9789982098548725,-62.16083465978954
omegapdb_1dfo,10,0.4574272636319165,0.9959573977769428,1.0,1.061204393328008,-405.2198867519892
omegapdb_1e2m,10,0.15097175898144996,0.08915745952880774,0.6,0.13998119752266344,2277.876313412701
omegapdb_1eby,10,0.8468482796266471,0.9963505428794978,0.9515151515151515,1.091502340923269,-1377.0420668439638
omegapdb_1ec0,10,0.6071296398355116,0.9953335534097404,0.9878787878787879,1.0098672681155276,-546.3798123330962
omegapdb_1exa,10,0.17535123235329592,0.9599069659116951,0.9878787878787879,1.1394088060301957,-1144.8186080190417
omegapdb_1ezf,10,0.8426143320452866,0.9853531654077458,0.9151515151515152,1.1030481528524645,-1222.4855520709925
omegapdb_1f06,10,0.06559382444138465,0.9921395975120663,0.9878787878787879,1.0128925798368282,-144.04324196988227
omegapdb_1f8b,10,0.20199825602071542,0.9886660454842127,0.9030303030303031,1.0770225744264323,-484.342683611118
omegapdb_1fm9,10,1.023297586620356,0.9896916819628339,0.9757575757575757,1.1692202747957012,-1857.2849609781442
omegapdb_1g2k,10,0.3896811890135723,0.986940566914615,0.9878787878787879,1.0442079974390637,-818.7815517483286
omegapdb_1g4s,10,0.20318222357091145,0.9951608946477121,0.9515151515151515,1.0499834223128768,-395.2966192482386
omegapdb_1g6c,10,0.2779971733764796,0.9966784306067722,0.8909090909090909,1.0118810879459206,-132.14263880790122
