name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,0.26729646695875997,0.9417437477785351,0.7818181818181819,1.0412013585872313,58.32738357061771
astex_1gkc,10,0.92151036827172,0.9493022748143136,0.9515151515151515,1.1659865033216046,-574.9495612628207
astex_1gm8,10,3.39842370935321,0.9994197517363409,0.9636363636363636,1.4475913630361037,-1785.9366999960794
astex_1hnn,8,0.15320365494341104,0.9758335770564791,0.8333333333333334,1.1034891653469197,-141.7448239355922
astex_1hp0,10,0.3117722434624284,0.8229523402926203,0.806060606060606,0.7574016581265103,1071.0807228190392
astex_1hq2,10,0.11600122431013915,0.9754280211878457,0.9030303030303031,1.1521889813544541,-198.97249961529224
astex_1hvy,10,1.0003258951300267,0.943065899124951,0.8787878787878788,0.8537963772885266,1240.6158152039789
astex_1hwi,10,1.1115596346493475,0.8123995253447428,0.8666666666666667,1.1680379763363602,-628.7851426797597
astex_1ia1,10,0.16881969800324442,0.7844382737278492,0.8303030303030303,0.6186826866956187,1570.8738992450126
astex_1ig3,10,0.2126207021911796,0.34693768686296367,0.5515151515151515,0.6988435032459124,1266.6531007899512
astex_1j3j,10,0.08400211927678355,0.2925692987871255,0.6363636363636364,0.3814899369841658,2200.29282907012
astex_1jd0,10,0.014658114385065346,0.9262528417478693,0.8909090909090909,1.1125802964835654,-87.74412188035649
astex_1jje,10,0.26609733674022207,0.9176044946605253,0.793939393939394,0.8872623408072099,821.6117752116324
astex_1jla,10,0.43725421074896076,0.9976362906425407,0.9515151515151515,0.5709791031225155,2758.6075715925936
astex_1k3u,10,0.6651292473438388,0.7826959971573376,0.8424242424242424,0.8762173025061465,725.4332019408789
astex_1ke5,10,0.14501674514976912,0.7589929477670321,0.7575757575757576,0.5370571641152413,2225.868234724874
astex_1kzk,10,1.6122966312159406,0.6933155312041952,0.7818181818181819,0.7471464538292664,2628.8490817757965
astex_1l2s,10,0.5491711634111198,0.9817343241324883,0.9515151515151515,0.6903914700586959,1091.6571483455537
astex_1l7f,10,0.7634058630706022,0.9886161180207972,0.9515151515151515,0.9697119892288103,427.1116598454237
astex_1lpz,10,0.05170534353555922,0.9661655667332217,0.9515151515151515,0.9423229112998779,708.9743687613272
astex_1lrh,10,0.02597523137492317,0.32753984017188637,0.5757575757575758,0.4470267674935359,1727.674543129092
astex_1m2z,10,0.4477780322072249,0.7025458268326615,0.7090909090909091,1.8142910971539055,-4492.752542805972
astex_1meh,10,0.29467565168415605,0.9331115980098336,0.9757575757575757,0.675293625593228,1780.5408714937544
astex_1mmv,10,0.4951141218158227,0.10032516448390008,0.2727272727272727,0.34600190887765137,2264.467273737766
astex_1mzc,10,0.5369298911244187,0.9941096805010867,0.9878787878787879,0.898228547785234,1151.2098346425628
astex_1n1m,10,0.2627124780654867,0.9545741141012695,0.8303030303030303,1.3669919538067616,-899.5570192842674
astex_1n2j,10,0.18905306237061267,0.9691492010222914,0.9636363636363636,0.9887896312486029,124.42156834810567
astex_1n2v,10,0.24256564947772857,0.8949094998920516,0.9636363636363636,0.6976995826984735,1054.7162677229107
astex_1n46,10,0.5012901248763229,0.8245888931783649,0.696969696969697,0.62469069216419,2332.405723050958
astex_1nav,10,0.22776779814466863,0.861866163945456,0.9151515151515152,0.732214609263701,1391.7666747309568
astex_1of1,10,1.0108030502819474,0.9968234258659843,0.9878787878787879,1.2205828345889598,-594.0205621528985
astex_1of6,10,0.2558773211539574,0.8903869554982837,0.9272727272727272,0.39277396840401296,1678.6145276388586
astex_1opk,10,0.2618605462619598,0.4698037180971747,0.6727272727272727,0.8643511423996857,1031.3208363018675
astex_1oq5,8,1.7217412431978119,0.988067185779383,0.47619047619047616,1.268824130351056,-655.9108592378134
