name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,8.437130315382078,0.26211780133186807,-0.2,-0.1358196417458467,5175.5492006691975
astex_1gkc,10,47.11943217777779,0.0688749111201417,-0.2,-0.05742539846160153,4926.693359019121
astex_1gm8,10,9.419678195486687,0.17149354275147813,-0.5,-0.005779890895370223,4407.029945408294
astex_1hnn,8,0.7061432077593773,0.9988371341175247,-1.0,-0.9706176142046934,2715.2852837383575
astex_1hp0,10,6.81604817691333,0.7317684804789389,-0.6,-0.19727196207974923,3501.805274302397
astex_1hq2,10,4.467690566697797,0.8058766209615342,-0.7,-0.29326025284873325,2458.2573713586094
astex_1hvy,10,49.22924199078485,0.5733352440478344,0.0,0.18190214949705347,5775.05048852315
astex_1hwi,10,4.233162340005123,0.20232230101338397,-0.5,-0.5065411860134093,6169.689350840771
astex_1ia1,10,1.865841260803188,0.8021576955739684,-1.0,-0.12831254351746302,3419.323801174355
astex_1ig3,10,3.8181469704007442,0.10261792841098705,-0.3,-0.028441205792377848,3422.4845659135885
astex_1j3j,10,0.6213975789656558,0.6850955603662583,0.3,0.051264074517626324,3122.923246934501
astex_1jd0,10,0.3898614847922772,0.01540857704738989,0.2,0.033297763893998224,1692.6817648785163
astex_1jje,10,28268.256516873087,0.43370770061850267,-0.3,-2.9295130453521395e-05,4768.807291283338
astex_1jla,10,5.30727658093939,0.9066101776053525,-0.9,-0.3757096288602185,5590.807302229851
astex_1k3u,10,7.061101913652666,0.1293098693143095,0.3,0.09243717570511646,3835.6282633711403
astex_1ke5,10,0.8108196758125189,0.002224400243484025,0.3,-0.019956796261520342,4134.157869913012
astex_1kzk,10,32174.855125833048,0.014332647283621863,0.2,-5.208473325846559e-05,8343.794923425963
astex_1l2s,10,4.590803312624007,0.8841744794468184,-1.0,-0.5399789138287319,2992.555632295335
astex_1l7f,10,20.28407567050789,0.7991677826300262,0.5,0.18446664117811185,4894.457033864159
astex_1lrh,10,4.465821057662663,0.5573846975482193,0.0,-0.011275053127134107,2757.2427384209045
astex_1m2z,10,3256.793475434394,0.6770871997832156,0.8,0.00019704638877123088,5904.9240982219
astex_1meh,10,3.34514378329506,0.5718205556808426,-0.7,-0.19740045327909542,4600.551660793153
astex_1mmv,10,6.351594784661955,0.8376474430955233,-0.9,-0.36595186561921944,3149.6966041491755
astex_1n1m,10,24434.168115182452,0.9987694710272638,0.9,0.0004249263050292962,2810.8317576938603
astex_1n2j,10,8.411464976750946,0.9373341137258182,0.6,0.06506838784613578,2113.9280353204094
astex_1n2v,10,3.2152253136206013,0.1880549860376544,-0.5,-0.10574383485033452,2813.716333662387
astex_1n46,10,4.202975249125058,0.5569401120897214,0.8,0.05078635439211147,5205.231184302673
