name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,3.4613477241804866,0.15242866952550202,0.0,-0.3936916283946142,5172.383215644695
astex_1gkc,10,9.971383427088401,0.014851123693116558,0.3,0.19112936518467086,4910.230391045346
astex_1gm8,10,1.0206287112280221,0.31905604913797614,0.9,0.08893397617915312,4396.563202189346
astex_1hnn,8,0.37205190755033374,0.0003105564834858605,0.5,-0.02453829101510665,2540.7881410986947
astex_1hp0,10,2.188614600040546,0.837107067672479,-0.1,-0.914077396492659,3693.6732672076478
astex_1hq2,10,0.5569160084982059,0.5029163255028383,0.3,0.9060675957402885,2178.8428345129664
astex_1hvy,10,3.6932872121848446,0.6168997939274424,0.7,0.9148710282971286,5744.643902864447
astex_1hwi,10,5.79225112436572,0.9749377073307699,-0.5,-1.1860301981941475,6153.772804862218
astex_1ia1,10,0.8685070005954174,0.8149123144884435,-1.0,-0.38135255340868707,3453.823691423812
astex_1ig3,10,4.301870297246376,0.1600904423569911,-0.6,-0.03079408019561714,3412.8956576084734
astex_1j3j,10,0.15033425792731236,0.0608308596902081,-0.1,-0.13836865858400849,3162.9846251690797
astex_1jd0,10,0.32274314693602263,0.007640317199426352,0.3,0.02300848982726551,1689.4256647861052
astex_1jje,10,19032.671132768482,0.4338820913481626,-1.0,-4.351913744189036e-05,4768.805479816819
astex_1jla,10,1.23777909584214,0.45408820815975276,-0.7,-1.2116235232646997,5586.315674471036
astex_1k3u,10,3.4069249539121804,0.18458589731010325,0.7,0.21500507250181825,3842.366136781821
astex_1ke5,10,0.32228193725771065,0.0035504825140312145,0.1,-0.06714169371791416,4137.517904718339
astex_1kzk,10,21623.24164455855,0.015172608678854687,0.2,-7.971510442695639e-05,8343.802179646875
astex_1l2s,10,2.353486763901168,0.30018863111508387,-0.7,-1.8586403656044241,3311.6308803448715
astex_1l7f,10,5.58526395141925,0.022991799401625098,-0.5,-0.20975521726309965,4985.849419224736
