name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,1.4377928076654825,0.5068840207331969,0.793939393939394,0.2869159629115545,708417.9078990744
astex_1gkc,10,2.2199094265106396,0.6166039495725185,0.6606060606060606,0.7772701852896614,657445.4173964364
astex_1gm8,10,7.650743492239326,0.6052613262818877,0.9272727272727272,0.1332573682015802,942796.7133659023
astex_1hnn,8,0.4102034642479566,0.9122555415182063,0.9523809523809523,1.5003953770590437,629008.5094632668
astex_1hp0,10,0.8879818081808935,0.5888782221856677,0.696969696969697,1.387519478933386,589479.3740181758
astex_1hq2,10,0.13211953015220387,0.5981884891926619,0.45454545454545453,0.8613941213478328,434735.87704360555
astex_1hvy,10,0.9928342236597928,0.8788843645183902,0.7333333333333333,1.0184326464909543,1174604.8219099524
astex_1hwi,10,1.257743289944392,0.7206223053284737,0.8424242424242424,1.1261481021279216,862254.3356851402
astex_1ia1,10,0.468576863697308,0.8727917792465202,0.9636363636363636,2.374362792850953,718414.8478567152
astex_1ig3,10,1.0100887546832837,0.22287490305010038,0.41818181818181815,1.3795484591996388,722859.6022623273
astex_1j3j,10,0.1779787850354296,0.01763346479326549,-0.04242424242424243,0.14984753836017806,717849.5612176068
astex_1jd0,10,0.07819109595047849,0.7540554124100681,0.6727272727272727,1.7463378417141877,872937.1785788393
astex_1jje,10,0.7314081863940374,0.13582767106883353,0.3333333333333333,0.3252996359397495,742560.0504122262
astex_1jla,10,1.2924932344961235,0.6550598425589245,-0.23636363636363636,-0.5513087324670365,748467.7197957009
astex_1k3u,10,1.8903931985864801,0.3761418793581165,0.5151515151515151,1.0885419098329394,640302.1746477515
astex_1ke5,10,0.29705177555269985,0.7824708910167073,0.9272727272727272,0.44481301379891,880695.1817432002
astex_1kzk,10,3.0352012259590992,0.6067089265628878,0.7333333333333333,0.42877764995451007,1364170.7221710468
astex_1l2s,10,0.24146852518579182,0.976196897113024,0.9515151515151515,0.9118034307029341,1274796.9373106863
astex_1l7f,10,2.3242650231513835,0.8928372598682304,0.9030303030303031,0.5959320628940192,692719.6309332903
astex_1lpz,10,0.2029239472230074,0.4300252104316553,0.6,0.38169071433040397,1366119.4126234634
astex_1lrh,10,0.19059638726093908,0.397734233708199,0.8666666666666667,1.3164179488006895,381254.24261323054
astex_1m2z,10,0.2543007675784793,0.8749611660482296,0.9151515151515152,1.4950001925461756,826385.5830711902
astex_1meh,10,0.6634560442808833,0.7273893966266889,0.5636363636363636,1.2829663760716075,691031.2967072033
astex_1mmv,10,0.6740455118201225,0.07117895466183888,0.3333333333333333,0.7943747751856827,452719.490965485
astex_1mzc,10,0.5363410123084578,0.9516115886805648,0.9393939393939394,0.9432344237627952,941312.4492168843
astex_1n1m,10,0.2662318077522741,0.9712243713501847,0.8666666666666667,1.2082764285367456,334757.5359268043
astex_1n2j,10,0.9120081299804497,0.6093748211068187,0.6242424242424243,0.18973788704926048,336326.18729891727
