name, len, mare, rsq, spearman, slope, intercept
omegapdb_1uu9,10,0.42190261339364954,0.9226689240804137,0.8303030303030303,0.7588377659823222,1775.7768457481516
omegapdb_1uwc,10,0.2552544453127211,0.9910323220372241,0.9878787878787879,1.7881390893279527,-1851.7304804459923
omegapdb_1uy8,10,0.18209438619942375,0.7285897085584255,0.8181818181818182,0.6213720795213691,2097.550892982368
omegapdb_1v2k,10,0.38619913375941906,0.20526665999153987,0.6484848484848484,0.5534070347259296,3384.06700611269
omegapdb_1v2n,10,0.20780175774498275,0.9502193694277008,0.9636363636363636,0.9537575384732004,667.305209397854
omegapdb_1v97,10,0.1986822492526244,0.6042312997403287,0.6727272727272727,1.9729145248703914,-2777.3978476392967
omegapdb_1w1q,10,0.04219203146517429,0.9712638349764209,0.9878787878787879,0.9597020778649517,341.95053434279635
omegapdb_1w4l,10,0.7040380399951877,0.9829766350746248,1.0,0.8321392122171987,1888.3800526866335
omegapdb_1w5v,10,1.4713544397084963,0.9587793452937471,0.9833333333333333,0.9354087345480655,1308.876448284278
omegapdb_1w7x,10,1.7131576383486617,0.9031920137875801,0.9761904761904762,1.0550374789123174,152.42809288787248
omegapdb_1w9u,10,0.24456442753844385,0.9047269380678212,1.0,0.6498961703765338,843.9793628701088
omegapdb_1wvj,10,0.5036448992246733,0.32188610894756586,0.7333333333333333,0.1812205026918032,2862.611896634511
omegapdb_1xap,10,0.30775516715220874,0.9193539633756235,0.9393939393939394,1.2851694481882405,-1307.8765156543368
omegapdb_1xge,10,0.20719574227675822,0.9345018837897513,0.9636363636363636,1.6275382290981995,-975.3575006724466
omegapdb_1xn0,10,0.2955688116368037,0.998134427185856,0.9272727272727272,0.8634648429071685,856.199005039136
omegapdb_1xom,10,0.3040035657750195,0.7855762337543418,0.8666666666666667,0.5955231973462216,2459.1418687055775
omegapdb_1xon,10,0.11042637384425688,0.9527126717432534,0.9757575757575757,0.9654594501075111,506.01519020489104
omegapdb_1xp0,10,0.7135035792263806,0.9088640657277384,0.9030303030303031,0.9292269489892592,971.5157571502687
omegapdb_1xqc,10,0.4032909431313783,0.4881703305944473,0.5272727272727272,0.818282052258767,1758.5113044465234
omegapdb_1y6q,10,0.18772833259386063,0.9046916309858793,0.793939393939394,0.8757650500371684,769.6222385438468
omegapdb_1yc1,10,0.10714522963207855,0.9056092293532146,0.8666666666666667,0.7501474080431787,1604.2927503873516
omegapdb_1yc4,10,0.07801895216812227,0.6947827475841171,0.806060606060606,0.6871666576000203,1458.287777524044
omegapdb_1yc5,6,0.2228244090655759,0.9519723926174155,0.8857142857142857,1.1730544022696636,-150.3520391487857
omegapdb_1yvx,10,0.3328761452771687,0.6531769574644599,0.806060606060606,1.6329642641187032,-2971.4117717170975
omegapdb_1zvx,10,0.37792687436140115,0.9219051554397107,0.806060606060606,0.9311481742842848,705.4684571962252
omegapdb_1zz2,10,0.5446003011407811,0.9864814882988836,0.9151515151515152,1.0632672604113564,85.58423008059344
omegapdb_2aj8,10,0.043273526821524556,0.9543630655950487,1.0,0.8475627193934168,1139.8011358452668
omegapdb_2aw1,10,0.07858436267524667,0.6756506423065763,0.7575757575757576,0.7161349294434735,1456.3693765385524
omegapdb_2ayr,10,0.46646579289281365,0.891306967540121,0.8545454545454545,1.0004778950072735,534.6121359026438
omegapdb_2b7d,10,0.3982634964609133,0.8994282232322529,0.8909090909090909,1.106031094783127,-170.97872621745955
omegapdb_2bgd,10,0.18268072904143082,0.9725848159922101,0.9030303030303031,0.8457602316982257,934.7973317082146
omegapdb_2brc,10,0.26631568578168296,0.5135328434108197,0.4666666666666667,0.3809218216980682,3493.508367253398
omegapdb_2btr,10,0.1538619725019089,0.8670363707932233,0.8909090909090909,0.9651169643154962,384.2044520401241
omegapdb_2bts,10,0.11652249473713709,0.17018414635365448,0.41818181818181815,0.2943360138046818,2717.552470530184
omegapdb_2byh,10,1.2785283625784358,0.9936176760450816,0.8666666666666667,1.3332252249539094,-1108.3540512514965
omegapdb_2byi,10,0.7128502653094984,0.9674295388715103,0.9636363636363636,0.9358303834739186,720.3873572225057
omegapdb_2c4w,10,0.2115590190478997,0.3268370840133774,0.6363636363636364,0.3055840220793008,2947.4336125596305
omegapdb_2cbs,10,0.4210940200872756,0.8175875072707125,0.7818181818181819,1.2966080989396145,-1376.895803842789
omegapdb_2cji,10,0.38567158410905905,0.9426695364692306,0.8424242424242424,0.8350032703289244,1395.086343477361
omegapdb_2evc,10,0.15010473452284714,0.5984216514527568,0.7454545454545455,0.6138449394472277,1350.23949077295
omegapdb_2ewb,10,0.36075862452917135,0.9674520483065302,0.8666666666666667,1.1693011865870722,-413.29794906258576
omegapdb_2f14,10,1.007077193409584,0.8196518950423373,0.8928571428571429,1.0686715011368877,131.70703832459822
omegapdb_2f34,10,0.6512376517106532,0.7875935927263761,0.9393939393939394,0.9297405800153646,635.4015506409428
omegapdb_2f4j,10,0.31140718562737674,0.9293533852171417,0.9757575757575757,0.8384232216754498,1518.795818646684
omegapdb_2f6v,10,0.32738441017199876,0.9066925763426151,0.8303030303030303,0.9460392942026984,713.130915902042
omegapdb_2f70,10,0.4839500786339158,0.9609252485460947,0.8909090909090909,0.9465855399001406,686.0799320823835
omegapdb_2f71,10,0.25518364739764365,0.9762065901614474,0.9030303030303031,0.8682939561023839,852.0166755499667
omegapdb_2f7p,10,0.10767081982708078,0.9824444111382532,0.9878787878787879,0.9255473641350354,474.7477332333833
omegapdb_2flb,10,0.756320704400423,0.7137745109235945,0.8303030303030303,1.244755740214513,-676.4706551007084
omegapdb_2fm0,10,0.319825324123849,0.9977580174834199,1.0,0.9336553245245365,894.1691655846917
omegapdb_2fqt,10,1.5413532852131993,0.9632244609887057,1.0,1.1222078362918566,-162.17761493667467
omegapdb_2fyv,10,0.5961325127218515,0.9660856373671592,0.9272727272727272,0.928532950002176,543.6987216472348
omegapdb_2g8n,10,0.30406759491961566,0.9148439962476087,0.9515151515151515,0.9288250479955104,634.7720344149543
omegapdb_2ggd,10,0.21384163068601084,0.5580549387486183,0.6363636363636364,0.6494189338901526,1153.940155126938
omegapdb_2gss,10,0.19696919356410944,0.972087369960225,0.9878787878787879,1.1135118963909632,-116.63002559798406
omegapdb_2h03,10,0.6934953090289128,0.9749689120628235,0.8787878787878788,1.0750077967300509,-41.42255683122312
