name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,12.6389129074,0.659418711831,-0.542693015654,-0.166189562799,709351.597121
astex_1gkc,50,34.5258189963,0.146023380254,-0.442424242424,-0.074235130157,660837.993171
astex_1hp0,32,10.0506082381,0.265215518317,-0.316110882714,-0.0669543153575,593999.58205
astex_1hq2,32,3.98789679401,0.123604773232,0.292688367993,0.0181433143295,436523.62805
astex_1jje,40,100972.21367,0.229506872146,0.231004106598,9.40686726351e-06,743566.774421
astex_1jla,50,7.00298361311,0.662637081369,-0.650458931738,-0.149466167564,744641.236605
astex_1k3u,36,17.6627063326,0.181746533394,0.462008213197,0.0586492606887,644152.152817
astex_1l7f,34,64.4963416779,0.708714878462,-0.830303030303,-0.144085417551,695297.066499
astex_1lrh,40,0.624331668041,0.293297975838,0.662694341153,0.0422567375731,384695.672938
astex_1meh,46,23.8063153323,0.667342262381,-0.577510266496,-0.0898471719406,696573.64249
astex_1mmv,38,16.9995870932,0.465466519261,-0.632221765427,-0.104312074709,454958.882029
astex_1mzc,36,27.9936436156,0.458937751988,-0.418181818182,-0.149475961861,947525.346291
astex_1n1m,30,103442.522639,0.020466712159,-0.518302318321,-1.47997964237e-06,337929.069896
astex_1n2j,34,23.083948388,0.745288268529,-0.65031761546,-0.0833316589617,336521.178633
astex_1n2v,32,1.72425347534,0.0632612808007,0.135400640077,0.102662897588,451040.764921
astex_1n46,36,2.92425820793,0.162727146522,-0.29696969697,-0.0941349595327,777234.132156
astex_1of1,34,3.81831756512,0.488755050644,-0.381818181818,-0.361383211804,550242.273371
astex_1of6,34,1.16624862107,0.771029079405,-0.8924133096,-0.106606467372,395306.9747
astex_1owe,32,7.66139049501,0.509514564706,-0.695134873984,-0.0406051485148,586056.026388
astex_1p2y,30,5.39601205607,0.676501223246,-0.975757575758,-0.19753578182,313168.475463
astex_1q4g,32,1.05156920257,0.879927315253,-0.908553475645,-0.212833959158,457865.454198
astex_1r55,40,19.3814318801,0.752461999862,-0.769696969697,-0.275797357867,708047.597078
astex_1s3v,44,1.22554029281,0.40353898267,0.475390163053,0.11596725789,777315.731004
astex_1sg0,30,0.877747823317,0.958935391143,0.987878787879,1.15561495623,480266.530606
astex_1sq5,32,21.4023964124,0.353337652327,-0.493911620988,-0.0713888139176,491565.035774
astex_1t46,42,44.2146986315,0.687415627991,-0.939393939394,-0.0605330927455,992080.975572
astex_1tow,46,0.670815548319,0.237262811107,0.467747665721,0.1506313561,516415.884319
astex_1tt1,40,11.664979679,0.885431223988,-0.887542093773,-0.119100951881,467876.240496
astex_1tz8,50,2.47985409499,0.89849494878,-0.963432544644,-0.192505377163,531774.154897
astex_1u1c,48,1.93564001365,0.95908901307,-0.737818594316,-0.252394794153,597734.946375
astex_1uml,32,58.8172286354,0.0829894634849,-0.442424242424,-0.0420432261583,920390.483506
astex_1unl,50,7.40231640648,0.414483055296,-0.680854208922,-0.326026295476,716962.60021
astex_1vcj,50,19.0379883616,0.592349356331,-0.408544180324,-0.106744897564,732128.283136
astex_1w2g,32,10.6311968853,0.43987746555,-0.709090909091,-0.139011267827,548628.175739
astex_1xm6,44,7.44617150415,0.80539311212,-0.914179247518,-0.190493977334,564531.541587
astex_1xoz,30,2.54082788628,0.204870361437,-0.530497666988,-0.0503069490834,824221.219592
astex_2bm2,48,0.597748254417,0.566803296551,-0.425998977282,-0.257878804655,782500.810526
astex_2br1,44,102874.758211,0.0657618484439,-0.0692317002712,-2.90340995788e-06,824941.880249
omegacsd_ABXBPC,32,6.76142142924,0.0496092699725,-0.236363636364,-0.0370575820195,672852.11349
omegacsd_ACPIXZ,36,2.94508105441,0.285111805493,0.534956878438,0.116225894236,669827.435001
omegacsd_ADPRTR,32,11.8179114679,0.0306984892564,-0.231004106598,-0.0457520373864,724524.533436
omegacsd_AOPCHY,46,8.33608897007,0.567617994405,-0.742387174159,-0.0703186771885,747024.953138
omegacsd_APRTAM,40,10.4860616434,0.936213273746,-0.939393939394,-0.585423995286,689589.282866
omegacsd_AURMIN,32,0.527548807298,0.244944049835,-0.0851067761152,-0.428201049103,517305.256204
omegacsd_AZLNPR,38,6.23063524274,0.178913230032,0.524399992654,0.101046329819,576705.909478
omegacsd_BAFJEX10,44,5.33949500005,0.778553997673,-0.678833593027,-0.104218777045,574860.727149
omegacsd_BAJZOB10,48,95271.3595809,0.181215430889,-0.0365860459991,-3.3212683954e-06,745547.45908
omegacsd_BATXID,46,4.27225309967,0.00531356434075,0.182930229996,0.00889861712409,762258.516747
omegacsd_BEWLIY10,46,9.24809283526,0.948399849485,-0.957334870311,-0.0495943509734,617678.853028
omegacsd_BEWLOE10,36,1.05661458175,0.500915326734,-0.802606768791,-0.0604929362483,549005.80182
omegacsd_BEXVOP,38,2.99426661167,0.892010994244,-0.910877033247,-0.120479921491,619980.426997
omegacsd_BHMPET,48,4.64774550813,0.00828478701157,-0.281357406643,-0.00875275638451,577542.958124
omegacsd_BIBHID,36,8.02171008723,0.852295396486,-0.842424242424,-0.104483495011,588216.829868
omegacsd_BTHYDX,44,15.0052542464,0.659958685024,-0.93009548183,-0.0573026420881,538950.748927
omegacsd_BUDCUY,48,4.90345776535,0.0621162392879,-0.0864345751006,-0.0148017171501,658135.060137
omegacsd_BUFXOP,44,10.421652892,0.613991851806,-0.757575757576,-0.152067484798,635133.459178
omegacsd_BUNFUL,34,19.9133244338,0.745466133547,0.786599988982,0.0483380788053,500738.841117
