name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,19.7904081761,0.0570100030624,0.425229034531,0.693872190454,53.647465628
astex_1gkc,50,45.0740383972,0.642660143074,0.765858343337,2.82348074592,37.8927757747
astex_1gm8,32,43.5137742195,0.873601869249,0.850439882698,3.60867933184,60.3866570572
astex_1hnn,24,13.3104896291,0.986600194742,0.973043478261,4.73798140592,351.018422738
astex_1hp0,32,43.3945050419,0.997584021722,0.983137829912,4.64678805312,-58.8667074204
astex_1hq2,32,25.3047815302,0.949849487134,0.163856304985,2.79133184931,445.896134768
astex_1hvy,34,72.7107894189,0.139816743,0.685561497326,0.490031516375,102.714038554
astex_1hwi,44,129579.412403,0.332972558649,0.351937984496,-1578.80396792,53157.3802689
astex_1ia1,32,154.285425701,0.125416501996,-0.293255131965,-1.78923755629,284.947456815
astex_1ig3,34,99.0471775071,0.987475583103,0.978609625668,3.66860850959,257.656175679
astex_1j3j,30,20.8043230192,0.999460690001,0.874082313682,5.56733707466,949.715729442
astex_1jd0,36,3098.60730831,0.891087733198,0.823938223938,0.410253535108,2177.6060131
astex_1jje,40,123950.798656,0.286060738189,0.54277673546,-24.9347780672,5844.37328549
astex_1jla,50,46.3888991998,0.799339058126,0.890132052821,2.72019324437,217.412431866
astex_1k3u,36,39.1133181306,0.659875804581,0.555212355212,3.4808770022,103.707111121
astex_1ke5,42,19.0860696508,0.0137126129745,-0.0916457337331,-0.289209767386,302.448229546
astex_1kzk,48,125141.451174,0.0508880640315,0.477529309596,-70.8406756175,18512.1946724
astex_1l2s,40,32.9921855785,0.634988699522,0.866228893058,5.6147441107,1290.96995059
astex_1l7f,34,80.2872185255,0.364020970834,0.730481283422,3.66869539082,1442.12646378
astex_1lpz,36,30.1854840323,0.214401152394,0.455855855856,1.02725805967,320.445367415
astex_1lrh,40,19.286558355,0.991510044152,0.982739212008,4.49130803368,-90.0267071034
astex_1m2z,42,16731.9931823,0.997481576944,0.205088728628,70.538005379,-13092.3258335
astex_1meh,46,36.9965548349,0.813351950532,0.87443724946,2.19866422677,107.656498219
astex_1mmv,38,138.224037355,0.295417515867,0.45573913995,7.98753732869,1430.79015144
astex_1mzc,36,101.584501337,0.228565700145,0.127670527671,2.03205301216,404.734117665
astex_1n1m,30,111277.329111,0.474420106556,-0.175547892954,-7993.39604525,264700.322876
astex_1n2j,34,20.0180347436,0.352066765,0.609167303285,1.39654207654,17.4684757845
astex_1n2v,32,331.959027385,0.113202018336,0.772727272727,6.1141392323,101.249999186
astex_1n46,36,7.19802883646,0.965250849621,0.613642213642,1.65068945964,246.406052944
astex_1nav,46,23.5390685552,0.98659355687,0.93598519889,4.13075916129,-145.439775468
astex_1of1,34,9.83758329898,0.828514380547,0.875935828877,2.09123032924,859.635629266
astex_1of6,34,18.5556106746,0.0811232753418,0.50832696715,2.50536468625,-28.4702736197
astex_1opk,40,114.669632765,0.4197029873,-0.0140712945591,0.603206333145,268.222544566
astex_1oq5,24,8.33525747328,0.00267351780203,0.0139130434783,-0.0340186708306,442.076831614
astex_1owe,32,24.0257194349,0.708730917033,0.560850439883,6.73975482205,126.351317861
astex_1oyt,50,59.8454378666,0.554417669657,0.747418967587,1.98460051407,389.827878082
astex_1p2y,30,5.47783555872,0.00340243369162,0.239599555061,-0.0510827207808,375.264754528
astex_1p62,32,32.696624803,0.0258660603173,0.638196480938,0.650600626422,373.065273872
astex_1pmn,32,109.359318825,0.258947136696,-0.805718475073,-0.691769436156,1472.15131057
astex_1q1g,34,17.005769546,0.948189336925,0.689839572193,0.465946399591,204.936035313
astex_1q41,3,11.0045524054,0.999999922925,-1.0,-2.67001300271,688.247405641
astex_1q4g,32,11.2214028516,0.958229113212,0.844574780059,3.52551671378,-95.0971425129
astex_1r1h,40,8945.09743148,0.977870722015,0.266041275797,25.8301291119,-641.193314929
astex_1r55,40,26.7047889955,0.79812793029,0.862851782364,2.27100236754,-0.468644631649
astex_1r58,40,105.006310053,0.961532934957,0.897936210131,1.22347641386,30.5460794145
astex_1r9o,40,17.7319320763,0.970481666078,0.979174484053,4.39276954041,-147.812928925
astex_1s3v,44,100.507151908,0.2982765506,0.18548273432,5.19291767468,914.71260029
astex_1sg0,30,6.32650651112,0.921883751993,0.671190211346,4.23106508451,39.792461354
astex_1sj0,40,53.7930645785,0.368169431435,0.400375234522,2.07631620163,-66.0464530152
astex_1sq5,32,58.3886250744,0.730202976125,0.838709677419,3.40207444898,74.9313250779
astex_1t40,42,66.1652334653,0.221573232262,0.23701482862,4.1863930104,96.6196240173
astex_1t46,42,73.7899147586,0.891414394299,0.664370796532,1.36172245992,233.761535502
astex_1t9b,32,23573.600811,0.804548883738,0.577712609971,32.658986742,-1454.36085492
astex_1tow,46,16.42327086,0.991735896958,0.885291396855,2.58317995139,122.544464465
astex_1tt1,40,31.2989826424,0.110640619864,0.448968105066,2.21711798775,69.1511843562
astex_1tz8,50,13.4227764322,0.959003135666,0.93037214886,3.95399075562,76.6997602885
astex_1u1c,48,14.9230366955,0.940092349036,0.928137212332,2.22627694761,169.410223007
astex_1u4d,3,68.6582938584,0.999999819407,1.0,17.2990491032,1264.58373936
astex_1uml,32,66.1544078256,0.171742786568,0.54508797654,2.06930230533,425.195454967
astex_1unl,50,65.2604472546,0.992208488195,0.974741896759,1.67695437657,530.134240135
astex_1uou,32,240.840699799,0.118747756241,0.608504398827,-1.96006274784,116.401371159
astex_1v0p,42,45.2333642852,0.70588944752,0.918807227939,0.678512691457,618.914276136
astex_1v48,42,9960.27129175,0.541565278826,0.943278502552,15.5402310484,266.931463087
astex_1v4s,42,213.025953742,0.121096055488,0.353861113362,4.1492679315,468.364768343
astex_1vcj,50,4249.58192942,0.95052722422,0.472941176471,10.4421857545,-508.434127809
astex_1w1p,3,3.68120635046,0.991549054409,0.5,0.0137001777353,84.6643232195
astex_1w2g,32,19.1115756575,0.95623367261,0.92008797654,3.01157434464,243.046716745
astex_1xm6,44,12.4839147565,0.847384895951,0.76250880902,2.74475497127,29.7714275829
astex_1xoq,36,103.602416056,0.150281911845,0.736936936937,4.47168047835,-86.5165141303
astex_1xoz,30,10.4323499206,0.00372594749099,0.528364849833,0.033444610926,364.034801283
astex_1y6b,30,54.6866118957,0.950998205275,0.704115684093,5.62922436864,564.919496873
astex_1ygc,40,44.4444327434,0.738660157013,0.845590994371,2.23439963354,434.566285403
astex_1yqy,34,36.3393850709,0.736939230016,0.611611917494,3.88527642071,103.250564156
astex_1yvf,36,48.9244563155,0.0208802289782,0.374002574003,-1.64509697563,395.840044363
astex_1ywr,38,23245.4817728,0.638831662754,0.951198161724,41.6528515654,-4222.72070936
astex_1z95,50,22.0113552802,0.634043417576,0.818967587035,1.39813740742,-3.25032095092
astex_2bm2,48,134.341204464,0.158133070409,-0.296569691706,-7.12798922677,881.864371141
astex_2br1,44,126544.538592,0.0776745849164,0.813953488372,86.4277326168,-4722.51935479
astex_2bsm,38,127361.163063,0.324478386201,0.513075828865,-269.489758569,24406.3701853
omegacsd_ABHYTZ,48,66.0759607794,0.895486051539,0.950499348676,5.92482751086,-185.621170552
omegacsd_ABIMAZ,46,56.4041863938,0.511911594585,0.525501079248,3.64649869022,462.362956047
omegacsd_ABSBPP,40,12610.4194616,0.992085592217,0.875422138837,24.7516379533,-607.265937291
omegacsd_ABVPRO,42,2.24327179581,0.739850657519,0.85803419496,0.729452073093,82.2227513552
omegacsd_ABXBPC,32,48.7672488019,0.987424191692,0.851539589443,8.19344275565,-443.228550258
omegacsd_ABZNPS,34,9.22656438953,0.992088869643,0.962414056532,2.57434480591,-238.247165582
omegacsd_ACENHT,50,39.7096586902,0.904292262208,0.931524609844,1.91114927305,448.154716081
omegacsd_ACPIXZ,36,70.2879876923,0.0789606378176,-0.312483912484,-0.66396570956,713.275252258
omegacsd_ACTHBZ,38,10.1196569649,0.390550456558,0.329685961265,1.41334540708,71.5876490086
omegacsd_ADPRTR,32,26.5453311095,0.706384768498,0.623900293255,1.28886196609,589.004118157
omegacsd_AMOCMS10,42,6645.31858314,0.984203903426,0.979904383761,29.8057099036,-4085.36107946
omegacsd_AMPDAM,32,190.415911838,0.352902138518,0.369868035191,0.658517046493,698.387637135
omegacsd_ANOPPS,34,299.696972399,0.256036140545,0.251948051948,4.72945776256,229.044232928
omegacsd_ANTZOA,38,201.051651656,0.0848763177114,0.337345442609,7.87719151979,-101.307394837
omegacsd_ANTZOB,50,205.643268942,0.0489096877305,0.531044417767,6.71978589569,-162.458907347
omegacsd_AOPCHY,46,14.635627331,0.820884709423,0.676102374345,1.87366060792,91.3450749735
omegacsd_APRTAM,40,22.0317093409,0.910194825666,0.812570356473,1.20480536075,534.87015539
omegacsd_AURMIN,32,26.2044669347,0.828033381963,0.921554252199,2.35364105344,19.6231430603
omegacsd_AZLNPR,38,49.061759729,0.0650134511316,0.290950869898,0.251854005118,497.207658415
omegacsd_BAFJEX10,44,117.254483186,0.958857309262,0.628611698379,2.32080416126,41.933250141
omegacsd_BAFREF,50,80.3730918328,0.978254038622,0.865930372149,1.2334653491,217.05643238
omegacsd_BAFYOW,48,85.3526615614,0.986133798023,0.733065566652,2.3272670566,510.910295883
omegacsd_BAJZOB10,48,120994.976292,0.153873086577,0.254342162397,-25.8381311518,12913.3945507
omegacsd_BATROD,46,34.6717085554,0.810714959103,0.8370644465,3.09452515224,1946.58269924
