name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,1.4042402267079523,0.5063162289609344,0.8181818181818182,0.2817011039046867,708377.2594851729
astex_1gkc,10,2.7248068673766284,0.6629295608700739,0.7454545454545455,0.7022920404373257,657651.1685082015
astex_1gm8,10,9.874118637688662,0.6035151419893253,0.806060606060606,0.10602481926383801,942897.6553624225
astex_1hnn,8,0.2534197619653469,0.9431520046566251,0.9523809523809523,1.1138219730403203,629874.6575576816
astex_1hp0,10,0.9276814241588909,0.5963113684332562,0.6848484848484848,1.766815556401168,587770.2176530168
astex_1hq2,10,0.14362516020819385,0.7947905273224495,0.34545454545454546,0.7213502437754387,434970.2169363805
astex_1hvy,10,1.2612166676137349,0.9185791245082888,0.806060606060606,0.7946851878003018,1175708.058339847
astex_1hwi,10,1.5103610730456238,0.616701981823099,0.806060606060606,0.9603820903985243,863016.1645328235
astex_1ia1,10,0.4189746508371172,0.9264630539323208,0.9636363636363636,1.915796287242678,719678.0632360101
astex_1ig3,10,0.9581423607487067,0.006775087330419182,0.10303030303030303,0.18689108589218914,727026.3028975821
astex_1j3j,10,0.19918021618600507,0.001961321795043745,0.01818181818181818,-0.07097522793905658,718581.3394767282
astex_1jd0,10,0.09104876960584533,0.6776882407641392,0.5636363636363636,1.775127271162452,872678.4502732527
astex_1jje,10,0.7839142453150998,0.22638635287960074,0.5393939393939394,0.39402384657461276,742125.3774276513
astex_1jla,10,1.3542244699870936,0.7070863187785951,-0.22424242424242424,-0.4969912134131093,748288.2497056447
astex_1k3u,10,1.3656603412009645,0.6012000880218907,0.6242424242424243,1.0575191537670532,640202.4049027327
astex_1ke5,10,0.2986040704869993,0.4077736215878942,0.793939393939394,0.3918465998415715,880838.4259888307
astex_1kzk,10,3.323052926287164,0.42222405189792317,0.6363636363636364,0.2653282995742622,1365472.8076221163
astex_1l2s,10,0.17579112139314929,0.9892791748608782,0.9878787878787879,1.0793469115121022,1274120.4367737372
astex_1l7f,10,2.5216858716817114,0.9053246932052296,0.8545454545454545,0.5685682885019095,692704.884951922
astex_1lpz,10,0.19812646665659486,0.396154502308649,0.6121212121212121,0.40646471921270716,1365838.6323336894
astex_1lrh,10,0.21982700410712824,0.0716252782316743,0.5878787878787879,0.9069887552313582,382319.65491875645
