name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,44,3.646436,0.885927023654,-0.7,-6.57852230823,4098.31564547
astex_1gkc,50,13.2457278,0.278577539611,0.3,1.63287812578,5239.75162078
astex_1gm8,32,0.0974540000012,0.205449079003,0.5,0.673577408403,4542.69495287
astex_1hnn,24,0.301062666667,0.729521940796,1.0,3.82516475582,2182.97017437
astex_1hp0,32,0.6629966,0.0107071730855,0.3,-0.300850553731,3384.6224627
astex_1hq2,32,0.6037036,0.987842065379,-0.9,-5.38789485067,2177.96793171
astex_1hvy,34,14.521913,0.58741195287,0.0,-1.3900016681,5527.74564129
astex_1hwi,44,2.993067,0.690352655374,-0.5,-3.68121481108,5362.98297969
astex_1ia1,32,0.484832,0.46397127074,-0.8,-3.73934705476,4192.74650055
astex_1ig3,34,0.3277188,0.224201401641,-0.6,-1.21637443238,3574.85601511
astex_1j3j,30,0.1193094,0.703729296789,-0.3,-0.947410501466,3291.43790371
astex_1jd0,36,0.1103974,0.385016580252,0.3,2.97628754711,2029.66589119
astex_1jje,40,0.800120799999,0.0272422519976,0.1,-0.617547954292,4636.47880623
astex_1jla,50,3.869359,0.854947605456,-0.9,-0.516936573476,5495.79888836
astex_1k3u,36,1.4228104,0.0420471547237,0.0,-0.267477964903,3795.17305657
astex_1ke5,42,0.2713506,0.634448425169,0.8,9.45320909439,4659.72942175
astex_1kzk,48,11.4653694,0.646127953931,-0.6,-2.36386028302,7901.84132015
astex_1l2s,40,2.2552748,0.494516561515,-0.7,-16.143173633,930.166954266
astex_1l7f,34,4.662561,0.83482862797,-0.5,-3.35483534127,4639.26096209
astex_1lrh,40,0.0434512,0.506929408947,-1.0,-1.26657002672,2685.42273757
astex_1m2z,42,0.751378,0.270989931957,0.5,3.09073079838,6723.66598568
astex_1meh,46,0.874457600001,0.330360419496,-0.4,-4.56211344345,3445.21431076
astex_1mmv,38,3.2240474,0.645833392586,0.5,9.44562374217,884.711622689
astex_1n1m,30,10.5282546,0.00445947183579,-0.3,-29.0923536335,5037.81933632
astex_1n2j,34,1.9166238,0.647279426985,-0.4,-0.810066037324,1957.92098083
astex_1n2v,32,1.3112858,0.969419154763,-0.1,-3.66434966506,2674.606614
astex_1n46,36,0.2835756,0.259530276595,0.7,0.328585020768,5247.45483844
astex_1nav,46,1.1440588,0.543657798014,-0.9,-3.38185816897,3654.64184146
astex_1of1,34,1.3750514,0.739042969177,0.7,5.15251161975,4311.81624697
astex_1of6,34,0.1531986,0.799595002785,-0.6,-6.20248026603,2665.43492104
astex_1oq5,24,2.81042066667,0.770154641515,0.5,0.638159840275,4407.43047179
astex_1owe,32,0.1994638,0.665773823245,-0.8,-4.5671267464,4975.84013137
astex_1p2y,30,0.8290156,0.991325772836,0.9,1.38809111807,2357.47895313
astex_1p62,32,4.7869588,0.839731659664,-1.0,-2.80554915861,2266.25474152
astex_1q1g,34,1.8152608,0.0154481117489,-0.2,-1.53981208716,3682.49248617
astex_1q4g,32,0.184946,0.310492683155,0.6,6.43061666744,3854.29627586
astex_1r55,40,5.5073034,0.0597607197297,-0.4,-0.451680663359,4915.217906
astex_1r58,40,27.6224552,0.196080464925,0.1,-2.26061342041,4215.71796745
astex_1r9o,40,0.206818200001,0.35130816988,0.6,3.00315128024,3804.55462456
astex_1sg0,30,1.972244,0.786112304953,-0.9,-29.7191428027,976.84804453
astex_1sq5,32,2.3003586,0.0657810674169,-0.1,-0.0668488496028,3111.21569189
astex_1t40,42,2.61178466667,0.118990571099,-0.5,-0.938055723255,4013.35734205
astex_1t9b,32,0.6257986,0.206157083198,-0.8,-2.79980012249,3350.5183596
astex_1tow,46,0.0855297999996,0.670318402014,-0.7,-2.31829565995,3723.20792331
astex_1tz8,50,0.6268764,0.81164673821,1.0,19.4467598919,5502.2116249
astex_1u1c,48,0.1376524,0.745350688219,0.6,4.8029580784,4560.88105083
astex_1uml,32,13.092334,0.0612765736472,0.1,-1.83811755775,6425.22363148
astex_1unl,50,0.436374333333,0.924100207817,1.0,1.14754441275,5387.92225001
astex_1v0p,42,0.4235276,0.00984279452495,-0.1,0.0972169971738,5751.42350176
astex_1v48,42,12.2817816,0.637654590274,0.1,11.1097533635,7076.41134901
astex_1v4s,42,0.0894709999999,0.104774235326,0.3,0.689564319451,3765.78529388
astex_1w2g,32,2.0915798,0.0442288273791,0.6,9.44599538431,5241.77446582
astex_1xm6,44,0.8495834,0.876351977562,-0.9,-2.85765199449,3481.84420584
astex_1xoq,36,1.3280304,0.149635686441,0.3,0.484139566229,4355.50706409
astex_1xoz,30,0.3646214,0.792054769197,-0.7,-3.20511131805,5191.63621037
astex_1yqy,34,0.2645312,0.496293523832,-0.6,-1.36985761284,3889.94178584
