name, len, mare, rsq, spearman, slope, intercept
astex_1g9v,10,1.2986643840862597,0.2996577544733854,0.5272727272727272,0.23251915634195144,708716.8987472572
astex_1gkc,10,2.633936800238007,0.571036343343726,0.6727272727272727,0.7800226092258151,657442.4487466548
astex_1gm8,10,6.475694928335452,0.6221376458597894,0.8909090909090909,0.15587580712231022,942697.3769997058
astex_1hnn,8,0.4066234169087579,0.852111814651951,0.6904761904761905,1.1826423400814332,629838.4500572807
astex_1hp0,10,0.8000931816588036,0.8735806622136197,0.9151515151515152,1.7854392799580392,588080.0147547756
astex_1hq2,10,0.09580896949987619,0.7523491155866749,0.4666666666666667,0.8187581820730867,434857.17213920015
astex_1hvy,10,2.1157181300010963,0.8510951511292156,0.7090909090909091,0.6725261530449622,1176730.0142048188
astex_1hwi,10,1.7406324307773502,0.4038432528782733,0.6,1.0071285996991926,863117.9707207263
astex_1ia1,10,0.2517902360952576,0.9024684753920594,0.8303030303030303,1.3208085455725511,722210.1897586853
astex_1ig3,10,0.9089096212651839,0.18405274856466297,0.3939393939393939,1.1557302620456158,723670.2463885068
astex_1j3j,10,0.2225821914916196,0.15924419588237088,-0.18787878787878787,-0.4510585151941432,719795.1401868961
astex_1jd0,10,0.09598314830429899,0.7055171313088713,0.6727272727272727,2.093798530917513,872309.7026545546
astex_1jje,10,0.7297887323448776,0.29436093666052315,0.6242424242424243,0.41616136134505605,742120.4359319971
astex_1jla,10,1.6118789083630873,0.6936031428402408,-0.17575757575757575,-0.28138575926619225,746903.609681598
astex_1k3u,10,1.4929804975402932,0.1679490372603504,0.296969696969697,0.5535830092072476,642457.2361894118
astex_1ke5,10,0.44362081563676836,0.5397179863384318,0.5272727272727272,0.27790195890332037,881421.3912507159
astex_1kzk,10,3.383583040743724,0.5426511623987534,0.7090909090909091,0.2699061205224954,1365554.717676603
astex_1l2s,10,0.5005548535220896,0.979474333859099,0.9636363636363636,0.7483358980535009,1275289.1937958677
astex_1l7f,10,3.130474889782272,0.8808504803613081,0.806060606060606,0.5469661751138161,692969.8801110755
astex_1lpz,10,0.16913940678186917,0.4411073546275573,0.5636363636363636,0.41118444715755365,1365954.0056611
astex_1lrh,10,0.2287995882121777,0.0847724763746357,0.09090909090909091,-0.7707217930581874,387245.38819075306
astex_1m2z,10,0.5560080331386417,0.7697711488141787,0.8181818181818182,2.599897184233271,819920.1232752114
astex_1meh,10,0.6837270239613644,0.7531429286170621,0.3696969696969697,0.9989088900461026,692405.6004664268
astex_1mmv,10,0.48058513163941824,0.3227248464939377,0.5636363636363636,1.0835465509454183,451807.86543348583
astex_1mzc,10,0.8120644205522695,0.8901961108430859,0.8787878787878788,0.8161826634654582,942282.8479846135
astex_1n1m,10,0.29754738620249555,0.9330374363806812,0.806060606060606,1.2555664204981751,334635.38296693517
astex_1n2j,10,0.7515333930776705,0.7246970018135721,0.6242424242424243,0.2157338913487522,336269.034894926
astex_1n2v,10,0.2994860125328159,0.8863288787875517,0.9393939393939394,1.4909304991756438,447174.38240378915
astex_1n46,10,0.31485165899666756,0.6980300459680361,0.6,0.8493769459359016,773295.6412065035
astex_1nav,10,0.2159735318328785,0.7232968085187891,0.7575757575757576,0.7801305871631667,1175358.6399652928
astex_1of1,10,0.9926032049533206,0.9757832459579656,0.9515151515151515,1.2902871553345658,545707.8156555437
astex_1of6,10,0.3075595639233143,0.0005198410440364117,-0.21212121212121213,-0.006457551186916078,395616.4738405214
astex_1opk,10,0.3798100453341249,0.006428722375543163,0.030303030303030304,-0.0697051540479655,1317771.7871945892
astex_1oq5,8,3.5632570115540148,0.9792253482377153,0.8095238095238095,0.5382311726886935,1044147.129912008
astex_1owe,10,0.2538341518490597,0.7990231625697009,0.9636363636363636,1.6229703516994294,579599.1011656731
astex_1oyt,10,0.15770017287304655,0.8347311499263476,0.9151515151515152,0.8533113532705618,848333.6630460051
astex_1p2y,10,0.36723863970119053,0.08654088327931662,0.503030303030303,0.18015427301890793,312916.3794098121
astex_1p62,10,2.1576197450680867,0.8922240979936922,0.9515151515151515,1.900381105806926,630875.3169990943
astex_1pmn,10,0.7963385123041917,0.5218181578724331,0.793939393939394,2.000709408888601,1379618.2257389603
astex_1q1g,10,1.3031821517931803,0.6532786357435287,0.7696969696969697,0.9449085419450634,818578.6985048936
astex_1q4g,10,0.11808948645561941,0.9725230674747131,0.9515151515151515,0.7899910531667471,455426.8226136335
astex_1r55,10,2.3940600208241447,0.8881376508799235,0.9757575757575757,1.2917917271419999,701920.0868644719
astex_1r58,10,1.5781857954095357,0.8097680110516394,0.8303030303030303,1.096390496799883,1145104.8462026843
astex_1r9o,10,0.048224817791697204,0.9133011008983772,0.9515151515151515,1.0256319363408315,516906.1720256613
astex_1s3v,10,0.20844643246036867,0.10913320101335244,-0.1393939393939394,-0.3806151638532903,780222.9796454756
astex_1sg0,10,1.1302725840168022,0.9781042023524192,0.8909090909090909,1.4294879788221821,475922.4773920971
astex_1sj0,10,0.5526860673345254,0.2852531542763822,0.5757575757575758,0.6602058361442179,1125233.856316345
astex_1sq5,10,0.8959254139455425,0.6085817500660307,0.3090909090909091,0.9476850236295761,488866.73141576914
astex_1t40,10,0.9019157092709065,0.29517018175738235,-0.5393939393939394,-0.5136138725636433,1170181.262940012
astex_1t46,10,1.8482497369899646,0.5962418273744116,0.9393939393939394,1.2761888909970451,983342.8077648792
astex_1t9b,10,0.8943166330462645,0.06364146310560315,-0.1393939393939394,-0.8324005306621768,1193654.3793793109
astex_1tow,10,0.06173087284855683,0.8853214015721695,0.8666666666666667,1.4556084852017581,511168.5013792259
astex_1tt1,10,2.3316021339794135,0.0013000758574469005,0.15151515151515152,0.0076284197372470846,468189.34721863177
astex_1tz8,10,0.34865893553724164,0.6731733746818961,0.9636363636363636,0.7704594390336532,528800.9939303937
astex_1u1c,10,2.319904008536878,0.13300971588028063,0.4666666666666667,-1.8383178873106272,605505.8696832212
astex_1uml,10,1.3540472233627043,0.4982042411368093,0.3575757575757576,0.7293871088709776,916285.0723896419
astex_1unl,10,1.2127742529184615,0.7871414092448344,0.8303030303030303,1.2934802796432854,710177.2606565614
astex_1uou,10,0.42639111087469245,0.04349464880946357,-0.01818181818181818,-0.024448364292212938,740311.4576459865
astex_1v0p,10,0.7094009394923887,0.03213874053639829,0.2,0.18592290797489308,1122940.5000258991
astex_1v4s,10,0.6989382236044094,0.11015373849152033,-0.11515151515151516,-1.4195773942082992,1125950.7583428994
astex_1vcj,10,0.7150945124899408,0.7070488245786654,0.7212121212121212,1.0459618225664713,727090.6745554971
astex_1w2g,10,0.7071387044744369,0.9368431906449438,0.9636363636363636,0.9794530792042603,545803.266058676
astex_1xm6,10,0.5785170454837043,0.17302838289168715,0.1393939393939394,0.44123633297275705,563200.7061496895
astex_1xoq,10,1.0470400394538957,0.8052941574857491,0.9151515151515152,1.0896872762560585,1320080.1294245333
astex_1xoz,10,0.32528425634100133,0.17565232210677034,0.22424242424242424,0.808044051098302,820403.3386152104
astex_1y6b,10,2.9098212498651264,0.009137832147820307,0.006060606060606061,-0.08038727891561334,1183561.8720110909
astex_1ygc,10,1.482770189729854,0.7205687310528391,0.8181818181818182,0.846197841215414,1369978.1257694731
astex_1yqy,10,0.5896988595512085,0.052502410288439695,-0.11515151515151516,-0.40088833647143823,960650.4072237783
astex_1ywr,10,7.021205639757772,0.3637190034033588,0.6484848484848484,0.46842220716095745,969420.4863722034
astex_1z95,10,0.6869170748858778,0.8695351444312152,0.9636363636363636,0.6294497725283297,1190580.8036978752
astex_2bm2,10,0.445994801778852,0.6474657446734541,-0.6727272727272727,-2.0909495624447794,796776.4749792437
astex_2br1,10,0.24638752654336712,0.47790847130405223,0.5151515151515151,0.5102368999779684,822755.1263320162
astex_2bsm,10,0.16814923455440295,0.8106965221165302,0.7818181818181819,0.9774222642406172,1036625.5845247662
omegacsd_ABHYTZ,10,0.41099830851153457,0.4697863077716536,0.6121212121212121,1.2938946453577977,718302.1277413947
omegacsd_ABSBPP,10,0.38216484598033273,0.017205903873433452,-0.296969696969697,-0.10134885911486725,983968.3381363748
omegacsd_ABXBPC,10,0.9125560213556128,0.22165802785369149,0.28484848484848485,0.23879034587141115,672277.84890559
omegacsd_ABZNPS,10,0.3548814757494256,0.26375429624628444,0.06666666666666667,0.9854157426472423,867809.9983620576
omegacsd_ACENHT,10,1.6742595329296364,0.3397598624174454,-0.16363636363636364,-0.2600271600027159,835781.1872814969
omegacsd_ACPIXZ,10,0.1963749586559061,0.8385883418292261,0.8666666666666667,0.8111103804405766,666712.3270926338
omegacsd_ACTHBZ,10,0.08895463206872592,0.7905795622416861,0.806060606060606,0.7698238746069566,822732.5792195515
omegacsd_ADPRTR,10,3.2574361327596306,0.522256763942029,0.3939393939393939,0.3183335741080309,723535.2515348305
omegacsd_AMOCMS10,10,1.2432048963543365,0.8266758115453993,0.9878787878787879,0.8745733391549595,1052541.406972961
omegacsd_AMPDAM,10,0.276629885698685,0.04553898478171948,-0.34545454545454546,-0.4042440636848093,982862.8984405565
omegacsd_ANOPPS,10,0.37725465154767335,0.6271479014543766,-0.6,-0.7989877459367212,824632.3408400678
omegacsd_ANTZOA,10,0.08198996247892865,0.04706471447280168,-0.16363636363636364,-0.1261136788168227,766257.0510602727
omegacsd_ANTZOB,10,0.25079973597166827,0.06560536363741787,-0.3575757575757576,-0.14361163173552688,886755.3438885863
omegacsd_AOPCHY,10,1.0717900999766243,0.8424663999347786,0.8909090909090909,1.886561325808435,736818.9170616552
omegacsd_APRTAM,10,1.7888355394402424,0.722588363512502,0.7818181818181819,0.7918986748781163,686105.056282657
omegacsd_AURMIN,10,0.07627729227833698,0.697809647685509,0.806060606060606,0.9940785582816067,513381.76303971425
omegacsd_AZLNPR,10,1.1482939214912675,0.264863406792146,0.38181818181818183,0.8185186624320051,573956.173149233
omegacsd_BAFJEX10,10,1.4344438350323798,0.41033760892684734,0.4303030303030303,2.803712472066852,563632.5113645475
omegacsd_BAFREF,10,0.4680688670257041,0.03741216759712279,-0.12727272727272726,-0.22961007364059705,900671.8012103252
omegacsd_BAFYOW,10,0.08886662220356811,0.6530068811074335,0.6363636363636364,0.8970080074364838,749644.5756286904
omegacsd_BAJZOB10,10,0.5541962290518313,0.00039770896454740016,0.15151515151515152,-0.015059688267130857,746280.1653615461
omegacsd_BATXID,10,0.06422927989142409,0.8465146045158848,0.8909090909090909,0.6978983032287762,759371.6961576183
omegacsd_BEDLUR,10,0.3233463879409101,0.3456295081726653,0.6727272727272727,0.45814172472737075,657524.029686997
omegacsd_BELWOE,10,0.09263369173950195,0.485496163187367,0.6848484848484848,0.666662944751374,923356.4374820049
omegacsd_BENPRL,10,0.6154723013504736,0.7741669306841368,0.6484848484848484,0.8162943816709987,790436.3975081593
omegacsd_BESCEH,10,0.1513101477757118,0.44042643740015025,0.7212121212121212,0.6280491387341937,965655.645643979
omegacsd_BETFAH,10,0.11545785438815984,0.7319627271833353,0.6848484848484848,1.3077435171213407,949305.9954805264
omegacsd_BEWLIY10,10,0.11718411471756554,0.9814151736524993,0.9151515151515152,1.4004627672672434,612835.4745358854
omegacsd_BEWLOE10,10,0.13906141542702244,0.216456074427717,0.45454545454545453,0.8276443303877673,546498.6596591921
omegacsd_BEXVOP,10,0.2805711290375257,0.4999845967534416,0.7333333333333333,0.7818009148319033,617173.0185167083
omegacsd_BHMPET,10,1.6992338171300616,0.5403115902983098,-0.5636363636363636,-0.24151043520798757,579037.9132712898
omegacsd_BIBHID,10,0.32954232546462664,0.60381791611221,0.6606060606060606,0.8423113180628449,584732.6544180259
omegacsd_BTHYDX,10,2.089629872970181,0.8209684699412158,0.9030303030303031,4.038751170980342,524405.0158374758
omegacsd_BUDCUY,10,0.47383869009163393,0.7175516569096326,0.806060606060606,1.5510657190654977,651284.2353507683
omegacsd_BUFXOP,10,0.20733193156993365,0.9601282926945387,0.9757575757575757,1.0527629542692958,630583.9477448192
omegacsd_BUHNIB,10,0.3658834112384284,0.33310800827872095,0.44242424242424244,0.287439303417471,1123698.1921782657
omegacsd_BUNFUL,10,1.0581259041669,0.5622143154086515,0.5151515151515151,3.0077939455850218,489900.184261036
omegacsd_BUTDID,10,0.25435680269424665,0.9940873302857142,0.9878787878787879,1.1565916926595723,520993.9439170713
omegacsd_BUVYIA,10,0.4748131451269728,0.9761074567072622,0.8181818181818182,1.0928376869534377,1756323.1898030785
omegacsd_BUYZIE,10,0.31804711898221283,0.6200032311858293,0.7333333333333333,0.6666916313578674,562220.6811978372
omegacsd_BZAPCX10,10,0.14458567339638648,0.1674441360015985,0.3696969696969697,0.4020474528610382,579627.3898993597
omegacsd_BZAPUC20,10,0.072333443653406,0.38004538245849784,0.3212121212121212,0.7641336287907823,578317.7806498967
omegacsd_CABCUD,10,0.5708495499599848,2.221972384311479e-05,0.030303030303030304,-0.002445742158518013,837066.9117841289
omegacsd_CAGXEN,10,0.6636927275132166,0.8866481264392073,-0.9515151515151515,-2.274523015927423,671964.5755560045
omegacsd_CALLEG,10,0.18099607878270946,0.22247929379198583,0.40606060606060607,1.0785436751331017,736471.9073906471
omegacsd_CARNID,10,0.07072245858062161,0.035935185665788114,0.5272727272727272,0.31967304134265695,723648.5457166329
omegacsd_CATXIE,10,0.13851746835825907,0.6056246809961269,0.8666666666666667,1.6503458255535899,650499.1474037605
omegacsd_CAVNUI,10,1.2520429047963262,0.9388781485044606,0.7575757575757576,2.2604774746308753,577957.0422627014
omegacsd_CBMHZP,6,3.4119538643226406,0.9502337953204121,0.7714285714285715,0.5586066025476126,1246568.1812599495
omegacsd_CBSTHP,10,0.1745588015710382,0.49164070519225306,0.6484848484848484,0.62682147168806,1790042.1307835055
omegacsd_CBZHYX,10,0.3298341344121127,0.001949860446932515,0.006060606060606061,0.050267797154685136,1091339.1443110234
omegacsd_CEJTIU,10,0.09839986418610351,0.8914037544032718,0.8909090909090909,0.9874830743898393,606525.4067888736
omegacsd_CEKNOV,10,0.15301464654712618,0.01755393952948335,0.04242424242424243,0.2382814670748897,531155.789747181
omegacsd_CELDEC,10,0.3103835480250382,0.6389709029095304,0.7575757575757576,0.26672428141357185,707124.8489222522
omegacsd_CELXOG,10,0.10425227368041305,0.7929409035280562,0.9151515151515152,1.0525462100992287,537749.8283400092
omegacsd_CETZOQ,10,0.26605109134943633,0.8033970514310292,0.9636363636363636,0.6902681334120995,660030.8574485801
omegacsd_CEVTUS,10,0.2567099200159646,0.7654812681148081,0.7575757575757576,1.8085183920861647,535515.7641991238
omegacsd_CEWFUF,10,1.0030495203751344,0.059115002504449204,-0.28484848484848485,-0.45790366349719647,704174.279325424
omegacsd_CFBPBI,10,2.5552581086623833,0.3625229520171534,0.22424242424242424,1.0223443160274674,1077664.724593221
omegacsd_CIBPEI,10,0.42256929833565665,0.9955982866534451,0.5757575757575758,1.2346257426834915,605895.2301848312
omegacsd_CIBPOS,10,0.7276285875980193,0.5242247008758651,0.7090909090909091,3.0427096116320826,561508.5892633485
omegacsd_CIDSIR,10,3.775875991310386,0.4956786333779591,0.5515151515151515,3.630078780510968,666298.0075853735
omegacsd_CIHFAA,10,1.238394118228007,0.9733036153471541,0.7212121212121212,1.8431867425861355,981264.485197843
omegacsd_CIHJAE,10,0.6678094768319169,0.031080641870956986,-0.2727272727272727,-0.12576232188445013,1046081.6320649098
omegacsd_CIJFEG,10,0.6388033340480433,0.8890097351634301,0.9151515151515152,0.6244239228182702,716880.9164566972
omegacsd_CIJVAS,10,2.581488412860017,0.01552474909660035,-0.006060606060606061,0.19511570558920935,959112.0440321836
omegacsd_CIPXEE,10,0.13831126225104526,0.8191778996735337,0.8909090909090909,1.011752837596513,779251.5794127599
omegacsd_CIXTOS,10,1.9197856885077271,0.7204650889155824,0.7454545454545455,1.1206616515756516,634633.3133348832
omegacsd_CLPHAC,10,0.34005974769884234,0.749465552817368,0.6606060606060606,1.3811662447047692,1005868.928951546
omegacsd_CLPNXA,10,1.2922799862968533,0.5954634594504312,0.696969696969697,0.7716288533014133,1185527.2253242682
omegacsd_CLPSAM,10,0.19079416298000068,0.5116418042999176,0.5878787878787879,1.1328248552632783,989067.0126630334
omegacsd_CLPTBU,10,0.1246856206067605,0.8429685125232741,0.8545454545454545,1.0198372690783313,960981.121306407
omegacsd_CMANPQ,10,0.5785112487020342,0.10773347237856666,0.3090909090909091,0.5392254583912346,1017912.9794032387
omegacsd_CMAPTX,10,1.25847666769605,0.7860802623226237,0.15151515151515152,1.758276411108716,1002470.1891647652
omegacsd_CMPEPI,10,0.22278594646068087,0.02663180511726427,-0.17575757575757575,-0.09330460855785076,480449.36158358614
omegacsd_CMSMOC,10,0.9074412732018118,0.9030546512626231,0.806060606060606,0.7247682686534548,751094.6928626313
omegacsd_CMXPMB,10,0.14549512298035552,0.38566299054517655,0.3212121212121212,0.9544135329232846,585268.5850869627
omegacsd_CMXPYO,10,0.35929951788002656,0.6117495492972195,0.7575757575757576,0.5101611775460082,717157.956758975
omegacsd_CNINDO,10,0.4280482799337733,0.333842839182099,0.6121212121212121,0.9826244515510671,655725.742373566
omegacsd_COCHOL,10,1.7232228623117407,0.06319420716849425,-0.23636363636363636,-0.3414515659124543,1036438.7837522952
omegacsd_CODYUP10,10,0.40773909983881823,0.21921405366395405,0.4909090909090909,0.7577355421226889,771760.7117205542
omegacsd_COFHIO10,10,0.1522648131337519,0.5395828292007742,0.806060606060606,0.719097818436925,949932.5925049809
omegacsd_COKBOT,10,0.23361547890799556,0.8698938062151946,0.12727272727272726,0.7246703375978202,1013397.4493749067
omegacsd_COKSUQ,10,1.9225323207079783,0.8953874505966436,0.7575757575757576,0.7870653436829524,752863.4129455118
omegacsd_COKTAX,10,0.29585262593354855,0.4637887503188607,0.22424242424242424,1.5432781848462376,759913.3529382881
omegacsd_COTXUE,10,0.5926947898318758,0.279100176077385,0.4303030303030303,0.5793433693228357,666142.410198364
omegacsd_COVXIU,10,0.24886422909262365,0.7620105403676168,0.8666666666666667,0.9973015921809883,770213.615297677
omegacsd_COYHUT10,10,0.5657610886320981,0.7150697811613137,0.8181818181818182,1.3882360490650247,780936.2403906794
omegacsd_COYPIP,10,0.0891057170840213,0.5041726538148025,0.6848484848484848,0.6090848593637256,1057351.7379609107
omegacsd_COYTOZ,10,0.3354759832057425,0.1964981849312949,0.4666666666666667,0.4161773790852239,934552.6260602956
omegacsd_COYVIV,10,0.47759165011279947,0.994476672241982,0.6363636363636364,0.377876606491075,949283.4297854537
omegacsd_COZFOM,10,0.20314526063066296,0.5259605802878605,0.6,1.010255493654741,1018634.1373772235
omegacsd_CPIPLA,10,0.1633229516170104,0.03648848829723131,-0.15151515151515152,0.1998661950706434,806543.6409025112
omegacsd_CPPHAM,10,0.09229366477461554,0.3587557214119089,0.793939393939394,1.676336359880777,797389.8209048072
omegacsd_CPQZOL,10,0.04382342991566475,0.9336706231486905,0.9030303030303031,0.9425574451328375,619652.6448889017
omegacsd_CPYPTZ,10,0.2248641490974478,0.22644863412782376,0.6121212121212121,0.5576863757984861,1076242.9571235792
omegacsd_CUHNEY10,10,0.4780356460609255,0.053134060029209236,0.030303030303030304,0.08318685689846883,1048855.8472306817
omegacsd_CUJSAB,10,0.1222420393108223,0.5453975874664262,0.7454545454545455,0.691739918147919,1277222.9566815956
omegacsd_CUNTIO,10,0.3545393630342005,0.6053106588460638,0.8666666666666667,1.5048476964676407,604438.8882363089
omegacsd_CUSLUX,10,0.14520486296769378,0.0065919482268241535,0.17575757575757575,0.051076280684489474,1329401.3323092933
omegacsd_CUWRIV,10,0.14299270399551461,0.4979138094836596,0.4909090909090909,1.0618324447978653,1215893.0004298142
omegacsd_CYCLIZ10,10,0.2220909194344131,0.0008118234005680014,-0.10303030303030303,-0.03125416175268105,507797.7736269046
omegacsd_DABGUI,10,0.226662364011554,0.41007883792305594,0.6363636363636364,0.4754530179934891,819208.8648316319
omegacsd_DADDUH,10,0.10961650127806025,0.6942071914980696,0.8424242424242424,0.8746455304601862,1700374.8196761797
omegacsd_DAFTOT,10,1.3502388654715105,0.35075561066480176,-0.24848484848484848,0.7956725015279158,628815.4971057039
omegacsd_DAFVUB,10,2.559702313054822,0.6125301399404045,0.3939393939393939,2.804505240636339,856438.78862569
omegacsd_DAHNIJ,10,5.433656306578814,0.7565231013614074,1.0,5.883004103812039,1087168.4704565362
omegacsd_DAKGEB,10,0.07475540754239773,0.8200105969966802,0.8666666666666667,0.7690712821663057,846939.1329923982
omegacsd_DANNEL,10,0.36651006139536546,0.9298278525635923,0.9636363636363636,1.3443738417306135,881304.0309984928
omegacsd_DAWRAU,10,0.08849754222756019,0.5828773068291789,0.7818181818181819,0.6961446498174649,772969.9612759011
omegacsd_DAXKAO,10,0.2363491469292967,0.6623633441207877,0.696969696969697,1.0599572525053562,897835.1807026722
omegacsd_DCLPET,10,2.0224471961754715,0.9598399782971917,0.9636363636363636,2.3797688082462933,1486062.5871683578
omegacsd_DCTXAN,10,0.52386730691519,0.10766818892830349,-0.23636363636363636,-0.9986176010866882,1487772.5709008572
omegacsd_DEBBER,10,0.7566948395947293,0.808426295114362,0.7454545454545455,0.9419635544746174,747264.6271353652
omegacsd_DEBBOB,10,1.2097156837621696,0.8791042308481164,-0.696969696969697,-2.066024182459305,661189.2687965541
omegacsd_DEBFAR,10,0.1956240713520856,0.4714406020019795,0.6727272727272727,0.606125438892439,572261.5172281669
omegacsd_DECZIU,10,0.18953823933288733,0.006237381057999473,-0.28484848484848485,-0.08482103378433498,827499.7886687235
omegacsd_DENBUT,10,0.2121618997647147,0.9554886774253712,0.9515151515151515,1.1737103145557073,546215.5061175463
omegacsd_DENDAC,10,0.11078995403013323,0.6760573058808443,0.5636363636363636,0.8891429124436055,841894.7730286533
omegacsd_DERZAB,10,0.28343010066428176,0.5601110534871454,0.6484848484848484,1.0150613828003756,1035218.95315964
omegacsd_DIAVER,10,0.07761556295481568,0.6460331743647891,0.8181818181818182,1.0569636690472972,544588.4276531901
omegacsd_DIGSIV,10,0.9087562824577617,0.4940452801746655,0.6848484848484848,0.08008368188592487,576671.6969567525
omegacsd_DIPJAN10,10,1.415652658145973,0.7055161875773204,0.4303030303030303,1.247432585919855,620476.0427147453
omegacsd_DISHOC,10,1.7757711107811702,0.04508562349083522,0.5272727272727272,0.26954587016851866,794853.5852009333
omegacsd_DIWPUU,10,0.6196026052329217,0.7587738286006653,-0.7333333333333333,-0.4494650206447128,924978.7478868351
omegacsd_DIWWUB,10,0.09553665918351725,0.7035103049404569,0.2606060606060606,0.7346425800211942,728203.416364161
omegacsd_DIZREJ,10,0.30717504783006006,0.0030973222458919865,-0.006060606060606061,-0.09206018485603752,530622.7672428834
omegacsd_DIZWAK,10,0.06905228846576392,0.847414002720513,0.9636363636363636,0.705981136557214,766867.0292783799
omegacsd_DOHREX,10,0.1368596436316693,0.13798478078845616,0.23636363636363636,0.18977792513827313,937672.6829726519
omegacsd_DOLJIX,10,0.15931352306415647,0.8972742901649216,0.9636363636363636,1.300738563170135,863255.2838401879
omegacsd_DOTFEX,10,0.2509239933689059,0.7501230929165567,0.7333333333333333,0.839941908131925,844644.7201987626
omegacsd_DOXANN,10,0.5826177414339782,0.5240206221920918,0.8424242424242424,0.38931592011310046,528556.2830832547
omegacsd_DUDNUL,10,0.24496529859716248,0.10392855950936478,0.3575757575757576,0.5771127457912328,988588.8096034996
omegacsd_DUDPAT,10,0.19631527611877572,0.18068301247951413,0.2606060606060606,0.42262262952944757,989204.4033493969
omegacsd_DUHSUU,10,0.19997839677598678,0.3391385427360464,0.47878787878787876,0.35602872571183997,820753.4256682817
omegacsd_DUMTAG,10,0.1478111405884192,0.16573125139208986,0.4666666666666667,0.5701963336041737,717158.047431718
